village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gannavaram,0,30,2,27,4,1,0,0,0,14,18,32,0,0,0,0,32,19,13,4,25,29,1,32,0,25,7
China Avutapalle,0,7,0,4,2,1,0,0,0,4,3,7,0,0,0,0,7,0,7,1,5,6,1,7,0,2,5
Chikkavaram,1,40,10,30,16,5,0,0,0,24,27,51,0,0,0,0,51,21,30,31,20,50,1,51,0,50,1
Tempalle,0,16,26,25,15,2,0,0,0,14,28,42,0,0,0,0,42,0,42,1,41,42,0,42,0,42,0
Purushottapatnam,0,34,26,27,30,3,0,0,0,39,21,50,10,0,0,0,60,29,14,25,35,46,12,60,0,51,9
Surampalle,0,45,56,71,25,5,0,0,0,59,42,101,0,0,1,0,100,49,27,32,64,93,7,101,0,79,21
Kesarapalle,1,44,18,61,2,0,0,0,0,19,44,63,0,0,0,0,63,16,44,22,36,53,3,63,0,63,0
Savarigudem,0,0,18,5,13,0,0,0,0,16,2,18,0,0,0,0,18,1,17,0,10,17,1,18,0,6,12
Buddavaram,6,39,5,40,9,1,0,0,0,31,19,50,0,0,0,0,50,17,32,4,29,45,3,50,0,38,11
Metlapalle,0,38,11,41,4,4,0,0,0,35,14,41,8,0,0,0,49,0,49,3,33,46,1,49,0,39,10
Mustabad,1,98,29,70,50,8,0,1,0,77,51,112,16,0,0,0,128,8,63,15,110,123,4,109,19,85,42
Gollanapalle,0,26,5,21,9,1,0,0,0,17,14,31,0,0,0,0,31,29,2,24,7,31,0,31,0,31,0
Veerapanenigudem,0,21,12,11,19,3,0,0,0,6,27,33,0,0,0,0,33,2,26,1,30,26,4,33,0,26,6
Allapuram,0,8,0,8,0,0,0,0,0,4,4,8,0,0,0,0,8,5,3,5,3,8,0,8,0,8,0
Vedurupavuluru,0,5,0,4,1,0,0,0,0,1,4,5,0,0,0,0,5,0,5,4,1,5,0,5,0,5,0
Ajjampudi,0,24,5,10,15,4,0,0,0,15,14,29,0,0,0,0,29,14,8,4,21,25,0,29,0,21,4
Ramachandrapuram,0,11,16,6,20,1,0,0,0,23,4,21,6,0,0,0,27,5,15,22,5,27,0,27,0,27,0
Kondapavuluru,1,41,17,42,16,1,9,0,0,21,38,51,7,1,0,4,55,8,29,10,38,53,3,59,0,45,14
Jakkulanekkalam,1,12,5,14,4,0,0,0,0,5,13,18,0,0,0,0,18,0,18,3,9,9,1,18,0,17,1
Venkatanarasimhapuram,0,3,0,2,1,0,0,0,0,1,2,3,0,0,0,0,3,0,3,1,2,3,0,3,0,3,0
