village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tadigadapa (CT),0,20,7,5,14,8,20,7,0,22,5,18,6,3,0,0,27,5,22,13,14,26,0,15,12,12,1
Vanukuru,0,30,11,2,26,13,35,5,1,33,8,10,27,4,1,0,40,2,29,17,24,36,5,36,5,18,10
Gosala,0,18,1,1,12,6,19,0,0,19,0,13,5,1,13,0,6,0,2,0,19,16,3,19,0,15,4
Poranki (CT),0,27,11,6,12,20,34,4,0,35,3,32,6,0,2,0,36,15,23,23,15,38,0,32,6,27,5
Ganguru (OG),0,16,8,9,8,7,24,0,0,22,2,8,0,16,3,0,21,4,19,9,15,21,0,24,0,13,4
Penamaluru (OG),1,18,19,1,5,32,38,0,0,36,2,33,0,5,38,0,0,6,9,6,32,30,8,38,0,35,2
Pedapulipaka,0,20,8,0,2,26,28,0,0,27,1,14,1,13,28,0,0,1,5,9,19,28,0,28,0,20,8
Chodavaram,0,26,37,10,21,32,63,0,0,52,11,10,33,20,0,0,63,5,31,2,61,57,6,63,0,12,51
Kanuru (CT),0,9,1,7,3,0,10,0,0,10,0,8,1,1,10,0,0,1,9,5,5,10,0,10,0,7,0
Yenamalakuduru (CT),0,7,1,0,2,6,8,0,0,5,3,5,3,0,0,0,8,3,5,4,4,8,0,8,0,8,0
