village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vanapamula,0,20,0,7,11,2,20,0,0,14,6,0,5,15,0,0,20,0,,10,10,0,20,20,0,20,0,20,0
Elamarru,0,111,37,39,60,49,131,12,5,98,50,0,27,121,0,0,148,0,,12,136,9,126,148,0,148,0,124,23
Bhushanagulla (R),0,16,2,15,3,0,18,0,0,6,12,0,1,17,0,0,18,0,,0,18,1,17,18,0,18,0,14,4
Pedaparupudi,0,31,10,12,26,3,38,3,0,35,6,0,3,38,0,0,41,0,,0,41,24,17,41,0,41,0,1,40
Pamulapadu,1,38,2,5,26,10,41,0,0,24,17,3,9,29,0,0,41,0,,0,41,0,41,40,1,41,0,28,12
Juvvanapudi,1,17,1,8,11,0,19,0,0,4,15,4,11,4,0,0,19,0,,1,18,0,19,19,0,19,0,19,0
Ravulapadu,3,15,0,9,7,2,18,0,0,16,2,9,4,5,0,0,18,0,,0,18,4,12,18,0,3,15,16,2
Somavarappadu,2,48,0,13,30,7,48,2,0,24,26,2,14,34,0,0,50,2,,17,31,0,48,48,0,50,0,48,0
Zamidintakurru,0,16,4,5,6,9,20,0,0,9,11,0,4,16,0,0,20,0,,0,20,3,16,20,0,20,0,19,1
Moparru,0,25,2,5,20,2,24,3,0,18,9,0,4,23,0,0,27,0,,0,27,22,5,27,0,27,0,25,2
Gurivindagunta,0,12,1,13,0,0,12,1,0,6,7,3,2,8,0,0,13,0,,0,13,0,12,13,0,13,0,9,4
Appikatla,0,21,0,4,12,5,21,0,0,10,11,1,14,6,0,0,21,0,,0,21,0,20,21,0,21,0,14,7
Chinaparupudi,0,16,4,7,7,6,17,3,0,13,7,0,20,0,0,0,20,0,,0,20,0,20,20,0,20,0,19,1
Edulamaddali,0,34,8,13,23,6,37,5,0,34,8,0,5,37,0,0,42,0,,0,42,20,22,42,0,42,0,9,33
Maheswarapuram,0,9,1,3,2,5,10,0,0,5,5,0,2,8,0,0,10,0,,0,10,0,7,10,0,10,0,10,0
Kornipadu,0,19,1,2,13,5,20,0,0,10,10,8,5,7,0,0,20,0,,0,20,0,16,20,0,20,0,14,6
Vinjarampadu,0,9,4,3,8,2,13,0,0,12,1,0,1,12,0,0,13,0,,0,13,8,5,13,0,13,0,12,1
Ventrapragada,1,82,27,83,19,8,110,0,0,62,48,23,45,42,0,0,110,0,,11,99,11,99,109,1,110,0,71,38
