village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chirichintala,0,2,15,5,8,4,17,0,0,16,1,6,0,11,0,0,17,0,,14,3,3,9,17,0,17,0,13,4
Moturu,4,40,4,10,27,11,41,7,0,44,4,48,0,0,0,0,48,2,,27,12,8,14,48,0,42,6,21,27
Tativarru,0,36,20,19,23,14,55,1,0,52,4,44,0,12,1,0,55,3,,49,7,14,30,56,0,45,11,44,11
Dondapadu,1,8,4,7,5,1,12,1,0,10,3,13,0,0,0,0,13,1,,11,2,7,6,11,0,13,0,13,0
NAGAVARAPPADU URBAN,0,4,18,10,6,6,14,7,1,20,2,0,0,22,0,0,22,0,,22,0,14,5,22,0,22,0,22,0
Kalvapudi Agraharam,0,6,9,5,9,1,15,0,0,14,1,15,0,0,0,0,15,0,,4,11,4,11,11,0,15,0,15,0
Bommuluru,0,11,2,10,2,1,13,0,0,11,2,13,0,0,0,0,13,0,,5,8,3,10,12,0,13,0,13,0
Chilakamudi,0,13,1,9,5,0,7,7,0,10,4,14,0,0,0,0,14,1,,14,0,6,8,14,0,14,0,14,0
Gangadharapuram,0,6,1,4,3,0,7,0,0,7,0,7,0,0,0,0,7,0,,0,7,2,5,7,0,7,0,7,0
Ramanapudi,0,11,24,14,16,5,34,1,0,34,1,8,1,26,0,0,35,0,,30,5,5,1,35,0,25,10,22,13
China Yerukapadu,0,10,10,0,7,13,20,0,0,17,3,20,0,0,0,0,20,11,,17,3,4,16,19,1,20,0,19,1
Lingavaram,0,15,24,9,15,15,36,3,0,38,1,0,0,39,7,0,32,35,,39,0,16,12,39,0,38,1,33,6
Seri Velpur,1,25,1,14,6,7,25,1,1,23,4,27,0,0,0,0,27,1,,26,1,18,9,27,0,27,0,27,0
Guntakoduru,0,2,3,3,1,1,2,3,0,4,1,0,0,5,0,0,5,0,,3,2,1,2,5,0,5,0,2,3
Seepudi,0,10,9,8,6,5,19,0,0,19,0,5,0,14,0,0,19,0,,18,1,2,1,19,0,11,8,17,2
Valivarthipadu (R),0,17,38,12,20,23,55,0,0,51,4,39,0,16,1,0,54,1,,41,14,21,18,52,1,44,11,30,25
Chowtapalle,0,64,1,45,17,3,62,3,0,58,7,65,0,0,0,0,65,7,,27,38,26,39,64,0,65,0,62,1
Mallayapalem,0,27,5,10,13,9,31,1,0,32,0,32,0,0,0,0,32,1,,28,4,13,19,20,1,32,0,29,3
Bethavolu (R),0,41,12,26,21,6,50,3,0,47,6,53,0,0,0,0,53,0,,43,5,41,12,53,0,42,11,53,0
