village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Seridaggumilli,0,21,15,23,13,0,35,1,0,34,2,0,0,36,0,0,36,0,,14,14,25,11,36,0,36,0,13,23
Chandrala,0,26,12,7,20,11,38,0,0,26,12,0,0,38,0,0,38,8,,30,7,30,7,38,0,38,0,13,25
Gudlavalleru,0,31,9,12,23,5,40,0,0,30,10,0,0,40,0,0,40,0,,38,2,27,13,40,0,40,0,27,13
Ulavalapudi,0,3,3,4,2,0,6,0,0,5,1,0,1,5,0,0,6,5,,6,0,6,0,6,0,6,0,5,1
Gadepudi,0,0,8,4,2,2,8,0,0,8,0,2,6,0,0,0,8,5,,5,3,7,1,8,0,8,0,4,4
Vemavarappalem,0,3,5,2,4,2,8,0,0,7,1,3,5,0,0,0,8,0,,3,5,8,0,8,0,8,0,3,5
Chitram,2,18,0,9,10,1,20,0,0,20,0,0,0,20,0,0,20,0,,2,6,3,17,20,0,20,0,1,19
Nagavaram,0,6,2,8,0,0,8,0,0,5,3,0,0,8,0,0,8,5,,8,0,2,5,8,0,7,1,8,0
Chinagonnuru,0,28,8,19,17,0,36,0,0,36,0,0,0,36,1,1,34,0,,6,21,19,17,36,0,36,0,11,25
Kowtaram,1,54,33,29,47,12,87,0,1,82,6,6,24,58,0,0,88,0,,53,23,57,31,88,0,88,0,35,53
Kurada,2,20,4,4,14,8,26,0,0,21,5,0,0,26,0,0,26,0,,22,4,19,7,26,0,26,0,17,9
Penjendra,2,43,1,18,21,7,46,0,0,44,2,0,0,46,0,0,46,0,,29,11,27,19,46,0,46,0,27,19
Vemavaram,0,2,12,7,7,0,13,1,0,14,0,12,2,0,0,0,14,0,,14,0,11,2,14,0,13,1,9,5
Angaluru,47,49,0,49,39,8,96,0,0,95,1,1,14,81,0,0,96,91,,84,8,25,71,96,0,67,29,92,4
Vadlamannadu,23,52,7,57,20,5,82,0,0,76,6,9,12,61,0,0,82,64,,42,38,51,31,82,0,82,0,81,1
Dokiparru,3,80,31,84,29,1,114,0,0,114,0,0,0,114,0,0,114,3,,75,31,50,59,113,0,114,0,79,34
Venuturumilli,0,20,15,29,5,1,35,0,0,26,9,1,13,21,0,0,35,0,,10,11,7,28,35,0,34,1,21,14
Seri Kalavapudi,6,24,3,8,21,4,33,0,0,33,0,28,0,5,0,0,33,33,,4,28,6,27,33,0,33,0,12,21
Vinnakota,1,60,19,23,51,6,80,0,0,79,1,0,8,72,0,0,80,0,,18,25,17,62,80,0,80,0,38,42
