village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hosakote,0,0,42,15,0,27,0,28,14,27,15,0,10,32,0,8,34,15,27,2,40,42,0,3,39,40,2
Menagara,0,0,27,0,0,27,0,13,14,27,0,0,0,27,0,0,27,0,27,3,24,27,0,3,24,24,3
Melukote,0,2,87,7,2,80,0,31,58,65,24,0,1,88,0,6,83,7,82,4,85,89,0,19,70,85,4
Halebeedu,0,0,51,6,2,43,1,35,15,39,12,0,6,45,0,3,48,7,44,0,51,51,0,5,46,45,6
Kanchanahalli,0,0,24,0,2,22,0,0,24,24,0,0,1,23,0,0,24,0,24,1,23,24,0,0,24,24,0
Kennalu,0,0,160,151,7,2,107,52,1,151,9,111,29,20,0,2,158,21,139,122,38,128,32,19,141,156,4
Anunahalli,0,0,75,51,1,23,1,50,24,60,15,0,40,35,0,14,61,49,26,12,63,73,2,27,48,74,1
Narahalli,0,0,13,0,0,13,0,4,9,13,0,0,0,13,0,0,13,0,13,0,13,13,0,3,10,8,5
Bolenahalli,0,0,38,0,0,38,0,0,38,38,0,0,0,38,0,0,38,0,38,0,38,38,0,8,30,38,0
Ramapura,0,0,43,1,42,0,17,22,4,42,1,0,2,41,0,1,42,4,39,0,43,43,0,1,42,10,33
Chandre,0,0,39,2,33,4,0,6,33,39,0,0,0,39,0,0,39,0,39,4,35,39,0,3,36,39,0
Thirumalasagara Chatra,0,0,26,16,6,4,11,4,11,26,0,0,9,17,0,0,26,3,23,11,15,26,0,3,23,26,0
Thonnur,0,0,38,38,0,0,33,5,0,38,0,4,31,3,0,0,38,3,35,37,1,27,11,4,34,38,0
Haralahalli,0,0,23,23,0,0,15,7,1,16,7,13,10,0,0,0,23,1,22,23,0,22,1,1,22,23,0
CALLARAHALLI,0,1,54,49,5,1,0,41,14,52,3,1,19,35,0,7,48,27,28,11,44,51,4,9,46,49,6
Mugur Koppal,0,0,5,5,0,0,2,3,0,4,1,3,0,2,0,0,5,1,4,5,0,5,0,0,5,5,0
Gummanahalli,0,2,148,150,0,0,3,132,15,149,1,53,45,52,0,0,150,35,115,119,31,150,0,89,61,149,1
Beby,0,0,86,85,1,0,22,60,4,84,2,4,37,45,0,0,86,50,36,82,4,85,1,57,29,86,0
Alpahalli,0,0,20,18,2,0,2,18,0,20,0,3,3,14,0,1,19,7,13,12,8,20,0,14,6,20,0
Honaganahalli,0,0,94,68,20,6,12,79,3,87,7,0,25,68,0,21,73,21,73,20,74,82,12,48,46,92,2
Kanivekoppalu,0,0,127,41,52,34,23,104,0,87,40,0,39,88,0,66,61,64,63,26,101,77,50,66,61,126,1
Kurubaramallenahalli,0,0,57,18,27,12,7,50,0,50,7,0,20,37,0,26,31,32,25,8,49,17,40,19,38,57,0
Kurubarabettahalli,0,0,59,27,30,2,0,49,10,57,2,0,1,58,0,0,59,1,58,0,59,58,1,39,20,56,3
Talekere,0,0,50,0,29,21,2,37,11,35,15,0,0,50,0,0,50,12,38,0,50,50,0,1,49,48,2
Shamboonahalli,0,0,43,12,30,1,5,26,12,43,0,0,4,39,0,3,40,12,31,0,43,43,0,12,31,39,4
Gujagonahalli,0,0,51,0,28,23,0,20,31,46,5,0,0,51,0,1,50,1,50,0,51,51,0,13,38,46,5
G. Singapura,0,1,49,9,26,15,0,12,38,44,6,0,6,44,0,9,41,9,41,7,43,50,0,26,24,39,11
Chaluvarasanakoppal,0,0,11,3,6,2,0,11,0,11,0,0,3,8,0,7,4,1,10,0,11,6,5,11,0,11,0
Hosa Koppal,0,0,4,2,1,1,0,4,0,4,0,0,0,4,0,0,4,2,2,0,4,4,0,4,0,4,0
Mandibettahalli,0,0,107,95,11,1,15,70,22,89,18,29,48,30,0,4,103,54,53,40,67,86,21,42,65,102,5
Vaddarahalli,0,0,18,12,4,2,2,13,3,17,1,2,10,6,0,2,16,12,6,4,14,17,1,5,13,17,1
Hulkere,0,2,0,2,0,0,0,1,1,1,1,0,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0
Dinka,0,0,35,35,0,0,25,10,0,35,0,0,11,24,0,0,35,14,21,26,9,35,0,35,0,35,0
Sunkathonnur,0,1,3,4,0,0,0,1,3,2,2,0,0,4,0,4,0,4,0,1,3,4,0,0,4,4,0
