village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haralahalli,0,2,7,9,0,0,9,0,0,6,3,5,4,0,0,0,9,9,0,5,4,9,0,2,7,9,0
Hullenahalli,0,20,46,64,1,1,17,10,39,15,51,12,8,46,1,21,44,49,17,0,66,62,4,22,44,59,7
Mellahalli,0,61,120,177,4,0,64,103,14,135,46,38,39,104,0,25,156,128,53,75,106,169,12,64,117,158,23
Anechannapura,0,13,21,34,0,0,24,10,0,8,26,1,4,29,0,0,34,4,30,0,34,34,0,28,6,34,0
Hullenahalli,0,30,13,30,13,0,1,1,41,23,20,4,18,21,0,32,11,42,1,7,36,43,0,37,6,43,0
Chakenahalli,0,3,50,20,30,3,4,10,39,5,48,0,5,48,25,0,28,12,41,6,47,52,1,6,47,24,29
Devihalli,0,6,45,19,27,5,5,0,46,13,38,2,3,46,18,0,33,5,46,0,51,51,0,22,29,7,44
Karadahalli,0,33,11,43,0,1,6,12,26,40,4,14,21,9,0,14,30,35,9,13,31,39,5,38,6,44,0
Dum Jakkanahalli,0,28,77,98,6,1,18,33,54,87,18,23,43,39,0,36,69,97,8,32,73,83,22,78,27,105,0
Thattahalli,0,24,14,34,4,0,11,12,15,30,8,7,27,4,0,26,12,29,9,15,23,35,3,28,10,38,0
Dandiganahalli,0,1,5,1,3,2,3,3,0,4,2,3,1,2,0,0,6,2,4,4,2,4,2,4,2,6,0
Agachahalli,0,1,99,61,32,7,42,2,56,71,29,25,15,60,0,1,99,25,75,1,99,100,0,50,50,46,54
Kachenahalli,0,3,54,11,44,2,0,57,0,57,0,0,30,27,0,10,47,35,22,5,52,47,10,13,44,57,0
Bettadamallenahalli,0,0,70,11,30,29,34,17,19,53,17,2,44,24,0,0,70,50,20,14,56,59,11,22,48,69,1
Ramadevanahalli,0,4,47,22,29,0,3,46,2,48,3,0,44,7,0,48,3,50,1,0,51,4,47,14,37,51,0
Anche Chittanahalli,0,3,33,36,0,0,1,35,0,34,2,0,1,35,0,36,0,36,0,0,36,0,36,31,5,36,0
Anchebuvanahalli,0,3,55,49,7,2,47,11,0,58,0,2,51,5,0,0,58,32,26,4,54,56,2,12,46,58,0
Samakahalli,0,0,136,128,8,0,52,33,51,106,30,53,33,50,0,27,109,80,56,72,64,112,24,57,79,118,18
Doddenahalli,0,0,66,1,37,28,43,22,1,60,6,0,15,51,0,0,66,34,32,46,20,66,0,5,61,60,6
Kuchahalli,0,0,74,53,21,0,22,48,4,69,5,5,54,15,0,36,38,74,0,11,63,62,12,10,64,71,3
Gondenahalli,0,2,38,13,27,0,33,7,0,37,3,0,31,9,0,0,40,36,4,33,7,40,0,7,33,40,0
Devalapura,0,13,56,44,25,0,18,16,35,56,13,20,18,31,0,23,46,59,10,33,36,39,30,40,29,69,0
Bramhadevarahalli,0,0,54,54,0,0,19,32,3,40,14,29,22,3,0,11,43,39,15,45,9,53,1,38,16,54,0
Ijjalagatta,0,0,86,85,1,0,36,34,16,86,0,40,18,28,0,20,66,55,31,71,15,64,22,61,25,85,1
Juttanahalli,0,0,87,86,1,0,5,80,2,83,4,4,6,77,0,0,87,87,0,64,23,82,5,32,55,86,1
Thuppadamadu,0,0,24,23,1,0,2,11,11,21,3,0,2,22,0,0,24,9,15,0,24,17,7,17,7,24,0
Konanur,0,0,55,55,0,0,5,50,0,51,4,15,9,31,0,0,55,42,13,46,9,52,3,33,22,55,0
B. Settihalli,0,0,8,8,0,0,3,5,0,8,0,7,1,0,0,0,8,2,6,8,0,7,1,8,0,8,0
