village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chillapura,0,22,3,25,0,0,12,7,6,24,1,20,5,0,0,13,12,21,4,5,20,25,0,14,11,25,0
Handanahalli,0,54,13,65,2,0,56,11,0,66,1,18,16,33,0,1,66,19,48,40,27,67,0,47,20,67,0
Juganahalli,0,50,26,59,16,1,23,46,7,76,0,34,31,11,0,44,32,69,7,8,68,75,1,31,45,76,0
Lingapatna,0,55,36,65,18,8,14,62,15,82,9,2,39,50,3,6,82,44,47,46,45,91,0,72,19,89,2
Karadahalli,0,28,13,31,10,0,0,41,0,25,16,1,10,30,0,0,41,21,20,7,34,29,12,12,29,40,1
B.BASAPURA,0,37,37,56,18,0,14,23,37,44,30,9,9,56,0,24,50,40,34,0,74,60,14,24,50,74,0
Thorekadanahalli,0,26,16,26,16,0,5,36,1,32,10,2,17,23,0,34,8,42,0,0,42,33,9,17,25,42,0
Nitthur Kodihalli,0,34,14,15,28,5,1,33,14,12,36,5,23,20,0,32,16,34,14,0,48,46,2,40,8,48,0
Settahalli,0,6,48,0,0,54,1,53,0,49,5,2,51,1,0,0,54,54,0,0,54,54,0,9,45,54,0
Maganur,0,3,50,0,2,51,1,51,1,50,3,0,34,19,0,0,53,29,24,0,53,53,0,25,28,53,0
Kyathanahalli,0,65,87,138,10,4,71,56,25,138,14,79,57,16,0,0,152,80,72,112,40,152,0,141,11,151,1
Uppanahalli,0,26,7,32,1,0,32,0,1,32,1,11,22,0,0,2,31,33,0,29,4,33,0,32,1,33,0
Doddaboovalli,0,17,18,35,0,0,19,16,0,34,1,4,30,1,0,20,15,35,0,3,32,35,0,13,22,35,0
Mallinathapura,0,29,1,30,0,0,30,0,0,29,1,21,8,1,0,0,30,30,0,20,10,30,0,14,16,30,0
Nitturhalasahalli,0,84,48,110,11,11,27,97,8,110,22,26,50,56,0,66,66,116,16,48,84,124,8,84,48,127,5
Koregala,0,27,1,16,9,3,17,11,0,26,2,18,10,0,0,0,28,28,0,17,11,28,0,28,0,28,0
Ankanahalli,0,6,39,42,2,1,0,45,0,45,0,45,0,0,0,0,45,45,0,3,42,45,0,45,0,44,1
Maragowdanahalli,0,16,12,27,1,0,27,1,0,26,2,16,11,1,0,0,28,27,1,1,27,27,1,17,11,28,0
KADABALLI,0,37,15,42,10,0,39,12,1,52,0,25,27,0,0,10,42,48,4,12,40,41,11,34,18,52,0
Muganakoppalu,0,27,0,27,0,0,27,0,0,26,1,15,12,0,0,0,27,27,0,22,5,27,0,23,4,27,0
Kaluveeranahalli,0,20,24,35,8,1,32,12,0,25,19,25,8,11,0,0,44,37,7,33,11,44,0,44,0,43,1
Amrutheswaranahalli,0,18,24,42,0,0,40,2,0,41,1,40,0,2,0,1,41,4,38,26,16,40,2,42,0,42,0
Kandegala,0,6,66,71,1,0,19,53,0,69,3,16,43,13,0,0,72,54,18,14,58,71,1,70,2,66,6
Nidaghatta,0,0,32,31,1,0,8,22,2,16,16,19,9,4,0,0,32,24,8,14,18,32,0,29,3,25,7
Gajanur,0,14,44,47,8,3,15,40,3,15,43,28,15,15,0,1,57,39,19,31,27,58,0,54,4,47,11
Pandithahalli,0,0,25,25,0,0,0,24,1,25,0,9,13,3,0,0,25,0,25,21,4,25,0,14,11,25,0
Chikkamulagudu,0,9,6,4,10,1,0,15,0,11,4,15,0,0,0,0,15,15,0,15,0,15,0,12,3,15,0
Agasanapura,0,0,9,8,1,0,2,7,0,9,0,5,1,3,0,0,9,6,3,4,5,9,0,9,0,8,1
Hanakola,0,13,7,0,14,6,0,18,2,19,1,6,13,1,0,0,20,19,1,19,1,20,0,20,0,20,0
Manchanahalli,0,0,10,10,0,0,0,10,0,10,0,4,5,1,0,0,10,0,10,5,5,10,0,1,9,10,0
Dhanagur,0,0,15,15,0,0,1,14,0,15,0,0,8,7,0,0,15,6,9,3,12,15,0,15,0,13,2
Avverahalli,0,13,7,2,17,1,1,19,0,20,0,13,7,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Markalu,0,2,1,1,2,0,0,3,0,0,3,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Dyavapatna,0,0,40,33,7,0,0,26,14,40,0,6,13,21,0,0,40,0,40,12,28,40,0,20,20,38,2
Chottanahalli,0,0,72,71,1,0,0,31,41,71,1,50,21,1,0,0,72,0,72,72,0,72,0,45,27,60,12
Bachanahalli,0,0,16,15,1,0,0,8,8,16,0,0,6,10,0,0,16,0,16,0,16,16,0,9,7,16,0
Sagyasaragur,0,6,4,1,4,5,0,8,2,8,2,1,6,3,0,0,10,9,1,7,3,10,0,8,2,10,0
Ankanahalli,0,20,3,1,12,10,2,21,0,23,0,0,15,8,0,1,22,23,0,19,4,23,0,23,0,23,0
Halasahalli,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Nittur,0,43,12,34,16,5,8,47,0,35,20,6,34,15,0,42,13,55,0,33,22,55,0,31,24,55,0
Gramadevathepura,0,0,10,10,0,0,7,3,0,10,0,4,6,0,0,0,10,6,4,6,4,10,0,10,0,10,0
Kunthur,0,7,0,1,4,2,0,7,0,7,0,1,6,0,0,0,7,6,1,5,2,7,0,7,0,6,1
Kirugavalu,0,0,33,33,0,0,0,0,33,33,0,2,29,2,0,0,33,33,0,14,19,33,0,33,0,33,0
