village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ballekere,0,0,66,4,35,27,15,44,7,66,0,0,3,63,0,0,66,4,62,2,64,66,0,9,57,58,8
Malkonahalli,0,29,62,7,67,17,15,37,39,91,0,1,4,86,0,0,91,50,41,2,89,88,3,40,51,91,0
Bommanaykanahalli,0,0,18,4,9,5,2,1,15,10,8,6,6,6,0,0,18,14,4,14,4,18,0,18,0,17,1
Sollepura,0,0,47,25,13,9,15,14,18,45,2,17,18,12,0,3,44,32,15,26,21,41,6,36,11,47,0
Guduganahalli,0,0,35,26,9,0,5,14,16,35,0,12,8,15,0,0,35,24,11,20,15,35,0,30,5,29,6
Chattenahalli,0,0,57,36,9,12,18,10,29,52,5,4,4,49,0,0,57,27,30,12,45,27,30,24,33,26,31
Kotagahalli,0,0,23,3,15,5,1,22,0,22,1,1,18,4,0,0,23,23,0,2,21,23,0,2,21,23,0
Jothanapura,0,0,20,17,3,0,1,13,6,19,1,3,14,3,0,4,16,18,2,9,11,20,0,2,18,20,0
Ramanahalli,0,0,22,14,4,4,5,2,15,22,0,9,10,3,0,1,21,22,0,19,3,22,0,9,13,22,0
Kallanakere,0,0,45,13,24,8,3,8,34,44,1,3,13,29,0,1,44,26,19,12,33,42,3,12,33,45,0
Ramanahalli,0,0,22,19,2,1,4,14,4,22,0,6,13,3,1,2,19,19,3,21,1,19,3,6,16,22,0
Sarangi,0,0,19,11,8,0,0,10,9,19,0,3,16,0,0,10,9,19,0,3,16,19,0,4,15,19,0
Machahalli,0,0,44,18,14,12,29,14,1,25,19,0,14,30,0,0,44,43,1,8,36,33,11,0,44,44,0
Shyarahalli,0,0,48,6,30,12,2,44,2,42,6,21,26,1,0,8,40,48,0,4,44,48,0,3,45,48,0
Sheerbillenahally,0,2,5,0,0,7,0,1,6,7,0,0,0,7,0,0,7,3,4,0,7,7,0,2,5,7,0
Rajaghatta,0,2,1,0,0,3,0,3,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,3,3,0
Paduvabagalu Manchana Halli,0,5,5,0,0,10,0,7,3,10,0,0,2,8,0,0,10,4,6,0,10,10,0,1,9,10,0
Maradahalli,0,3,15,3,3,12,0,12,6,18,0,0,0,18,0,0,18,4,14,0,18,18,0,0,18,18,0
Navilumaranahalli,0,6,5,0,0,11,0,1,10,11,0,0,0,11,0,0,11,9,2,0,11,11,0,1,10,11,0
Pura (S),0,10,6,16,0,0,10,6,0,16,0,12,4,0,0,1,15,16,0,14,2,16,0,16,0,16,0
Somanahalli,0,37,6,42,1,0,13,27,3,43,0,17,12,14,0,2,41,38,5,14,29,43,0,26,17,43,0
Ambigarahalli,0,23,0,22,1,0,11,12,0,23,0,19,1,3,0,0,23,14,9,16,7,23,0,18,5,23,0
Mambahalli,0,37,7,41,3,0,33,9,2,44,0,26,8,10,0,1,43,26,18,32,12,44,0,28,16,44,0
Seelanere,0,2,203,197,8,0,95,104,6,194,11,117,27,61,0,46,159,142,63,96,109,70,135,116,89,154,51
KAPANAHALLY,0,21,3,22,2,0,18,5,1,24,0,14,4,6,0,2,22,15,9,18,6,24,0,18,6,24,0
Somanathapura,0,41,3,40,4,0,22,20,2,44,0,34,8,2,0,3,41,40,4,32,12,44,0,18,26,44,0
