village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhanderaj,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,6,4,9,1,10,0,10,0,10,0
Kanavada,0,8,2,10,0,0,10,0,0,0,10,8,0,2,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Mil Rampura,0,8,2,10,0,0,10,0,0,0,10,9,1,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Galiyana,0,0,10,10,0,0,9,1,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,9,1,10,0
Isarwada,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,7,3,10,0,10,0,10,0,10,0
Isanpur,0,4,6,10,0,0,9,1,0,0,10,9,1,0,1,0,9,0,,10,0,9,1,10,0,10,0,10,0
Mahiyari,0,10,0,10,0,0,10,0,0,1,9,10,0,0,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Moraj,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,6,4,9,1,10,0,9,1,10,0
Adruj,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Khakhsar,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Jafrabad,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Sath,0,10,0,10,0,0,7,3,0,0,10,10,0,0,0,0,10,0,,9,1,9,1,10,0,10,0,10,0
Jalla,0,10,0,10,0,0,9,1,0,0,10,10,0,0,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Mota Kalodra,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,7,3,10,0,10,0,10,0,10,0
Khada,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,7,3,8,2,10,0,10,0,10,0
Nabhoi,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,7,3,10,0,10,0,10,0,10,0
Pachegam,0,10,0,10,0,0,9,1,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Dugari,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Kasbara,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,10,0,10,0,8,2,10,0
Chikhaliya,0,0,10,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Mobha,0,10,0,10,0,0,10,0,0,1,9,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Gorad,0,9,1,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,7,3,8,2,10,0,10,0,10,0
Rel,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Malpur,0,10,0,10,0,0,8,2,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Untwada,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,6,4,10,0,10,0,10,0,10,0
Vank Talav,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Varsada,0,9,1,10,0,0,10,0,0,0,10,9,0,1,0,0,10,1,,9,1,8,2,10,0,9,1,10,0
Valli,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Jichka,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,7,3,9,1,10,0,10,0,10,0
Chitarwada,0,8,2,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,9,1,9,1,10,0,9,1,10,0
Jafarganj,0,10,0,10,0,0,8,2,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Valandapura,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Changada,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,8,2,10,0,8,2,10,0
Tol,0,10,0,10,0,0,8,2,0,0,10,10,0,0,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Budhej,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,10,0,10,0,10,0,10,0
Padra,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Rinza,0,9,1,10,0,0,9,1,0,0,10,10,0,0,3,0,7,0,,10,0,9,1,10,0,10,0,10,0
Khanpur,0,7,3,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Indranaj,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,8,2,10,0,9,1,10,0
Tarapur,0,9,1,10,0,0,9,1,0,0,10,9,0,1,0,0,10,0,,8,2,10,0,10,0,8,2,10,0
Amaliyara,0,10,0,10,0,0,9,1,0,0,10,10,0,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Fatepura,0,6,4,10,0,0,10,0,0,0,10,10,0,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
