village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatnal,0,0,10,10,0,0,4,5,1,0,10,1,3,6,4,0,6,10,0,10,0,10,0,10,0,10,0
Dhuvaran,0,0,10,10,0,0,10,0,0,0,10,7,1,2,0,0,10,9,1,9,1,10,0,10,0,10,0
Tarakpur,0,0,10,10,0,0,9,1,0,0,10,0,10,0,0,0,10,7,3,10,0,10,0,10,0,10,0
Nandeli,0,0,10,10,0,0,10,0,0,0,10,1,4,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Vainaj,0,0,10,10,0,0,10,0,0,0,10,1,3,6,0,0,10,10,0,10,0,10,0,10,0,10,0
Jalundh,0,0,10,10,0,0,9,1,0,0,10,6,3,1,7,0,3,10,0,10,0,10,0,10,0,10,0
Bamanva,0,0,10,10,0,0,10,0,0,0,10,3,4,3,0,0,10,9,1,10,0,10,0,10,0,10,0
Kansari (OG),0,0,10,10,0,0,6,3,1,0,10,5,3,2,1,0,9,10,0,10,0,10,0,10,0,10,0
Kalamsar,0,0,10,10,0,0,8,2,0,0,10,1,3,6,1,0,9,9,1,9,1,10,0,9,1,10,0
Bhuvel,0,0,10,10,0,0,10,0,0,0,10,0,3,7,1,0,9,10,0,10,0,10,0,10,0,10,0
Vatadra,0,1,9,10,0,0,7,3,0,0,10,5,4,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Chhatardi,0,0,10,10,0,0,8,2,0,0,10,2,7,1,9,0,1,10,0,10,0,10,0,10,0,10,0
Nana Kalodra,0,0,10,10,0,0,9,1,0,0,10,5,1,4,5,0,5,10,0,10,0,10,0,10,0,10,0
Vadola,0,0,10,10,0,0,7,3,0,0,10,1,7,2,7,0,3,8,2,10,0,10,0,10,0,10,0
Vatra,0,1,9,10,0,0,10,0,0,0,10,2,2,6,3,0,7,10,0,10,0,10,0,9,1,10,0
Popatvav,0,2,8,10,0,0,10,0,0,0,10,4,3,3,9,0,1,10,0,10,0,10,0,10,0,10,0
Jinaj,0,0,10,10,0,0,10,0,0,0,10,6,3,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Pandad,0,0,10,10,0,0,10,0,0,0,10,0,0,10,0,0,10,9,1,10,0,10,0,9,1,10,0
Rangpur,0,0,10,10,0,0,10,0,0,0,10,1,6,3,0,0,10,9,1,10,0,10,0,10,0,10,0
Navagam Bara,0,1,9,10,0,0,9,1,0,0,10,5,1,4,1,0,9,10,0,10,0,10,0,9,1,10,0
Akhol,0,0,10,10,0,0,10,0,0,0,10,5,5,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Lunej,0,6,4,10,0,0,9,1,0,0,10,10,0,0,0,0,10,10,0,9,1,10,0,10,0,10,0
Paldi,0,3,7,10,0,0,6,4,0,0,10,6,2,2,0,0,10,9,1,10,0,10,0,10,0,10,0
Neja,0,1,9,10,0,0,9,1,0,0,10,9,1,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Piploi,0,0,10,10,0,0,10,0,0,0,10,3,2,5,1,0,9,10,0,10,0,10,0,10,0,10,0
Jalsan,0,0,10,10,0,0,8,2,0,1,9,1,8,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Malasoni,0,0,10,10,0,0,7,3,0,0,10,9,0,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Finav,0,0,10,10,0,0,9,1,0,0,10,3,4,3,0,0,10,10,0,10,0,10,0,9,1,10,0
Kodva,0,0,10,10,0,0,10,0,0,0,10,5,3,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Bhat Talavadi,0,0,10,10,0,0,10,0,0,0,10,1,7,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Haripura,0,0,10,10,0,0,10,0,0,0,10,0,9,1,0,0,10,9,1,10,0,10,0,9,1,10,0
Shakarpur (OG),0,0,10,10,0,0,10,0,0,1,9,1,7,2,1,0,9,10,0,10,0,10,0,10,0,10,0
Metpur (OG),0,0,10,10,0,0,10,0,0,0,10,2,3,5,0,0,10,10,0,10,0,10,0,10,0,10,0
Malu,0,0,10,10,0,0,8,2,0,0,10,0,2,8,0,0,10,10,0,10,0,10,0,9,1,10,0
Golana,0,0,10,10,0,0,9,1,0,0,10,0,6,4,2,0,8,10,0,10,0,10,0,10,0,10,0
Jahaj,0,0,10,10,0,0,9,1,0,1,9,5,4,1,0,0,10,9,1,10,0,10,0,9,1,10,0
Khadodhi,0,1,9,10,0,0,9,1,0,0,10,3,4,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Daheda,0,0,10,10,0,0,10,0,0,0,10,3,7,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Undel,0,0,10,10,0,0,8,2,0,0,10,0,0,10,4,0,6,9,1,10,0,10,0,9,1,10,0
Ralaj,0,0,10,10,0,0,10,0,0,0,10,0,0,10,1,0,9,10,0,9,1,10,0,10,0,10,0
Vadgam,0,0,10,10,0,0,10,0,0,0,10,2,7,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Vasna,0,0,10,10,0,0,10,0,0,0,10,0,0,10,2,0,8,10,0,10,0,10,0,10,0,10,0
