village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kandhabalijodi,0,9,6,0,1,14,0,10,5,15,0,0,2,13,0,7,8,10,5,15,0,15,0,14,1,13,2
Paikaranipinda,0,11,6,0,5,12,1,8,8,16,1,0,4,13,0,4,13,15,2,17,0,16,1,17,0,14,3
Khaliaguda,0,17,20,1,14,22,2,33,2,35,2,0,6,31,0,8,29,32,5,32,5,35,2,37,0,33,4
Ambadala,1,13,29,3,17,23,0,39,4,36,7,0,2,41,0,18,25,40,3,38,5,43,0,43,0,35,8
Udayapur,0,3,4,0,1,6,0,6,1,7,0,0,1,6,0,0,7,4,3,6,1,7,0,7,0,6,1
Pajibali,0,5,8,0,3,10,0,10,3,11,2,0,3,10,0,2,11,11,2,13,0,13,0,12,1,9,4
Chhelianalo,0,12,5,1,6,10,0,12,5,13,4,0,8,9,0,2,15,17,0,16,1,17,0,17,0,16,1
Bhairagoda,0,5,3,0,4,4,1,7,0,8,0,0,2,6,0,7,1,6,2,8,0,8,0,8,0,8,0
Burujugura,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Ladipanga,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
Ankula Padar,0,9,17,0,10,16,2,19,5,24,2,0,5,21,0,6,20,24,2,26,0,26,0,26,0,18,8
Madhu Munda,0,11,11,0,4,18,0,17,5,22,0,0,7,15,0,4,18,20,2,22,0,22,0,22,0,17,5
Badabankili,0,6,0,0,3,3,0,5,1,6,0,0,2,4,0,3,3,3,3,6,0,6,0,6,0,5,1
Meringi,1,4,9,0,4,10,0,9,5,10,4,0,1,13,0,3,11,14,0,10,4,14,0,14,0,14,0
Niali,0,2,1,0,0,3,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Khila Munda,0,5,3,0,4,4,0,5,3,7,1,0,1,7,0,1,7,7,1,8,0,8,0,8,0,6,2
Bada Agula,0,11,10,0,10,11,0,18,3,19,2,0,3,18,0,8,13,19,2,20,1,21,0,19,2,13,8
Kumudabali,0,4,8,0,6,6,0,10,2,10,2,0,1,11,0,4,8,10,2,11,1,11,1,12,0,8,4
Litiguda,0,19,15,0,12,22,1,29,4,30,4,0,8,26,0,21,13,34,0,29,5,34,0,33,1,29,5
