village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haduguda,0,6,4,0,7,3,2,6,2,5,5,0,4,6,0,3,7,8,2,8,2,10,0,8,2,7,3
Panasaguda,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
Palupai,0,5,4,0,0,9,0,7,2,7,2,0,2,7,0,0,9,4,5,8,1,9,0,9,0,9,0
Nilamguda,0,10,13,0,5,18,1,19,3,23,0,0,6,17,0,8,15,19,4,19,4,23,0,22,1,19,4
Kujendri,0,9,12,1,4,16,2,12,7,20,1,0,3,18,0,9,12,19,2,16,5,20,1,21,0,16,5
Gugurapanga,0,4,10,0,3,11,0,13,1,13,1,0,4,10,0,4,10,9,5,11,3,14,0,13,1,14,0
Parikhati,0,5,7,0,4,8,0,11,1,5,7,0,2,10,0,4,8,7,5,9,3,12,0,12,0,12,0
Chakunda,0,10,19,0,8,21,4,25,0,22,7,0,8,21,0,8,21,20,9,23,6,29,0,29,0,25,4
Ukkamba,0,3,15,0,4,14,2,15,1,17,1,0,3,15,0,4,14,12,6,16,2,18,0,17,1,13,5
Piraba,0,7,4,1,3,7,0,10,1,11,0,1,5,5,0,2,9,9,2,9,2,11,0,11,0,9,2
Srirampur,0,10,12,1,6,15,5,15,2,19,3,0,4,18,0,7,15,13,9,20,2,22,0,20,2,19,3
Alubadi,0,3,0,0,2,1,0,2,1,3,0,0,2,1,0,1,2,3,0,3,0,3,0,3,0,3,0
Goranda,0,8,12,0,7,13,2,16,2,18,2,3,2,15,0,2,18,13,7,18,2,20,0,19,1,13,7
Palikidanga,0,3,5,0,4,4,0,8,0,7,1,0,0,8,0,2,6,5,3,6,2,8,0,7,1,8,0
Ramanaguda,0,4,2,0,1,5,0,5,1,2,4,0,4,2,0,1,5,4,2,6,0,6,0,6,0,5,1
Pujaharigada,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Sundidhamini,0,2,11,0,4,9,3,10,0,13,0,0,2,11,0,1,12,10,3,12,1,13,0,11,2,13,0
Tandikona,0,1,3,0,0,4,1,3,0,2,2,0,1,3,0,0,4,1,3,3,1,4,0,4,0,3,1
Pandrajholi,0,4,6,0,6,4,3,4,3,9,1,1,2,7,0,1,9,8,2,10,0,9,1,10,0,10,0
Amiti,0,2,6,0,0,8,2,5,1,7,1,1,1,6,0,1,7,4,4,6,2,8,0,8,0,4,4
Chekaguda,0,1,3,0,2,2,0,3,1,4,0,0,0,4,0,0,4,3,1,1,3,4,0,4,0,4,0
