village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara Gharia Garkuta,0,26,16,31,7,4,2,11,29,32,10,26,8,8,0,39,3,0,,42,0,27,15,42,0,30,12,42,0
Chhat Jorpatki,0,3,4,7,0,0,3,4,0,5,2,4,1,2,0,7,0,0,,7,0,7,0,7,0,1,6,7,0
Mohanpur,0,1,5,5,1,0,0,0,6,2,4,1,2,3,0,6,0,0,,6,0,5,1,6,0,3,3,6,0
Mahimer Kuthi,0,2,4,5,1,0,1,4,1,5,1,2,1,3,0,5,1,1,,6,0,6,0,6,0,0,6,6,0
Khaterbari,0,1,5,6,0,0,5,1,0,6,0,1,3,2,0,3,3,2,,6,0,6,0,6,0,2,4,6,0
Nabiner Dola,0,11,11,13,8,1,3,4,15,12,10,11,7,4,0,11,11,0,,22,0,16,6,22,0,11,11,22,0
Satgaon,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Jorpatki,0,6,13,17,2,0,8,10,1,10,9,6,9,4,0,17,2,1,,19,0,18,1,19,0,9,10,19,0
Nagar Gopalganj,0,1,7,8,0,0,1,5,2,6,2,1,3,4,0,8,0,0,,8,0,8,0,8,0,1,7,8,0
Bhurunga Mari,0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Dakshin Kachakhawa,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chhat Khaterbari,0,2,1,3,0,0,1,2,0,1,2,2,0,1,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Kanpata,0,16,9,18,6,1,3,7,15,20,5,16,7,2,0,24,1,0,,25,0,19,6,25,0,18,7,25,0
Baisguri,0,17,31,39,5,4,33,9,6,35,13,17,16,15,0,37,11,2,,48,0,47,1,48,0,14,34,48,0
Bara Khalisamari,0,16,13,27,2,0,16,9,4,12,17,16,6,7,0,28,1,0,,29,0,28,1,29,0,6,23,28,1
Daribas,0,1,1,2,0,0,0,0,2,1,1,1,0,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Bara Dola Gadalerkuthi,0,2,10,6,6,0,2,1,9,5,7,2,2,8,0,11,1,0,,12,0,8,4,12,0,7,5,12,0
Bara Ghariamohanpur,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sikarpur,0,1,2,1,2,0,0,0,3,2,1,1,2,0,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Nalangibari,0,4,4,6,0,2,0,2,6,6,2,4,2,2,0,7,1,0,,8,0,5,3,8,0,3,5,8,0
Satgaon Manabari Sitallahiri,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Simulguri,0,0,5,4,1,0,0,3,2,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Kuktikata,0,5,8,10,3,0,2,6,5,6,7,5,3,5,0,13,0,0,,13,0,12,1,13,0,7,6,13,0
Pakhihaga,0,27,5,14,9,9,2,6,24,26,6,27,4,1,0,9,23,1,,32,0,21,11,32,0,8,24,32,0
Daibhangi,0,2,2,4,0,0,1,3,0,4,0,2,1,1,0,4,0,0,,4,0,4,0,4,0,3,1,4,0
Chhota Kesharibari,0,2,8,9,1,0,1,9,0,2,8,2,7,1,0,10,0,0,,10,0,10,0,10,0,5,5,10,0
Jore Simuli,0,4,10,14,0,0,4,10,0,1,13,4,8,2,0,14,0,0,,14,0,14,0,14,0,7,7,14,0
Bamunia Paschim,0,5,41,44,2,0,7,38,1,25,21,5,9,32,0,44,2,0,,46,0,46,0,46,0,9,37,46,0
