village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara Dhulia Khalisa,0,8,0,8,0,0,1,5,2,5,3,8,0,0,0,8,0,8,0,7,1,8,0,0,8,8,0
Uttar Uchal Pukhari,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bagdokara,0,14,91,59,40,6,8,69,28,50,55,17,47,41,0,103,2,105,0,31,74,105,0,31,74,105,0
Shikarpur,0,2,4,3,3,0,0,5,1,0,6,2,3,1,0,0,6,6,0,3,3,6,0,1,5,6,0
Chhota Kamat Changrabandha,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kamat Chandrabandha,0,2,1,3,0,0,3,0,0,3,0,2,1,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Jamaldaha,0,3,0,2,1,0,0,1,2,1,2,3,0,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Chhat Kamat Changrabandha,0,4,1,2,3,0,3,2,0,3,2,4,0,1,0,5,0,5,0,5,0,5,0,2,3,5,0
Chhit Kamat Changrabandha,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chhat Panisala,0,4,1,4,0,1,2,3,0,2,3,4,1,0,0,5,0,5,0,5,0,5,0,1,4,5,0
Madhya Panisala,0,6,1,7,0,0,1,6,0,6,1,6,0,1,0,7,0,7,0,7,0,7,0,4,3,7,0
Brahmattar Kuchlibari,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dakshin Jamaldaha Balapukharia,0,1,1,1,1,0,1,1,0,0,2,1,0,1,0,1,1,2,0,1,1,2,0,1,1,2,0
Dakshin Fulkardabri,0,4,0,2,1,1,2,2,0,3,1,4,0,0,0,3,1,4,0,4,0,4,0,2,2,4,0
Fulkardabri,0,7,1,7,1,0,4,4,0,2,6,7,1,0,0,8,0,8,0,8,0,8,0,2,6,8,0
Andaran Kuchlibari,0,6,3,7,1,1,1,8,0,2,7,7,1,1,0,9,0,9,0,9,0,9,0,5,4,9,0
Kuchlibari,0,46,4,39,6,5,14,32,4,14,36,47,2,1,0,45,5,50,0,44,6,50,0,24,26,50,0
Tista Nadir Payasti,0,4,0,3,0,1,2,2,0,3,1,4,0,0,0,4,0,4,0,4,0,4,0,3,1,4,0
Uttar Andaran Kuchlibari,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dakshin Fulkardabri Kharkharia,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Uttar Bhotbari,0,2,8,3,6,1,0,4,6,0,10,2,3,5,0,10,0,10,0,1,9,10,0,2,8,10,0
Bara Kuchlibari,0,2,0,2,0,0,1,1,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Kamat Panisala,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Uttar Alokjhari,0,7,0,4,1,2,0,6,1,5,2,7,0,0,0,7,0,7,0,7,0,7,0,5,2,7,0
Uttar Kamat Changrabandha,0,4,0,1,1,2,0,3,1,4,0,4,0,0,0,4,0,4,0,4,0,4,0,2,2,4,0
Hat Sadikha,0,3,1,1,0,3,1,2,1,3,1,3,0,1,0,4,0,4,0,4,0,4,0,3,1,4,0
Upanchauki Kuchlibari,0,2,0,1,0,1,0,2,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Bajejama Kuchlibari,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dakshin Alokjhari,0,16,0,7,5,4,1,13,2,13,3,16,0,0,0,16,0,16,0,15,1,16,0,11,5,16,0
Dakshin Bokna Bandha,0,15,1,8,3,5,6,10,0,13,3,15,1,0,0,16,0,16,0,16,0,16,0,12,4,16,0
Uttar Hemkumari,0,16,1,7,3,7,4,10,3,14,3,16,0,1,0,17,0,17,0,17,0,17,0,11,6,17,0
Sarhati,0,5,2,2,3,2,0,7,0,4,3,5,1,1,0,7,0,7,0,7,0,7,0,6,1,7,0
Bara Nijtaraf,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhota Nijtaraf,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dakshin Daripattani,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Daripattani,0,0,2,0,1,1,0,1,1,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Dakshin Daribas,0,2,0,1,1,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Dakshin Mekliganj,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Chhat Nijtaraf,0,2,2,1,0,3,0,0,4,4,0,3,0,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Mekliganj (P),0,2,0,0,0,2,0,1,1,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Daribas,0,0,6,4,1,1,0,4,2,4,2,0,3,3,0,2,4,6,0,4,2,6,0,2,4,6,0
Kharkharia,0,1,10,6,4,1,0,5,6,9,2,1,6,4,0,9,2,11,0,8,3,11,0,8,3,11,0
