village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kukurkachua,0,6,8,5,8,1,0,4,10,5,9,8,2,4,0,8,6,14,0,9,5,14,0,5,9,14,0
Jhikri,0,0,2,1,1,0,0,1,1,0,2,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Mirer Kuthi,0,3,15,2,9,7,0,5,13,3,15,4,8,6,0,0,18,18,0,14,4,18,0,0,18,18,0
Gokulchanda,0,2,10,3,6,3,0,6,6,3,9,2,6,4,0,3,9,12,0,9,3,12,0,6,6,12,0
Bajejama Seoraguri,0,10,14,13,7,4,0,18,6,0,24,10,9,5,0,8,16,24,0,13,11,24,0,17,7,24,0
Dakshin Mashaldanga Khanda,0,5,22,8,13,6,1,10,16,2,25,5,6,16,0,4,23,27,0,17,10,27,0,16,11,27,0
Shimulberi,0,0,4,1,1,2,0,1,3,0,4,0,1,3,0,0,4,4,0,2,2,4,0,0,4,4,0
Paraner Chhara,0,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Rakhalmari,0,1,9,2,4,4,0,4,6,4,6,1,7,2,0,7,3,10,0,6,4,10,0,4,6,10,0
Gaochulica,0,3,0,3,0,0,0,3,0,0,3,3,0,0,0,1,2,3,0,2,1,3,0,1,2,3,0
Seoraguri,0,6,3,3,4,2,0,3,6,1,8,6,1,2,0,2,7,9,0,5,4,9,0,6,3,9,0
Dakshin Chhat Lotafela,0,0,5,1,3,1,0,1,4,2,3,0,3,2,0,3,2,5,0,2,3,5,0,5,0,5,0
Salmara,0,4,4,1,7,0,0,1,7,1,7,4,4,0,0,6,2,8,0,5,3,8,0,6,2,8,0
Mansab Seoraguri,0,7,8,6,5,4,0,5,10,3,12,8,3,4,0,9,6,15,0,12,3,15,0,12,3,15,0
Garbhadanga,0,2,21,2,18,3,6,5,12,12,11,2,8,13,0,11,12,23,0,20,3,23,0,12,11,23,0
Sikarpur,0,2,1,0,2,1,0,1,2,0,3,2,0,1,0,1,2,3,0,3,0,3,0,3,0,3,0
Kumarganj,0,17,7,9,12,3,5,11,8,0,24,17,4,3,0,5,19,24,0,21,3,24,0,14,10,24,0
Petbhata Seoraguri,0,2,3,4,0,1,0,3,2,1,4,2,3,0,0,4,1,5,0,4,1,5,0,4,1,5,0
Huchar Kuthi,0,5,2,3,3,1,0,2,5,1,6,5,2,0,0,7,0,7,0,7,0,7,0,6,1,7,0
Kharija Durganagar Dwitia Khanda,0,3,5,1,5,2,1,2,5,5,3,3,5,0,0,6,2,8,0,7,1,8,0,2,6,8,0
Nagar Seoraguri,0,1,6,0,7,0,0,7,0,1,6,1,2,4,0,5,2,7,0,7,0,7,0,5,2,7,0
Sachinandan,0,2,10,2,8,2,1,6,5,3,9,3,7,2,0,5,7,12,0,9,3,12,0,3,9,12,0
Chhat Khochabari Pratham Khanda,0,6,10,4,11,1,2,7,7,6,10,6,4,6,0,14,2,16,0,15,1,16,0,2,14,16,0
Teprai,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kharija Kalaighati,0,0,8,4,4,0,2,3,3,3,5,0,4,4,0,5,3,8,0,7,1,8,0,3,5,8,0
Durachapri,0,10,6,2,13,1,1,11,4,10,6,10,5,1,0,12,4,16,0,10,6,16,0,3,13,16,0
Bilkalaighati,0,0,6,3,3,0,1,4,1,5,1,0,3,3,0,5,1,6,0,6,0,6,0,4,2,6,0
Langalia Protham Khanda,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Jitpur Dwitia Khanda,0,4,6,3,6,1,2,8,0,6,4,4,1,5,0,8,2,10,0,8,2,10,0,3,7,10,0
Dighaltari,0,3,2,1,2,2,0,0,5,2,3,3,2,0,0,5,0,5,0,5,0,5,0,5,0,5,0
Kharubhaj,0,0,3,1,1,1,0,0,3,1,2,0,0,3,0,1,2,3,0,2,1,3,0,1,2,3,0
Chhat Khochabari Dwitia Khanda,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Saulmari,0,6,0,3,2,1,1,5,0,5,1,6,0,0,0,6,0,6,0,6,0,6,0,5,1,6,0
