village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jurigaon,75,59,0,129,5,0,1,97,36,134,0,87,36,11,0,95,39,134,0,126,8,134,0,0,134,0,134
Likiri Para,38,130,0,163,5,0,1,89,78,168,0,67,54,47,0,21,147,168,0,162,6,168,0,0,168,0,168
Killahara Pt-II,0,9,0,9,0,0,0,7,2,9,0,0,0,9,0,4,5,9,0,9,0,9,0,0,9,0,9
Mogho Hatisila,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Mogho Pt-III,16,52,0,67,1,0,0,32,36,68,0,26,30,12,0,6,62,68,0,62,6,68,0,0,68,0,68
Salpara,23,18,0,41,0,0,0,24,17,41,0,24,0,17,0,0,41,41,0,39,2,41,0,0,41,0,41
Salmara,129,202,0,319,12,0,2,102,227,331,0,137,63,131,0,0,331,331,0,307,24,331,0,0,331,0,331
Sigri Part (I),9,40,0,36,13,0,7,42,0,49,0,24,25,0,0,0,49,49,0,47,2,49,0,0,49,0,49
Nizkusakati,81,120,0,196,5,0,5,195,1,201,0,127,72,2,0,53,148,201,0,192,9,201,0,0,201,0,201
Nalbari,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Thailapara Pt-II,3,3,0,6,0,0,0,5,1,6,0,3,3,0,0,0,6,6,0,6,0,6,0,0,6,0,6
Thailapara Pt-I,11,19,0,27,3,0,0,21,9,30,0,23,3,4,0,12,18,30,0,25,5,30,0,0,30,0,30
