village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Toplakhowa,3,7,0,10,0,0,0,6,4,10,0,6,0,4,0,0,10,0,,10,0,10,0,10,0,0,10,0,10
Upartola Pt-II,15,51,0,66,0,0,0,20,46,66,0,24,31,11,0,6,60,0,,66,0,60,6,66,0,0,66,0,66
Upartola Pt-I,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Patiarpara Pt-II,3,5,0,7,1,0,0,5,3,8,0,6,2,0,0,8,0,0,,8,0,8,0,8,0,0,8,0,8
Nishangram,1,2,0,3,0,0,0,3,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,0,3
Siluk Pt-I,4,17,0,15,6,0,1,20,0,21,0,9,12,0,0,0,21,0,,21,0,19,2,21,0,0,21,0,21
Suchia Pahar Pt-II,1,1,0,2,0,0,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Thekashu Pt-I (CT),0,10,0,7,3,0,0,1,9,10,0,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,10,0,10
Tarapara,1,31,0,28,4,0,0,14,18,32,0,8,5,19,0,14,18,0,,32,0,29,3,32,0,0,32,0,32
Patiarpara Pt-I,9,0,0,7,2,0,0,8,1,9,0,9,0,0,0,9,0,0,,9,0,9,0,9,0,0,9,0,9
Suchia Pahar Pt-I,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Tangabari,0,5,0,4,1,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,4,1,5,0,0,5,0,5
Nabagram,0,11,0,10,1,0,0,11,0,11,0,3,7,1,0,6,5,0,,11,0,11,0,11,0,0,11,0,11
Suchia,0,3,0,2,1,0,0,2,1,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Nakma Kundi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Purani Bhita,5,10,0,15,0,0,0,6,9,15,0,6,2,7,0,7,8,0,,15,0,15,0,15,0,0,15,0,15
Rong Rong Para,0,18,0,18,0,0,0,0,18,18,0,0,0,18,0,0,18,0,,18,0,15,3,18,0,0,18,0,18
Rowmari,0,28,0,27,1,0,0,0,28,28,0,0,8,20,0,0,28,0,,28,0,27,1,28,0,0,28,0,28
Mujguri,3,13,0,16,0,0,0,14,2,16,0,11,5,0,0,0,16,0,,16,0,15,1,16,0,0,16,12,4
