village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Takimari,285,201,0,308,178,0,44,425,17,486,0,347,138,1,0,144,342,0,,486,0,458,28,486,0,0,486,384,102
Rajmitapantai,24,356,0,373,7,0,1,96,283,380,0,58,98,224,0,9,371,0,,380,0,355,25,380,0,0,380,0,380
Gumaijhar,22,69,0,46,45,0,11,76,4,91,0,43,48,0,0,70,21,0,,91,0,87,4,91,0,0,91,86,5
Superivita,32,237,0,240,29,0,7,103,159,269,0,80,136,53,0,33,236,0,,269,0,252,17,269,0,0,269,0,269
Dharai,147,226,0,255,118,0,7,294,72,373,0,231,119,23,0,33,340,0,,373,0,351,22,373,0,0,373,0,373
Saptibari,21,123,0,143,1,0,0,33,111,144,0,31,51,62,0,9,135,0,,144,0,136,8,144,0,0,144,0,144
Damribhasa,189,314,0,352,49,102,10,102,391,501,2,247,149,107,0,76,427,0,,503,0,466,37,503,0,0,503,0,503
Satsia Khamar,85,203,0,278,10,0,0,89,199,288,0,119,65,104,0,0,288,0,,288,0,271,17,288,0,0,288,0,288
Rakhalkillah,40,188,1,229,0,0,10,118,101,229,0,76,116,37,0,17,212,0,,229,0,216,13,229,0,0,229,0,229
Hosdoba,21,291,1,306,7,0,0,51,262,313,0,48,62,203,0,0,313,0,,313,0,293,20,313,0,0,313,0,313
Tarangapur,230,147,0,336,41,0,12,97,268,377,0,267,68,42,0,18,359,0,,377,0,349,28,377,0,0,377,0,377
Chilarvita,29,390,1,403,17,0,0,18,402,420,0,46,121,253,0,6,414,0,,420,0,394,26,420,0,0,420,0,420
Kathuri,89,452,2,355,188,0,49,471,23,543,0,194,214,135,0,30,513,0,,543,0,509,34,543,0,0,543,0,543
Kesarapara,56,726,1,708,75,0,4,190,589,783,0,129,220,434,0,11,772,0,,783,0,733,50,783,0,0,783,0,783
Katarihara,20,89,0,97,12,0,0,5,104,109,0,29,32,48,0,0,109,0,,109,0,100,9,109,0,0,109,0,109
Bamunervita,94,217,0,183,128,0,18,278,15,311,0,150,142,19,0,0,311,0,,311,0,292,19,311,0,0,311,0,311
Basmura,2,54,0,51,5,0,0,3,53,56,0,16,7,33,0,23,33,0,,56,0,53,3,56,0,0,56,0,56
Baroudmari,67,42,0,107,2,0,1,28,80,109,0,89,20,0,0,91,18,0,,109,0,101,8,109,0,0,109,0,109
Bausatari,84,233,0,303,14,0,5,99,213,317,0,111,35,171,0,59,258,0,,317,0,303,14,317,0,0,317,0,317
Bhimkhaj,20,26,0,46,0,0,0,14,32,46,0,28,18,0,0,0,46,0,,46,0,45,1,46,0,0,46,0,46
Bannyguri,0,35,0,35,0,0,1,28,6,35,0,4,17,14,0,0,35,0,,35,0,33,2,35,0,0,35,0,35
Dhobakura,377,558,0,866,69,0,16,477,442,935,0,479,158,298,0,286,649,0,,935,0,877,58,935,0,0,935,0,935
Charaghar,4,98,0,100,2,0,0,4,98,102,0,12,14,76,0,42,60,0,,102,0,97,5,102,0,0,102,0,102
Choukatola,0,15,0,14,1,0,0,0,15,15,0,0,1,14,0,0,15,0,,15,0,15,0,15,0,0,15,0,15
Gosaidubi Hindupara,75,209,0,273,11,0,13,66,205,284,0,86,44,154,0,0,284,0,,284,0,263,21,284,0,0,284,0,284
Garojan,205,85,0,281,9,0,5,257,28,290,0,258,32,0,0,93,197,0,,290,0,271,19,290,0,0,290,0,290
Ghugudoba,21,92,0,103,10,0,3,86,24,113,0,45,50,18,0,36,77,0,,113,0,106,7,113,0,0,113,0,113
Haguripara,82,144,0,206,20,0,1,163,62,226,0,123,65,38,0,58,168,0,,226,0,210,16,226,0,0,226,0,226
Gosaidubi Muslimpara,31,51,0,76,6,0,0,66,16,82,0,46,17,19,0,0,82,0,,82,0,78,4,82,0,0,82,0,82
Khalisavita Muslimpara,12,36,0,48,0,0,0,2,46,48,0,21,19,8,0,46,2,0,,48,0,46,2,48,0,0,48,0,48
Holdibari No.1,52,62,0,112,2,0,0,46,68,114,0,57,13,44,0,0,114,0,,114,0,107,7,114,0,0,114,0,114
Kaminirvita,79,105,0,157,27,0,7,105,72,184,0,114,63,7,0,65,119,0,,184,0,180,4,184,0,0,184,0,184
Kodamtola,2,36,0,34,4,0,0,1,37,38,0,2,4,32,0,0,38,0,,38,0,36,2,38,0,0,38,0,38
Jaleswar Bill,101,170,0,263,8,0,9,228,34,271,0,149,63,59,0,12,259,0,,271,0,253,18,271,0,0,271,0,271
Katlamari,1,1,0,2,0,0,0,0,2,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,0,2
Kharuvas,116,497,0,373,240,0,58,543,12,613,0,310,303,0,0,7,606,0,,613,0,569,44,613,0,0,613,0,613
Saldhowa,114,166,0,259,21,0,1,218,61,280,0,175,76,29,0,72,208,0,,280,0,265,15,280,0,0,280,0,280
Pathakata Pt-II,28,33,0,54,7,0,0,53,8,61,0,43,17,1,0,61,0,0,,61,0,57,4,61,0,0,61,0,61
Simlabari,26,81,0,70,37,0,11,92,4,107,0,61,46,0,0,1,106,0,,107,0,99,8,107,0,0,107,0,107
Simulkandi,43,56,0,87,12,0,5,89,5,99,0,66,24,9,0,2,97,0,,99,0,94,5,99,0,0,99,0,99
Salbari Pt-I,87,100,0,177,10,0,13,90,84,187,0,100,35,52,0,0,187,0,,187,0,171,16,187,0,0,187,0,187
Bherveri,90,310,0,340,60,0,0,3,397,400,0,184,159,57,0,303,97,0,,400,0,380,20,400,0,0,400,0,400
Badbadia,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Tekona,112,188,0,244,56,0,3,257,40,300,0,168,66,66,0,0,300,0,,300,0,282,18,300,0,0,300,0,300
Khalisavita Hindupara,70,95,0,158,7,0,7,131,27,165,0,97,47,21,0,14,151,0,,165,0,159,6,165,0,0,165,0,165
Fulkakata,129,282,0,372,39,0,13,318,80,411,0,216,122,73,0,107,304,0,,411,0,391,20,411,0,0,411,0,411
Fetangapara,113,272,0,319,66,0,19,291,75,385,0,202,133,50,0,67,318,0,,385,0,363,22,385,0,0,385,350,35
Baurartal,160,206,0,349,17,0,5,293,68,366,0,245,91,30,0,81,285,0,,366,0,343,23,366,0,0,366,343,23
