village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukapur,0,78,52,0,103,27,95,35,0,56,74,1,35,94,0,0,130,0,,96,34,50,80,130,0,76,54,118,12
Siddheshwar,0,77,53,5,107,18,91,39,0,49,81,0,39,91,0,0,130,0,,74,56,63,67,122,8,76,54,109,21
Poor,0,68,52,0,100,20,94,26,0,55,65,0,33,87,0,0,120,0,,80,40,55,65,119,1,74,46,115,5
Jalalpur,0,61,59,0,103,17,82,38,0,43,77,0,28,92,0,0,120,0,,84,36,62,58,114,6,79,41,98,22
Dudhala,0,84,47,1,115,15,94,37,0,66,65,1,41,89,0,0,131,0,,92,39,51,80,130,1,69,62,115,16
Rajapur,0,58,67,0,99,26,86,39,0,45,80,0,25,100,0,0,125,0,,76,49,47,78,118,7,73,52,110,15
Rameshwar,0,69,61,1,111,18,101,29,0,44,86,0,36,94,0,0,130,0,,89,41,56,74,130,0,93,37,119,11
Sawali,0,65,55,0,102,18,86,34,0,53,67,0,33,87,0,0,120,0,,84,36,41,79,119,1,55,65,102,18
Takalgavhan tarf Aundha,0,64,57,1,107,13,91,30,0,50,71,0,30,91,0,0,121,0,,80,41,58,63,119,2,74,47,106,15
Surwadi,0,65,67,0,104,28,82,50,0,56,76,0,25,107,0,0,132,0,,93,39,47,85,132,0,89,43,122,10
Sendur sana,0,1,9,0,7,3,6,4,0,5,5,0,0,10,0,0,10,0,,8,2,6,4,10,0,10,0,10,0
Shirad shahapur,0,2,8,0,9,1,8,2,0,4,6,0,0,10,0,0,10,0,,7,3,5,5,10,0,10,0,10,0
Umra,0,0,10,0,9,1,8,2,0,3,7,0,0,10,0,0,10,0,,3,7,2,8,9,1,10,0,9,1
Phuldhaba,0,3,7,0,7,3,10,0,0,6,4,0,0,10,0,0,10,0,,7,3,6,4,10,0,10,0,10,0
