village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopi Chak,0,10,0,9,1,0,1,6,3,10,0,4,6,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Gorahar Gonsai Chak,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jafar Chak,0,5,0,1,4,0,0,3,2,5,0,5,0,0,0,3,2,0,,5,0,5,0,5,0,4,1,5,0
Abdulla Chak,0,7,0,1,6,0,0,4,3,7,0,7,0,0,0,3,4,0,,7,0,7,0,7,0,6,1,7,0
Raypur,0,4,1,0,5,0,0,3,2,5,0,5,0,0,0,4,1,0,,5,0,5,0,5,0,4,1,5,0
Gorahar,0,6,0,1,4,1,0,4,2,6,0,5,1,0,0,2,4,0,,6,0,6,0,6,0,5,1,6,0
Gorahar Jalpai,0,5,0,2,3,0,0,4,1,5,0,5,0,0,0,3,2,0,,5,0,5,0,5,0,4,1,5,0
Khajuri,0,9,0,9,0,0,1,8,0,7,2,8,1,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kasaria,0,11,0,7,4,0,1,10,0,11,0,9,2,0,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Janka,0,4,0,0,4,0,0,2,2,4,0,4,0,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Mada Khali,0,7,0,5,2,0,1,5,1,6,1,6,1,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Chhota Garania,0,4,0,2,2,0,0,2,2,4,0,4,0,0,0,4,0,0,,4,0,4,0,4,0,3,1,4,0
Kalagachhia,0,8,0,1,7,0,0,5,3,8,0,7,1,0,0,5,3,0,,8,0,8,0,8,0,6,2,8,0
Thana Berya,0,4,0,1,3,0,0,2,2,4,0,3,1,0,0,3,1,0,,4,0,4,0,4,0,3,1,4,0
Ser Chak,0,5,0,1,4,0,0,3,2,5,0,5,0,0,0,2,3,0,,5,0,5,0,5,0,3,2,5,0
Lakshan Chak,0,4,0,1,3,0,0,4,0,4,0,4,0,0,0,1,3,0,,4,0,4,0,4,0,3,1,4,0
Bara Kasha Phalia,0,5,0,3,2,0,0,4,1,5,0,4,1,0,0,2,3,0,,5,0,5,0,5,0,4,1,5,0
Sat Khanda Saheb Nagar,0,13,0,13,0,0,1,12,0,13,0,12,1,0,0,0,13,0,,13,0,13,0,13,0,10,3,13,0
Saheb Nagar,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Barka Saria,0,9,0,7,2,0,2,6,1,9,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Pakhuria,0,9,0,7,2,0,0,9,0,9,0,9,0,0,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Kastala,0,8,0,7,1,0,0,8,0,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Kartik Khali,0,8,0,6,2,0,0,8,0,8,0,7,1,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Garang,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chhota Kasha Phalia,0,5,0,2,3,0,0,3,2,5,0,5,0,0,0,2,3,0,,5,0,5,0,5,0,4,1,5,0
Bara Garania,0,5,0,1,4,0,0,3,2,5,0,5,0,0,0,2,3,0,,5,0,5,0,5,0,4,1,5,0
Arak Bari,0,13,0,10,3,0,0,13,0,13,0,8,5,0,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Chhota Garania,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Matilal Chak,0,5,0,0,5,0,0,3,2,5,0,5,0,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Pacharya,0,4,0,1,2,1,0,3,1,4,0,3,1,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
