village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadai Balbar,0,4,1,5,0,0,1,4,0,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Manikpur,1,12,0,13,0,0,7,6,0,13,0,3,10,0,0,0,13,0,,13,0,13,0,13,0,2,11,13,0
Bartalya,2,12,2,15,1,0,9,7,0,16,0,4,10,2,0,4,12,0,,16,0,16,0,16,0,0,16,16,0
Jadu Bari Chak,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Gar Chakra Berya,0,5,0,5,0,0,4,1,0,5,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Raja Ram Chak,0,3,1,4,0,0,0,3,1,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Mahammadpur,1,12,1,14,0,0,11,3,0,12,2,1,12,1,0,1,13,0,,14,0,14,0,14,0,0,14,14,0
Madhabpur,0,8,0,8,0,0,7,1,0,8,0,3,5,0,0,3,5,0,,8,0,8,0,8,0,0,8,8,0
Baincha Bari,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Parbatipur,0,10,0,10,0,0,10,0,0,10,0,1,9,0,0,5,5,0,,10,0,10,0,10,0,0,10,10,0
Mann Chak Jalpai,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,1,2,0,,3,0,2,1,3,0,1,2,3,0
Bhekutya,0,7,2,9,0,0,0,9,0,9,0,0,6,3,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Babukhanbar Part-II,0,5,2,7,0,0,0,7,0,7,0,0,6,1,0,7,0,0,,7,0,5,2,7,0,0,7,7,0
Bhimkata,0,5,3,8,0,0,0,5,3,8,0,0,5,3,0,3,5,0,,8,0,8,0,8,0,2,6,8,0
Dijamtalya,0,14,0,14,0,0,7,7,0,14,0,3,11,0,0,6,8,0,,14,0,14,0,14,0,3,11,14,0
Khariberia,0,10,0,10,0,0,10,0,0,10,0,3,7,0,0,5,5,0,,10,0,10,0,10,0,0,10,10,0
Jalpai Part-VII,0,8,0,8,0,0,8,0,0,8,0,5,3,0,0,1,7,0,,8,0,8,0,8,0,0,8,8,0
Nakchira Char,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Naya Chak,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Haripur,2,22,0,24,0,0,22,2,0,24,0,15,9,0,0,2,22,0,,24,0,21,3,24,0,2,22,24,0
Hosenpur,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,1,5,0,,6,0,5,1,6,0,2,4,6,0
Sri Gauri,0,13,2,14,1,0,15,0,0,15,0,8,5,2,0,0,15,0,,15,0,15,0,15,0,1,14,15,0
Shyam Sundari Chak,0,4,2,6,0,0,0,6,0,6,0,0,6,0,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Bar Kanda Pashara,0,6,0,6,0,0,5,1,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Dhaneshwarpur,1,7,0,8,0,0,8,0,0,8,0,6,2,0,0,1,7,0,,8,0,7,1,8,0,0,8,8,0
Dinabandhupur,0,6,0,6,0,0,5,1,0,6,0,2,4,0,0,1,5,0,,6,0,6,0,6,0,0,6,6,0
Mansakata Bharat Chak,0,3,0,3,0,0,3,0,0,2,1,1,2,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Kandapa Shara,1,13,1,13,2,0,14,1,0,15,0,4,10,1,0,1,14,0,,15,0,14,1,15,0,3,12,15,0
Subhanichak,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Banasri Gauri,0,16,1,15,2,0,16,1,0,17,0,6,10,1,0,0,17,0,,17,0,12,5,16,1,0,17,17,0
Mirza Chak,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Usman Chak,0,2,1,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Bhasur Kata,0,5,1,5,1,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Jalpai Part V,0,7,0,6,1,0,6,1,0,7,0,2,5,0,0,3,4,0,,7,0,6,1,7,0,1,6,7,0
Debipur,0,12,0,12,0,0,12,0,0,12,0,8,4,0,0,1,11,0,,12,0,11,1,12,0,1,11,12,0
Charkende Mari,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Durgapur,0,2,2,4,0,0,4,0,0,4,0,0,2,2,0,1,3,0,,4,0,3,1,4,0,0,4,4,0
