village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatsalia,0,20,0,15,5,0,0,16,4,20,0,13,7,0,0,15,5,20,0,20,0,20,0,20,0,20,0
Malida,0,16,0,13,3,0,0,14,2,0,16,9,7,0,0,4,12,16,0,12,4,16,0,16,0,16,0
Shwnia,0,26,0,13,13,0,0,26,0,23,3,18,8,0,0,9,17,26,0,26,0,26,0,25,1,26,0
Telami,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Rayda,0,8,0,6,2,0,0,7,1,8,0,4,4,0,0,1,7,8,0,8,0,8,0,8,0,8,0
Bilbara,0,24,0,17,7,0,0,23,1,24,0,10,14,0,0,9,15,24,0,24,0,24,0,24,0,24,0
Jerthan,0,2,0,2,0,0,0,2,0,0,2,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Tamalda,0,35,0,22,13,0,0,35,0,33,2,21,14,0,0,9,26,35,0,34,1,35,0,35,0,35,0
Katabani,0,13,1,12,2,0,0,12,2,1,13,5,8,1,0,3,11,14,0,8,6,14,0,14,0,14,0
Telami,0,21,1,17,5,0,0,22,0,0,22,15,6,1,0,6,16,22,0,19,3,22,0,22,0,22,0
Sholpatia,0,30,0,24,6,0,0,25,5,21,9,15,15,0,0,4,26,30,0,30,0,30,0,30,0,30,0
Khal Shutia,0,15,0,5,10,0,0,13,2,2,13,2,13,0,0,3,12,15,0,12,3,15,0,15,0,15,0
Baya,0,17,0,11,6,0,0,16,1,17,0,11,6,0,0,6,11,17,0,17,0,17,0,17,0,17,0
Krishanapur,0,10,0,6,4,0,0,10,0,0,10,6,4,0,0,2,8,10,0,4,6,10,0,10,0,10,0
Ulua,0,27,0,22,5,0,0,27,0,5,22,18,9,0,0,6,21,27,0,18,9,27,0,27,0,27,0
Khodkol,0,19,0,10,9,0,0,19,0,14,5,12,7,0,0,7,12,19,0,19,0,19,0,18,1,19,0
Usma,0,14,0,4,10,0,0,14,0,10,4,12,2,0,0,7,7,14,0,14,0,14,0,12,2,14,0
Gopinathpur,0,14,0,6,8,0,0,14,0,12,2,10,4,0,0,9,5,14,0,14,0,14,0,12,2,14,0
Kamardiha,0,30,0,16,13,1,0,30,0,23,7,17,13,0,0,15,15,30,0,30,0,30,0,27,3,30,0
Baispur,0,30,0,22,8,0,0,30,0,25,5,19,11,0,0,11,19,30,0,30,0,30,0,28,2,30,0
Digha,0,22,0,14,8,0,0,22,0,19,3,13,9,0,0,8,14,22,0,22,0,22,0,20,2,22,0
Sadarpur,0,25,0,9,16,0,0,25,0,20,5,18,7,0,0,13,12,25,0,25,0,25,0,21,4,25,0
Baranehari,0,17,0,6,11,0,0,17,0,13,4,14,3,0,0,6,11,17,0,17,0,17,0,16,1,17,0
Bataspur,0,15,0,13,2,0,0,15,0,15,0,9,6,0,0,4,11,15,0,15,0,15,0,15,0,15,0
Madhabpur,0,20,0,14,6,0,0,20,0,19,1,11,9,0,0,5,15,20,0,20,0,20,0,19,1,20,0
Nagua,0,18,0,9,9,0,0,18,0,15,3,13,5,0,0,8,10,18,0,18,0,18,0,17,1,18,0
Chatla,0,18,0,8,10,0,0,17,1,18,0,12,6,0,0,5,13,18,0,18,0,18,0,18,0,18,0
Basudebpur,0,10,0,7,3,0,0,10,0,8,2,9,1,0,0,3,7,10,0,10,0,10,0,9,1,10,0
Akandi,0,15,0,9,6,0,0,15,0,11,4,10,5,0,0,7,8,15,0,15,0,15,0,15,0,15,0
Kain Thor,0,30,0,21,9,0,0,30,0,29,1,23,7,0,0,12,18,30,0,30,0,30,0,30,0,30,0
Charpalia,0,21,0,14,7,0,0,21,0,19,2,20,1,0,0,10,11,21,0,21,0,21,0,20,1,21,0
Dalkuchi,0,17,0,9,7,1,0,17,0,16,1,14,3,0,0,5,12,17,0,17,0,17,0,16,1,17,0
Jagannathpur,0,22,1,14,9,0,0,23,0,22,1,11,12,0,0,5,18,23,0,22,1,23,0,22,1,23,0
Sonapada,0,30,0,15,15,0,0,30,0,27,3,19,11,0,0,9,21,30,0,30,0,30,0,30,0,30,0
Asda Dakshin,0,2,1,2,1,0,0,3,0,2,1,1,1,1,0,1,2,3,0,3,0,3,0,2,1,3,0
Hasimpur,0,19,0,14,5,0,0,19,0,19,0,15,4,0,0,6,13,19,0,19,0,19,0,15,4,19,0
