village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chakdaha,11,14,15,36,4,0,26,14,0,40,0,18,9,13,0,18,22,0,,40,0,33,7,32,8,7,33,40,0
Gogras Keshab Bar,15,4,1,16,4,0,7,13,0,20,0,17,2,1,0,12,8,0,,20,0,14,6,15,5,6,14,20,0
Chanupur,12,16,10,37,1,0,19,19,0,38,0,17,12,9,0,14,24,0,,38,0,29,9,31,7,8,30,38,0
Khandakhola,9,6,0,15,0,0,11,4,0,15,0,13,2,0,0,3,12,0,,15,0,4,11,13,2,1,14,15,0
Ukharapara,13,4,2,16,3,0,12,7,0,19,0,14,4,1,0,10,9,0,,19,0,13,6,16,3,7,12,19,0
Gograskottaluk,8,2,0,9,1,0,6,4,0,10,0,9,1,0,0,4,6,0,,10,0,3,7,8,2,1,9,10,0
Amraghoal,10,16,16,42,0,0,25,16,1,42,0,19,7,16,0,2,40,0,,42,0,31,11,42,0,5,37,42,0
Dabuapukur,7,1,1,9,0,0,5,4,0,9,0,7,1,1,0,1,8,0,,9,0,1,8,9,0,1,8,9,0
Jayram Chak,6,3,1,8,2,0,6,4,0,10,0,8,1,1,0,1,9,0,,10,0,3,7,10,0,3,7,10,0
Paschim Chilka,4,4,2,9,1,0,5,5,0,10,0,9,0,1,0,2,8,0,,10,0,7,3,10,0,3,7,10,0
Radhaballav Chak,6,3,2,11,0,0,5,6,0,11,0,6,3,2,0,2,9,0,,11,0,7,4,11,0,3,8,11,0
Mahadol Rupchak,10,4,5,18,1,0,6,13,0,19,0,12,2,5,0,2,17,1,,19,0,11,8,18,1,6,13,18,1
Raghunathbari,6,11,3,17,3,0,12,7,1,20,0,14,4,2,0,0,20,0,,20,0,10,10,18,2,4,16,20,0
Anupganj,4,3,3,8,2,0,4,6,0,10,0,7,1,2,0,1,9,0,,10,0,7,3,8,2,1,9,10,0
Mangalduari,9,1,0,8,2,0,7,3,0,10,0,10,0,0,0,0,10,0,,10,0,8,2,6,4,1,9,10,0
Bijawarpur,6,4,0,9,1,0,7,3,0,10,0,8,2,0,0,0,10,0,,10,0,8,2,8,2,0,10,10,0
Ratulia Dalbar,4,2,4,9,1,0,7,3,0,10,0,5,1,4,0,0,10,0,,10,0,7,3,8,2,3,7,10,0
Medinipur Ratudya,8,1,1,9,1,0,6,4,0,10,0,8,1,1,0,0,10,0,,10,0,6,4,10,0,5,5,10,0
Ratulia,5,2,3,8,2,0,7,3,0,10,0,6,1,3,0,0,10,0,,10,0,7,3,7,3,4,6,9,1
