village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baramrit Bere,0,16,0,15,1,0,0,15,1,16,0,9,7,0,0,5,11,0,,16,0,12,4,16,0,16,0,16,0
Kapurda,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Keshabpur Jalpai,0,49,0,31,18,0,0,48,1,49,0,40,9,0,0,1,48,0,,49,0,49,0,49,0,49,0,49,0
Badur,0,4,0,4,0,0,0,4,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Goyal Berya,0,18,0,10,8,0,0,17,1,18,0,17,1,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Sar Berya,0,12,0,11,1,0,0,11,1,12,0,8,4,0,0,1,11,0,,12,0,12,0,12,0,12,0,12,0
Natshal,0,62,0,28,32,2,0,61,1,62,0,52,10,0,0,1,61,0,,60,2,60,2,62,0,62,0,62,0
Dakshin Kasim Nagar,0,11,0,9,2,0,0,11,0,11,0,9,2,0,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Bholsara,0,13,0,12,1,0,0,12,1,13,0,8,5,0,0,1,12,0,,13,0,12,1,13,0,13,0,13,0
Gopalpur,0,41,0,33,8,0,0,40,1,41,0,37,4,0,0,1,40,0,,41,0,40,1,41,0,41,0,40,1
Gajipur,0,12,1,11,2,0,1,12,0,12,1,8,5,0,0,1,12,0,,13,0,12,1,13,0,12,1,13,0
Ghasipur,0,5,0,2,2,1,0,5,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
