village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodavada,0,3,14,7,10,0,12,2,3,15,2,7,3,7,0,0,17,8,9,17,0,17,0,14,3,16,1
Gokarajupalle,0,0,14,10,4,0,14,0,0,8,6,1,12,1,0,0,14,10,4,14,0,14,0,13,1,13,1
Jayanthi,0,6,40,40,4,2,43,3,0,44,2,15,11,20,0,0,46,34,12,46,0,46,0,41,5,43,3
Chavatapalle,0,7,40,31,16,0,36,11,0,35,12,22,8,17,0,0,47,43,4,29,18,47,0,43,4,47,0
Dachavaram,0,0,3,0,3,0,3,0,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Veerullapadu,0,9,33,23,8,11,39,1,2,26,16,10,5,27,0,0,42,42,0,19,23,42,0,36,6,42,0
Dodda Devarapadu,0,7,39,39,6,1,36,8,2,36,10,17,6,23,0,0,46,37,9,24,22,45,1,42,4,46,0
Peddapuram,0,19,28,27,11,9,41,6,0,28,19,16,19,12,1,0,46,42,5,12,35,47,0,38,9,47,0
Konatalapalle,0,7,40,33,10,4,40,4,3,40,7,9,17,21,0,0,47,22,25,22,25,46,1,39,8,46,1
Chennaraopalem,0,3,44,41,4,2,45,1,1,42,5,18,17,12,0,1,46,24,23,24,23,46,1,41,6,47,0
Vellanki,0,7,40,25,15,7,41,2,4,33,14,6,19,22,0,0,47,45,2,17,30,47,0,44,3,47,0
Nandaluru,0,0,10,3,5,2,8,1,1,8,2,1,4,5,0,0,10,10,0,1,9,10,0,8,2,10,0
Jammavaram,0,0,11,7,3,1,11,0,0,8,3,3,6,2,0,0,11,7,4,11,0,11,0,10,1,11,0
Jujjuru,0,6,41,44,3,0,40,5,2,43,4,10,19,18,0,0,47,42,5,47,0,47,0,42,5,36,11
Ponnavaram,1,16,31,37,9,2,40,6,2,41,7,6,17,25,0,0,48,26,22,22,26,48,0,42,6,46,2
Alluru,0,11,86,44,33,20,79,15,3,82,15,17,22,58,1,0,96,82,15,63,34,91,4,88,9,93,4
Tatigummi,1,4,30,17,14,4,23,8,4,24,11,10,10,15,0,0,34,34,1,16,19,35,0,30,5,35,0
Ramapuram,0,2,3,3,0,2,5,0,0,2,3,2,0,3,0,0,5,5,0,1,4,5,0,4,1,5,0
Laxmipuram,0,2,14,12,4,0,11,5,0,15,1,1,8,7,0,0,16,16,0,16,0,16,0,15,1,16,0
Narasimharaopalem,0,13,31,32,6,6,32,10,2,39,5,6,18,20,0,0,44,33,11,18,26,44,0,36,8,38,6
