village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vissannapet,6,101,60,80,52,35,111,46,10,129,38,47,32,88,0,1,166,7,,113,54,148,19,167,0,158,9,156,11
Korlamanda,2,23,44,54,7,8,48,19,2,45,24,24,15,30,0,1,68,2,,61,8,31,38,68,1,64,5,54,15
Tata Kuntla,0,5,49,22,14,18,48,4,2,28,26,8,2,44,0,0,54,0,,50,4,51,3,54,0,46,8,54,0
Tella Devarapalle,0,20,34,49,2,3,39,15,0,42,12,40,13,1,20,0,34,1,,54,0,33,21,54,0,38,16,54,0
Chandrupatla,1,27,30,44,11,3,37,20,1,56,2,24,14,20,1,0,57,7,,58,0,47,11,58,0,45,13,58,0
Narasapuram,0,5,67,51,11,10,52,18,2,62,10,23,28,21,0,0,72,5,,59,13,19,53,72,0,61,11,67,5
Vemireddipalle,0,30,42,60,10,2,58,13,1,25,47,35,25,12,2,0,70,3,,65,7,46,26,72,0,56,16,72,0
Kalagara,2,25,42,62,4,2,63,4,2,65,4,35,8,26,0,0,69,2,,64,5,15,54,69,0,60,9,68,1
Putrela,0,18,54,70,2,0,48,24,0,60,12,28,22,22,1,0,71,13,,72,0,64,8,72,0,48,24,72,0
Kondaparva,0,45,16,6,17,38,33,27,1,36,25,27,6,28,0,0,61,0,,60,1,61,0,61,0,53,8,60,1
