village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rayanapadu,0,6,17,18,3,2,21,2,0,21,2,17,3,3,1,0,22,23,0,12,11,23,0,23,0,23,0
Gollapudi (OG),0,6,19,12,7,6,22,3,0,23,2,11,7,7,5,0,20,25,0,16,9,25,0,24,1,23,2
Jakkampudi (OG),0,9,13,10,9,3,15,7,0,20,2,13,6,3,0,0,22,20,2,14,8,22,0,20,2,22,0
Ambapuram (OG),0,4,9,9,3,1,11,2,0,13,0,6,0,7,0,0,13,11,2,9,4,13,0,12,1,11,2
Phiryadi Nainavaram (OG),0,7,8,11,2,2,13,2,0,13,2,8,3,4,0,0,15,12,3,9,6,15,0,11,4,12,3
Enikepadu (OG),0,4,16,12,8,0,11,8,1,19,1,12,7,1,3,1,16,17,3,7,12,20,0,18,2,20,0
Done Atkuru (OG),0,1,7,2,3,3,8,0,0,8,0,1,2,5,0,0,8,6,2,3,5,8,0,8,0,8,0
Nidamanuru (OG),0,6,13,12,3,4,17,2,0,17,2,10,2,7,0,0,19,14,5,9,9,19,0,16,3,18,1
Paidurupadu,1,10,10,15,2,4,19,2,0,18,3,11,5,5,0,0,21,20,1,12,9,21,0,17,4,21,0
Nunna (OG),1,55,58,91,17,6,101,9,4,102,12,61,22,31,0,0,114,108,6,81,33,114,0,101,13,113,1
Gudavalli,0,6,14,10,7,3,18,2,0,19,1,9,4,7,0,0,20,17,3,10,8,20,0,16,4,20,0
Shabada,1,2,4,4,1,2,5,1,1,7,0,5,2,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Vemavaram,1,11,46,28,14,16,55,1,2,53,5,10,13,35,0,1,57,58,0,48,10,57,1,49,9,58,0
Pathapadu (OG),0,18,30,35,5,8,44,4,0,45,3,24,4,20,1,0,47,41,7,28,20,48,0,42,6,48,0
Kotturu,4,12,48,46,12,6,57,3,4,61,3,30,9,25,0,0,64,56,8,36,28,63,1,49,15,57,7
Tadepalle,2,8,16,20,4,2,24,2,0,23,3,11,5,10,0,0,26,23,3,15,11,26,0,22,4,25,1
Ramavarappadu (CT),0,4,3,4,3,0,5,2,0,5,2,6,0,1,1,0,6,5,2,6,1,7,0,5,2,7,0
KUNDHA VARI KANDRIKA - 929836,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,1,1,2,0,2,0,2,0
Prasadampadu (CT),0,3,1,2,1,1,4,0,0,4,0,3,1,0,1,0,3,3,1,4,0,4,0,3,1,4,0
