village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dundiralapadu,0,0,2,1,0,1,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Tunikipadu,0,3,19,15,3,4,21,1,0,20,2,3,6,13,1,0,21,0,,22,0,20,2,22,0,19,3,22,0
Arlapadu,0,21,34,24,9,22,27,2,26,49,6,21,18,16,0,0,55,0,,35,20,54,1,55,0,49,6,40,15
Chennavaram,1,14,29,22,9,13,40,3,1,29,15,5,12,27,2,1,41,0,,41,3,5,39,44,0,41,3,43,1
Gullapudi,0,3,42,20,16,9,21,22,2,41,4,3,8,34,0,0,45,0,,45,0,45,0,45,0,30,15,23,22
Lingala,0,0,10,1,9,0,10,0,0,7,3,0,0,10,0,0,10,0,,10,0,7,3,10,0,8,2,10,0
Kanumuru,0,30,112,42,47,53,89,37,16,126,16,27,21,93,0,0,142,5,,135,7,57,85,142,0,116,26,141,1
Anumollanka,3,7,35,25,16,4,23,22,0,36,9,15,8,22,0,0,45,0,,44,1,33,12,45,0,42,3,32,13
Kothapalle,0,9,40,41,4,4,44,4,1,45,4,14,12,23,2,0,47,7,,48,1,49,0,49,0,47,2,34,15
Vinagadapa,0,20,106,9,46,71,88,24,14,103,23,35,41,50,0,1,125,0,,115,11,95,31,126,0,117,9,121,5
Gosaveedu,1,5,44,50,0,0,2,48,0,15,35,10,9,31,0,0,50,0,,34,16,50,0,50,0,40,10,24,26
Gampalagudem,0,26,22,41,4,3,23,25,0,33,15,25,3,20,8,0,40,0,,48,0,47,1,48,0,41,7,21,27
Peda Komira,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Meduru,1,26,61,58,23,7,70,18,0,67,21,23,27,38,1,0,87,0,,87,1,17,71,88,0,80,8,86,2
Rajavaram,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Penugolanu,0,5,104,88,16,5,91,17,1,88,21,16,40,53,0,0,109,0,,109,0,100,9,109,0,75,33,75,34
Konijerla,0,1,41,3,25,14,4,0,38,39,3,2,4,36,0,0,42,0,,26,16,42,0,42,0,41,1,35,7
Utukuru,0,11,85,47,42,7,47,0,49,68,28,39,5,52,0,0,96,0,,55,41,96,0,96,0,86,10,57,38
Nemali,0,8,10,12,2,4,10,6,2,15,3,12,2,4,1,0,17,0,,11,7,18,0,18,0,14,4,17,1
Narikampadu,0,0,2,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
