village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vemulapalle,0,5,22,15,10,2,9,11,7,22,5,2,6,19,0,0,27,25,2,15,12,27,0,26,1,27,0
Gottumukkala,0,6,32,28,8,2,37,1,0,34,4,9,11,18,0,0,38,26,12,37,1,38,0,24,14,38,0
Chevitikallu,0,1,38,20,15,4,37,2,0,34,5,1,10,28,8,0,31,30,9,35,4,39,0,32,7,39,0
Munnaluru,0,1,8,3,3,3,9,0,0,9,0,0,0,9,0,0,9,9,0,7,2,9,0,9,0,9,0
Ganiatukuru,0,3,37,26,10,4,36,2,2,34,6,1,9,30,0,0,40,34,6,26,14,40,0,35,5,39,1
Perakalapadu,0,1,37,14,12,12,38,0,0,20,18,10,13,15,0,0,38,36,2,13,25,38,0,28,10,36,2
Paritala,0,2,54,23,18,15,25,31,0,46,10,19,19,18,0,0,56,42,14,54,2,56,0,41,15,56,0
Gandepalle,0,2,35,19,7,11,36,1,0,30,7,10,9,18,4,0,33,24,13,33,4,37,0,22,15,30,7
Moguluru,0,2,36,20,10,8,38,0,0,26,12,12,12,14,4,0,34,27,11,35,3,38,0,29,9,37,1
Pendyala,0,2,71,24,19,30,63,8,2,49,24,20,19,34,4,0,69,58,15,63,10,73,0,54,19,73,0
Keesara,0,0,38,8,8,22,36,2,0,26,12,9,15,14,0,0,38,35,3,21,17,38,0,30,8,38,0
Kunikinapadu,0,0,17,10,4,3,17,0,0,12,5,1,2,14,0,0,17,11,6,17,0,17,0,12,5,17,0
Kanchikacherla,2,10,72,49,25,10,78,3,3,67,17,5,14,65,0,0,84,64,20,77,7,84,0,60,24,83,1
Seri Amaravaram,0,0,12,7,4,1,7,2,3,11,1,0,2,10,0,0,12,11,1,2,10,12,0,11,1,12,0
