village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ravirala,0,0,9,4,4,1,9,0,0,9,0,2,1,6,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Kowthavari Agraharam,0,0,19,12,5,2,17,2,0,18,1,3,5,11,0,0,19,0,,17,2,19,0,19,0,15,4,19,0
Jayanthipuram,0,1,6,4,3,0,3,3,1,5,2,0,1,6,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Gowravaram,0,7,26,4,11,18,32,1,0,19,14,0,4,29,0,0,33,1,,31,2,31,2,30,3,27,6,33,0
Chillakallu,0,5,30,11,5,19,25,9,1,33,2,4,6,25,0,1,34,0,,31,4,33,2,34,1,30,5,35,0
Budawada,0,3,44,11,27,9,27,18,2,36,11,1,6,40,0,0,47,0,,37,10,44,3,44,3,40,7,47,0
Balusupadu,0,3,15,5,0,13,8,6,4,18,0,0,1,17,0,0,18,0,,16,2,12,6,18,0,15,3,18,0
Garikapadu,0,0,2,0,0,2,1,1,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Anumanchipalle,0,4,46,32,10,8,10,24,16,45,5,0,8,42,0,0,50,2,,48,2,41,9,49,1,44,6,47,3
Ravikampadu,0,3,8,7,4,0,6,4,1,10,1,2,1,8,0,0,11,0,,10,1,11,0,11,0,9,2,11,0
Gandrai,0,1,37,27,7,4,25,10,3,32,6,3,3,32,0,1,37,1,,37,1,36,2,38,0,28,10,38,0
Ramachandrunipeta,0,0,13,11,2,0,10,3,0,12,1,0,0,13,0,0,13,0,,13,0,12,1,13,0,9,4,13,0
JAGGAYYAPETA URBAN,0,0,32,17,8,7,10,18,4,28,4,1,9,22,0,0,32,1,,25,7,32,0,32,0,30,2,32,0
Bandipalem,0,6,41,15,13,19,46,1,0,30,17,0,9,38,0,0,47,0,,47,0,44,3,45,2,43,4,47,0
Vedadri,0,2,13,9,4,2,14,0,1,14,1,0,1,14,0,0,15,1,,14,1,13,2,15,0,13,2,15,0
Mukteswarapuram,0,1,9,6,2,2,8,2,0,9,1,0,5,5,0,0,10,1,,8,2,9,1,10,0,8,2,10,0
Pochampalle,0,3,49,11,9,32,52,0,0,47,5,1,15,36,0,0,52,0,,50,2,44,8,49,3,49,3,52,0
Tripuravaram,0,1,6,1,3,3,5,2,0,6,1,0,2,5,0,0,7,0,,5,2,6,1,7,0,7,0,7,0
Annavaram,0,2,19,8,7,6,9,12,0,18,3,1,2,18,0,0,21,1,,14,7,17,4,21,0,16,5,21,0
Shermohammedpet,0,2,14,13,2,1,9,6,1,16,0,1,3,12,0,0,16,0,,15,1,14,2,15,1,13,3,16,0
Tirumalagiri,0,4,21,19,4,2,17,8,0,18,7,2,1,22,0,0,25,0,,25,0,25,0,25,0,22,3,25,0
Malkapuram,0,5,41,37,6,3,38,7,1,38,8,0,4,42,0,0,46,2,,44,2,44,2,46,0,41,5,46,0
Buchavaram,0,1,32,26,6,1,25,6,2,31,2,0,3,30,0,1,32,0,,33,0,33,0,32,1,27,6,33,0
Takkellapadu,0,3,16,13,4,2,6,8,5,18,1,0,0,19,0,0,19,0,,19,0,19,0,19,0,15,4,19,0
