village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thurlapadu,0,1,70,34,20,17,63,6,2,46,25,8,16,47,0,0,71,29,42,61,10,69,2,69,2,53,18
Kasarabada,0,1,54,18,16,21,18,24,13,51,4,2,2,51,0,0,55,50,5,54,0,53,2,50,5,51,4
Thotaravulapadu,0,7,41,29,14,5,25,23,0,33,15,2,6,40,0,0,48,43,4,41,7,48,0,44,4,48,0
Chandarlapadu,0,1,96,46,27,24,80,9,8,64,33,5,8,84,0,0,97,44,53,84,12,97,0,83,14,91,6
Patempadu,0,3,21,16,5,3,21,3,0,15,9,2,2,20,0,0,24,3,21,23,1,24,0,22,2,24,0
Vibhareetapadu,0,0,47,17,9,21,21,16,10,36,11,0,2,45,0,0,47,42,5,46,1,45,2,31,16,47,0
Eturu,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,0,2,2,0
Muppalla,0,9,63,6,45,21,72,0,0,40,32,23,21,28,0,0,72,53,19,61,11,72,0,64,8,64,8
Bobbellapadu,0,3,28,22,5,4,27,3,1,23,8,2,5,24,0,0,31,1,30,29,2,31,0,29,2,31,0
Chintalapadu,2,36,11,34,7,8,43,6,0,37,12,38,4,7,0,0,49,26,23,39,10,49,0,48,1,49,0
Kodavatikallu,0,14,70,27,25,32,82,2,0,64,20,31,12,41,1,0,83,75,9,20,64,84,0,67,17,79,5
Konayapalem,0,3,72,32,22,21,56,18,1,70,5,2,6,67,0,0,75,74,1,73,2,75,0,67,8,73,2
Veladi,0,1,54,26,18,11,46,4,5,42,13,5,21,29,0,0,55,54,1,54,1,55,0,54,1,52,3
Pokkunuru,0,1,46,27,11,9,42,5,0,42,5,5,10,32,0,0,47,46,1,46,1,47,0,44,3,45,2
Brahmabotlapalem,0,0,18,4,6,8,14,3,1,18,0,0,0,18,0,0,18,18,0,18,0,18,0,16,2,17,1
Medipalem,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Munagala Palle,0,0,3,1,1,1,3,0,0,3,0,1,0,2,0,0,3,1,2,2,1,3,0,2,1,3,0
Gudimetlapalem,0,0,3,1,1,1,3,0,0,2,1,1,0,2,0,0,3,0,3,2,1,3,0,3,0,3,0
Gudimetla,0,1,69,32,18,20,14,24,32,66,4,0,5,65,0,0,70,57,13,64,6,70,0,47,23,68,2
