village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhavaram (West),1,27,40,54,4,10,40,22,6,56,12,28,10,30,2,0,66,0,,36,32,52,16,68,0,57,11,61,7
Madhavaram (East),0,19,10,29,0,0,19,9,1,24,5,14,5,10,0,0,29,0,,16,13,20,9,29,0,23,6,19,10
Repudi,1,18,59,58,11,9,65,9,4,72,6,34,23,21,0,1,77,0,,72,6,73,5,78,0,61,17,77,1
Kummarakuntla,15,29,3,34,9,4,19,26,2,16,31,40,4,3,0,0,47,0,,36,11,29,18,47,0,36,11,47,0
Kambampadu,0,3,10,11,2,0,13,0,0,10,3,5,3,5,0,0,13,0,,10,3,8,5,13,0,13,0,13,0
Polisettipadu,0,17,51,31,15,22,19,33,16,17,51,8,13,45,2,0,66,1,,63,5,62,6,68,0,63,5,55,12
Vallampatla,0,8,36,16,21,7,23,6,15,19,25,19,9,16,0,1,43,1,,35,9,35,9,43,1,30,14,43,1
Koduru,0,16,12,14,7,7,6,10,12,23,5,21,3,4,0,0,28,0,,11,17,28,0,28,0,28,0,28,0
Marepalle,0,28,2,17,7,6,18,10,2,22,8,24,3,3,0,0,30,0,,29,1,27,3,30,0,26,4,23,7
Cheemalapadu,1,13,132,114,21,11,97,16,33,109,37,35,51,60,0,4,142,1,,83,63,129,17,146,0,112,34,143,3
Gollamandala,2,19,51,40,15,17,69,2,1,14,58,34,21,17,1,0,71,2,,63,9,46,26,68,4,70,2,71,1
Krishnaraopalem,0,8,55,63,0,0,59,2,2,5,58,9,2,51,0,0,63,0,,42,21,40,23,63,0,52,11,62,1
Atlapragada,0,28,20,31,12,5,12,14,22,38,10,37,5,6,0,1,47,0,,35,13,48,0,48,0,47,1,48,0
A.Konduru,4,26,50,56,11,13,52,18,10,62,18,49,19,12,0,1,79,0,,48,32,74,6,78,2,77,3,78,2
