village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Murikipudi,0,24,27,1,13,38,47,5,0,52,0,10,14,24,0,0,43,0,,23,29,13,39,50,3,47,5,52,1
Kavuru,0,53,31,0,14,70,82,2,0,84,0,25,29,30,1,0,83,0,,42,42,43,41,82,2,79,4,84,0
Thatapudi,0,10,24,0,14,21,35,0,0,35,0,0,10,23,0,0,32,0,,34,1,33,2,35,0,27,8,35,0
Boppudi,0,0,43,22,18,3,43,0,0,43,0,0,0,42,0,0,41,0,,3,40,6,37,41,2,31,12,43,0
Manukondavaripalem,0,0,43,17,10,16,43,0,0,43,0,0,2,41,0,0,43,0,,19,24,19,24,42,1,38,5,43,0
Rajapeta,0,18,24,0,2,40,22,20,0,42,0,7,11,24,0,0,42,0,,41,1,30,12,42,0,36,6,37,5
Govindapuram,0,79,4,1,7,76,62,21,1,84,0,7,74,3,0,0,84,0,,43,41,38,45,83,1,79,5,82,2
Pothavaram,0,8,34,15,7,20,41,1,0,42,0,6,3,32,0,0,39,0,,14,28,13,29,41,1,41,1,41,1
PURUSHOTHAPATNAM,0,17,25,0,18,25,43,0,0,43,0,4,14,24,0,0,41,0,,43,0,42,1,43,0,38,5,43,0
Pasumarru (R),0,28,61,0,34,55,85,4,0,89,0,6,21,61,1,0,79,1,,88,1,89,0,84,5,77,12,88,1
Gottipadu,0,0,44,8,35,1,43,1,0,44,0,0,0,44,8,0,31,0,,42,2,25,19,44,0,33,11,41,3
Veluru,0,9,19,6,6,18,30,0,0,30,0,2,6,18,1,1,17,0,,16,14,16,14,30,0,29,1,29,1
Edavalli,0,24,18,0,12,30,38,4,0,42,0,10,5,27,5,0,37,0,,14,28,6,36,40,2,41,1,41,1
Kukkapallevaripalem,0,2,10,3,2,7,12,0,0,11,1,1,1,10,0,1,11,0,,9,3,8,4,12,0,12,0,10,2
