village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
75-Tyallur,0,42,3,20,19,6,42,2,1,45,0,1,41,3,0,0,45,0,,4,41,45,0,45,0,42,2,45,0
Balusupadu,0,21,21,2,8,32,42,0,0,39,3,0,21,21,0,0,42,0,,2,40,42,0,42,0,41,1,42,0
Kasipadu,0,10,32,10,26,6,40,1,1,41,1,2,10,30,0,0,42,0,,0,42,42,0,42,0,25,17,16,26
Ramapuram,0,20,18,5,28,5,38,0,0,36,2,0,17,21,0,0,38,0,,0,38,38,0,38,0,35,3,38,0
Hussainnagaram,0,1,3,0,4,0,4,0,0,4,0,1,0,3,0,0,4,0,,0,4,4,0,4,0,4,0,4,0
Jalalpuram,0,30,12,2,31,9,42,0,0,42,0,5,24,13,0,0,42,0,,0,42,42,0,42,0,40,2,40,2
Kambhampadu,0,24,18,10,27,5,42,0,0,42,0,0,23,19,0,0,42,0,,3,39,36,6,42,0,22,20,32,10
Mussapuram,0,37,5,2,33,7,23,19,0,42,0,17,20,5,0,0,42,0,,2,40,20,22,42,0,35,7,37,5
Garapadu,0,34,8,16,26,0,42,0,0,42,0,12,22,8,0,0,42,0,,0,42,42,0,42,0,39,3,24,18
Pedakurapadu,1,112,19,22,86,24,131,0,1,131,1,34,82,16,1,0,131,0,,11,121,73,59,129,2,115,17,122,10
Lagadapadu,0,42,0,5,18,19,42,0,0,41,1,0,42,0,1,0,41,0,,0,42,42,0,42,0,39,3,42,0
Lingamguntla,0,30,0,4,25,1,30,0,0,30,0,3,27,0,0,0,30,0,,0,30,4,26,30,0,30,0,30,0
Chinamakkena,0,9,3,11,1,0,12,0,0,12,0,5,4,3,0,0,12,0,,0,12,6,6,12,0,11,1,12,0
Patibandla,0,41,1,1,35,6,42,0,0,41,1,35,6,1,8,0,34,0,,9,33,38,4,42,0,22,20,42,0
