village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nekarikallu,0,42,16,17,30,11,57,1,0,56,2,4,32,22,0,0,58,17,40,58,0,55,3,47,11,56,2
Challagundla,0,0,50,22,28,0,40,10,0,50,0,27,3,20,0,0,50,50,0,46,4,50,0,47,3,49,1
Chagallu,0,59,28,49,35,3,87,0,0,87,0,9,46,31,0,0,87,36,51,75,12,87,0,80,7,85,2
Rupenaguntla,0,23,76,63,30,6,99,0,0,93,6,48,17,34,0,0,99,58,41,97,2,98,1,89,10,64,35
Narasingapadu,0,0,44,20,23,1,44,0,0,44,0,22,5,17,0,0,44,36,8,32,12,44,0,38,6,43,1
Tripurapuram,0,0,6,3,3,0,6,0,0,6,0,2,2,2,0,0,6,5,1,2,4,6,0,5,1,6,0
Gundlapalle,0,19,60,22,47,10,78,0,1,79,0,1,18,59,2,0,76,43,36,60,19,79,0,78,1,79,0
Cheemalamarri,0,38,12,22,17,11,50,0,0,50,0,9,30,11,0,0,50,39,11,50,0,50,0,31,19,47,3
Chejerla,0,25,12,10,9,18,13,24,0,34,3,8,17,11,0,0,37,24,13,35,2,37,0,30,7,37,0
Kunkalagunta,0,23,27,26,22,2,40,10,0,50,0,9,21,19,0,0,50,4,46,49,1,50,0,36,14,49,1
