village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thimmapuram,3,13,29,21,19,5,45,0,0,44,1,3,18,24,14,0,31,27,18,18,27,44,1,32,13,40,5
Karuchola,3,14,30,10,30,7,45,2,0,47,0,5,12,30,21,0,25,28,19,26,21,45,2,27,20,42,5
Kondaveedu,0,3,70,28,29,16,70,3,0,73,0,3,5,65,25,0,48,39,34,40,33,63,10,57,16,66,7
Solasa,0,10,35,20,17,8,44,1,0,45,0,0,14,31,15,0,30,24,21,28,17,43,2,29,16,45,0
Vankayalapadu,0,18,27,23,9,13,45,0,0,45,0,1,19,25,15,0,30,18,27,32,13,42,3,30,15,38,7
Edlapadu,0,6,60,2,29,35,64,2,0,66,0,1,9,56,11,0,54,26,40,33,33,55,11,43,23,59,7
Mydavolu,6,7,31,5,22,17,44,0,0,44,0,10,7,27,19,0,25,19,25,19,25,38,6,30,14,39,5
Jaladi,0,10,33,1,35,7,42,1,0,42,1,0,16,27,2,0,41,29,14,15,28,40,3,38,5,36,7
Unnava,0,17,27,2,29,13,43,1,0,43,0,0,17,26,16,0,28,19,25,24,20,37,7,33,11,41,3
Thurlapadu,0,10,37,1,14,32,47,0,0,47,0,0,14,33,1,0,46,27,20,17,30,41,6,32,15,39,8
Viswanadhuni Khandrika,0,1,8,1,4,4,8,1,0,9,0,0,1,8,0,0,8,7,2,8,1,9,0,5,4,9,0
