village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mulakalur,0,3,92,4,45,46,86,7,2,95,0,11,21,62,0,0,94,74,21,66,29,95,0,92,3,87,8
Jonnalagadda,0,13,29,4,16,22,40,2,0,37,5,2,13,24,0,0,41,38,4,18,24,41,0,23,18,41,1
Pamidipadu Agraharam,1,2,39,0,32,10,42,0,0,42,0,1,11,30,0,0,42,28,14,29,13,42,0,26,15,41,1
Ellamanda,2,29,169,20,90,91,193,6,2,187,14,8,44,146,1,0,187,198,3,153,47,201,0,168,33,198,3
Guntagarlapadu,0,6,28,0,23,11,34,0,0,34,0,5,3,26,0,0,34,25,9,17,16,34,0,34,0,32,2
Narasaraopeta (R) (Part),0,0,6,0,4,2,6,0,0,6,0,0,0,6,0,0,6,5,1,4,2,6,0,6,0,6,0
Ikkurru,5,16,63,1,44,39,84,0,0,84,0,1,22,61,0,0,84,64,20,39,45,84,0,80,4,72,12
Kondakavuru,2,10,74,0,55,31,73,13,1,86,0,4,21,60,0,0,84,77,9,50,35,85,2,83,3,85,1
Ravipadu,5,7,63,11,35,32,84,0,0,84,0,9,15,44,2,0,60,68,16,60,23,84,0,68,16,71,13
Palapadu,4,0,35,4,32,4,41,0,0,42,0,4,3,28,0,0,30,35,7,29,13,36,6,25,17,41,1
Kesanapalle,6,8,70,6,29,49,82,2,0,84,0,6,8,70,0,0,84,76,8,26,57,84,0,54,30,79,5
Dondapadu Agraharam,0,4,38,5,32,5,42,0,0,42,0,1,8,33,0,0,42,37,5,17,25,42,0,31,11,38,4
Lingamguntla Agraharam (Part),0,7,74,4,38,39,81,0,1,81,0,7,17,55,0,1,80,77,5,27,55,82,0,63,19,82,0
Uppalapadu,1,6,36,8,19,16,43,0,0,41,2,1,11,31,0,0,43,34,9,17,26,43,0,24,19,37,6
Kakani,1,6,32,10,6,24,36,6,0,35,7,1,8,30,2,0,37,31,11,9,33,42,0,27,15,42,0
Petlurivaripalem,2,8,31,2,6,33,22,19,0,34,8,4,9,27,4,0,36,30,11,18,23,32,8,22,18,36,5
