village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abburu,0,22,19,16,21,4,41,0,0,39,2,0,22,19,0,0,41,0,,34,7,32,9,41,0,35,6,39,2
Nandigama,23,44,16,27,30,26,83,0,0,82,2,51,13,18,0,0,80,0,,65,19,60,24,84,0,78,6,76,8
Gudipudi,5,17,18,19,7,15,42,1,0,42,1,18,4,18,2,0,38,0,,30,13,30,13,43,0,41,2,42,1
Sattenapalle Urban,0,29,1,9,12,9,30,0,0,29,1,9,11,10,1,0,29,0,,19,11,17,13,30,0,30,0,30,0
Dhulipalla,6,30,7,20,15,8,42,1,0,40,3,12,26,5,0,0,43,0,,21,22,22,21,43,0,34,9,38,5
Kankanalapalle,3,21,18,28,10,4,40,2,0,42,0,5,19,18,0,0,42,0,,42,0,30,12,37,5,42,0,17,25
Bhimavaram,5,33,5,9,18,16,42,0,1,43,0,13,26,4,0,0,43,0,,5,38,9,34,43,0,39,4,38,5
Bhatlur,4,28,10,17,8,17,42,0,0,39,3,4,28,10,1,0,41,0,,9,33,14,28,42,0,34,8,31,11
Kattamuru,13,8,15,12,16,8,36,0,0,30,6,14,6,16,1,0,35,0,,5,31,8,28,36,0,34,2,33,3
Pakalapadu,3,32,8,21,17,5,42,0,1,42,1,11,23,9,0,0,43,0,,22,21,22,21,43,0,40,3,32,11
Bhrugubanda,28,37,21,22,40,24,78,6,2,82,4,33,32,21,0,0,86,1,,57,29,59,27,86,0,70,15,68,18
Komerapudi,2,16,25,13,21,9,42,1,0,43,0,10,10,23,0,0,43,0,,8,35,14,29,43,0,42,1,26,17
Kantepudi,4,34,3,0,26,15,41,0,0,41,0,13,25,3,0,0,41,0,,39,2,29,12,37,4,35,6,19,22
Lakkarajugarlapadu,1,32,9,28,9,5,42,0,0,42,0,3,29,10,0,0,42,0,,18,24,26,16,42,0,40,2,40,2
Pedamakkena,1,33,9,22,13,8,43,0,0,43,0,5,28,10,0,0,43,0,,21,22,30,13,43,0,38,5,37,6
Gorantla,0,3,4,1,3,3,7,0,0,7,0,2,1,4,0,0,7,0,,2,5,1,6,7,0,7,0,7,0
Rentapalla,0,33,9,18,11,13,41,0,1,42,0,7,17,18,2,0,38,1,,33,9,31,11,42,0,40,2,32,10
Panidem,6,58,20,24,40,20,84,0,0,79,5,22,43,19,1,0,83,0,,45,39,58,26,76,8,79,5,70,14
VADDAVALLI,0,12,1,6,4,3,13,0,0,13,0,7,3,3,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
