village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotahpur,0,3,8,11,0,0,3,8,0,11,0,0,5,6,0,0,11,11,0,11,0,11,0,11,0,11,0
Lachhmipur,0,0,11,11,0,0,2,9,0,11,0,0,6,5,0,0,11,10,1,7,4,11,0,11,0,11,0
Itahi,0,2,9,6,5,0,6,5,0,11,0,0,7,4,0,0,11,10,1,11,0,11,0,11,0,11,0
Bhorha,0,5,8,9,4,0,3,10,0,13,0,0,9,4,0,0,13,13,0,13,0,13,0,13,0,12,1
Kolhua,0,5,6,11,0,0,3,8,0,11,0,0,9,2,0,1,10,11,0,11,0,11,0,11,0,11,0
Shoirgaon,0,2,9,11,0,0,4,7,0,11,0,0,7,4,0,0,11,11,0,11,0,11,0,11,0,11,0
Hata Bakhri,0,0,11,11,0,0,4,7,0,11,0,0,4,7,0,0,11,11,0,11,0,11,0,11,0,11,0
Bakhri Milik,0,3,19,22,0,0,11,11,0,22,0,0,9,13,0,2,20,22,0,22,0,22,0,22,0,22,0
Tamkura,0,4,7,7,4,0,6,5,0,11,0,0,6,5,0,0,11,11,0,11,0,11,0,11,0,11,0
Sonapur,0,0,11,11,0,0,7,4,0,11,0,0,8,3,0,0,11,11,0,11,0,11,0,11,0,11,0
Parbata,0,7,3,5,5,0,4,6,0,10,0,1,7,2,0,0,10,9,1,10,0,10,0,10,0,7,3
MaheshKhunt Jagir,0,0,10,5,5,0,4,6,0,10,0,0,5,5,0,0,10,8,2,10,0,10,0,10,0,9,1
Mahesh Khunt,0,6,5,8,3,0,4,7,0,11,0,2,7,2,0,0,11,10,1,11,0,11,0,11,0,11,0
Kamladorha,0,2,9,11,0,0,4,7,0,11,0,0,5,6,0,0,11,11,0,11,0,11,0,11,0,11,0
Balchanda,0,6,5,11,0,0,5,6,0,11,0,1,10,0,0,4,7,8,3,11,0,11,0,8,3,7,4
Phasimagrabi and Phasimashraqi,0,2,9,9,2,0,6,5,0,11,0,0,6,5,0,3,8,11,0,11,0,11,0,6,5,11,0
Haripur,0,6,4,9,1,0,5,5,0,10,0,4,3,3,0,4,6,10,0,10,0,10,0,5,5,10,0
Sisabari,0,7,4,11,0,0,3,8,0,11,0,2,8,1,0,3,8,10,1,11,0,11,0,8,3,8,3
Darha Pipra,0,3,8,11,0,0,6,5,0,11,0,0,7,4,0,2,9,8,3,11,0,11,0,8,3,6,5
Chikni,0,14,10,1,23,0,12,12,0,23,1,3,15,6,0,7,17,24,0,24,0,24,0,5,19,24,0
Batraha,0,7,2,3,6,0,2,7,0,9,0,1,7,1,0,1,8,9,0,9,0,9,0,0,9,9,0
Siktia,0,6,5,5,6,0,4,7,0,11,0,1,8,2,0,0,11,10,1,11,0,11,0,2,9,11,0
Padaria,0,4,7,4,7,0,3,8,0,10,1,0,8,3,0,0,11,11,0,11,0,11,0,0,11,11,0
Bhag Parasi,0,4,7,2,9,0,3,8,0,10,1,0,7,4,0,0,11,11,0,11,0,11,0,1,10,11,0
Birban,0,2,8,5,5,0,2,8,0,10,0,1,7,2,0,2,8,10,0,10,0,10,0,2,8,10,0
Banmali,0,6,5,2,9,0,1,10,0,11,0,0,8,3,0,4,7,11,0,11,0,11,0,1,10,9,2
Palasbani,0,6,4,1,9,0,4,5,1,9,1,0,6,4,0,1,9,10,0,10,0,10,0,0,10,10,0
Sinwari,0,4,6,1,8,1,4,6,0,10,0,0,7,3,0,0,10,10,0,10,0,10,0,0,10,10,0
Khuthura Magrabi,0,2,9,4,7,0,4,7,0,11,0,0,4,7,0,3,8,11,0,11,0,11,0,0,11,8,3
Maratibpur,0,2,10,2,10,0,5,7,0,12,0,0,4,8,0,4,8,12,0,12,0,12,0,6,6,12,0
Kursakatta,0,5,6,1,10,0,3,7,1,11,0,1,5,5,0,9,2,10,1,11,0,11,0,0,11,6,5
Dhowabari,0,4,7,3,8,0,0,11,0,11,0,0,7,4,0,1,10,11,0,11,0,11,0,0,11,4,7
Rajaula,0,3,7,7,3,0,3,7,0,10,0,0,5,5,0,0,10,10,0,10,0,10,0,2,8,10,0
Chaita,0,4,7,7,4,0,4,7,0,10,1,0,6,5,0,0,11,11,0,11,0,11,0,4,7,11,0
Sundari,0,2,14,7,9,0,9,6,1,15,1,0,5,11,0,6,10,16,0,16,0,16,0,5,11,14,2
