village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koskapur,0,14,12,18,8,0,7,19,0,26,0,3,15,8,0,3,23,0,,26,0,15,11,26,0,20,6,26,0
Jogta,0,5,7,12,0,0,1,11,0,12,0,0,8,4,0,0,12,0,,11,1,12,0,2,10,9,3,12,0
Hansa,0,4,9,13,0,0,8,5,0,13,0,0,10,3,0,1,12,0,,13,0,6,7,0,13,13,0,13,0
Hasanpur,0,3,9,12,0,0,3,9,0,12,0,1,6,5,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Gopalpur,0,2,9,9,2,0,1,10,0,11,0,0,8,3,0,1,10,0,,11,0,3,8,11,0,11,0,10,0
Bhagphasia,0,3,8,11,0,0,3,8,0,11,0,0,5,6,0,2,9,0,,4,7,6,5,4,7,9,2,3,8
Bistaria,0,4,8,12,0,0,2,10,0,12,0,0,7,5,0,0,12,0,,4,8,10,2,8,4,6,6,11,1
Lachhmipur,0,1,10,11,0,0,3,8,0,11,0,0,3,8,0,4,7,0,,11,0,10,1,1,10,4,7,11,0
Parihari,0,4,8,12,0,0,1,11,0,12,0,0,8,4,0,2,10,0,,12,0,4,8,12,0,12,0,12,0
Majhua,0,14,27,28,13,0,13,28,0,41,0,0,20,21,0,4,37,0,,40,1,41,0,41,0,31,10,40,1
Kharsahi,0,6,6,10,2,0,2,10,0,12,0,0,10,2,0,1,11,0,,11,1,12,0,1,11,11,1,12,0
Kharhat,0,1,13,7,7,0,3,11,0,14,0,0,8,6,0,4,10,0,,12,2,14,0,13,1,12,2,12,2
Indarpur,0,3,8,10,1,0,3,8,0,11,0,0,6,5,0,1,10,1,,11,0,11,0,11,0,10,1,11,0
Malhepura,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Madhepura,0,1,8,9,0,0,2,7,0,9,0,0,5,4,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Bharaili,0,2,11,5,8,0,2,11,0,13,0,0,6,7,0,5,8,0,,12,1,12,1,12,1,2,11,12,1
Baijnathpur,0,6,6,11,1,0,3,9,0,12,0,0,6,6,0,0,12,0,,12,0,12,0,12,0,8,4,9,3
Kala Balua,0,4,9,12,1,0,5,8,0,13,0,0,8,5,0,1,12,0,,13,0,13,0,13,0,9,4,7,6
Bausi,0,1,12,13,0,0,2,10,1,13,0,0,5,8,0,0,13,0,,13,0,13,0,13,0,7,6,9,4
Bhawani Nagar,0,1,9,10,0,0,1,9,0,10,0,0,5,5,0,0,10,0,,10,0,10,0,10,0,6,4,5,5
