village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
khaira,0,5,6,2,9,0,7,4,0,11,0,0,9,2,0,0,11,0,,9,2,10,1,11,0,3,8,10,1
Bhadwar,0,4,7,1,10,0,6,5,0,10,1,0,8,3,0,0,11,0,,8,3,10,1,11,0,0,11,11,0
Nathpur,0,8,3,1,10,0,9,2,0,11,0,2,8,1,0,0,11,0,,8,3,11,0,11,0,9,2,11,0
Nathpur Arazi,0,4,7,4,7,0,10,1,0,11,0,0,5,6,0,0,11,0,,10,1,11,0,11,0,8,3,11,0
Manikpur,0,4,7,2,9,0,5,6,0,10,1,0,6,5,0,1,10,0,,10,1,11,0,11,0,7,4,11,0
Kandhaili,0,1,10,6,5,0,2,9,0,11,0,0,4,7,0,1,10,0,,9,2,11,0,11,0,11,0,11,0
Khapdeh,0,0,12,1,11,0,5,7,0,12,0,0,5,7,0,0,12,0,,11,1,12,0,12,0,11,1,12,0
Bhanghi,0,4,7,0,11,0,9,2,0,9,2,1,7,3,0,1,10,0,,11,0,11,0,11,0,5,6,11,0
Amrori,0,5,6,2,9,0,8,3,0,11,0,2,4,5,0,0,11,0,,11,0,11,0,11,0,5,6,11,0
Tamganj Toufir,0,9,2,3,8,0,9,2,0,11,0,4,7,0,0,0,11,0,,11,0,11,0,11,0,2,9,11,0
Pharhi,0,5,6,2,9,0,10,1,0,11,0,2,7,2,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Pathraha,0,7,26,13,20,0,19,14,0,25,8,0,15,18,0,4,29,0,,33,0,33,0,33,0,10,23,33,0
Ghurna,0,5,6,5,6,0,8,3,0,11,0,1,8,2,0,0,11,0,,11,0,11,0,11,0,3,8,11,0
Bhawanipur,0,7,4,1,10,0,6,5,0,11,0,1,10,0,0,2,9,0,,11,0,11,0,11,0,9,2,11,0
Baghua Dibiganj,0,2,9,5,6,0,8,3,0,11,0,0,5,6,0,5,6,0,,8,3,11,0,11,0,2,9,10,1
Patehpur Arazi,0,1,5,3,3,0,3,3,0,6,0,0,4,2,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Kuchgaon,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
