village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gelhabari,0,9,4,8,5,0,4,9,0,13,0,0,12,1,0,3,10,0,,13,0,13,0,13,0,13,0,13,0
Gamharia,0,4,8,11,1,0,4,7,1,12,0,0,7,5,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Belwa,0,1,9,10,0,0,4,6,0,10,0,0,6,4,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Chikni,0,5,7,10,2,0,3,9,0,12,0,0,9,3,0,0,12,0,,9,3,12,0,12,0,11,1,12,0
Madanpur,0,5,20,24,1,0,4,20,1,24,1,0,18,7,0,0,25,0,,24,1,21,4,25,0,23,2,22,3
Araria,0,6,14,11,9,0,13,7,0,20,0,0,10,10,0,4,16,0,,19,1,20,0,20,0,7,13,19,1
Dhakia,0,2,10,10,2,0,4,8,0,11,1,0,7,5,0,0,12,0,,11,1,8,4,12,0,12,0,12,0
Chanderdai,0,3,9,8,4,0,2,10,0,12,0,0,5,7,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Surjapur,0,4,8,12,0,0,1,11,0,12,0,0,10,2,0,0,12,0,,12,0,10,2,12,0,12,0,11,1
Rampur Kudarkatti,0,4,8,9,3,0,4,8,0,12,0,0,8,4,0,1,11,0,,12,0,12,0,12,0,8,4,12,0
Jitwarpur,0,6,6,7,5,0,5,7,0,12,0,0,7,5,0,4,8,0,,12,0,12,0,11,1,12,0,10,2
Bairgachhi,0,3,10,13,0,0,2,11,0,13,0,0,11,2,0,0,13,0,,13,0,10,3,13,0,13,0,12,1
Kismat Khawaspur,0,5,7,7,5,0,3,9,0,12,0,2,7,3,0,2,10,0,,12,0,12,0,12,0,12,0,12,0
Bangawan,0,5,7,12,0,0,3,9,0,12,0,0,9,3,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Saguna,0,2,10,10,2,0,4,8,0,12,0,0,8,4,0,3,9,0,,12,0,12,0,12,0,12,0,12,0
Kasaila Gachh Garha Bhagkasail,0,2,10,11,1,0,2,10,0,12,0,0,7,5,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Kismat Jamua,0,11,1,11,1,0,3,9,0,12,0,4,8,0,0,0,12,0,,7,5,12,0,12,0,8,4,12,0
Jamua,0,6,6,7,5,0,3,9,0,12,0,1,7,4,0,1,11,0,,10,2,12,0,12,0,6,6,10,2
Phulbari,0,7,5,12,0,0,4,7,1,12,0,0,8,4,0,0,12,0,,8,4,12,0,12,0,7,5,9,3
Bhagsadullah Gachh Kola,0,8,5,12,1,0,2,11,0,13,0,1,10,2,0,0,13,0,,13,0,13,0,13,0,8,5,11,2
Lahna,0,5,8,2,11,0,5,7,1,13,0,0,8,5,0,4,9,0,,11,2,13,0,13,0,2,11,13,0
Kamaldaha,0,6,5,3,8,0,2,9,0,10,1,1,7,3,0,0,11,0,,11,0,11,0,11,0,0,11,11,0
Hyatpur,0,4,8,7,5,0,5,7,0,10,2,0,8,4,0,2,10,0,,12,0,12,0,12,0,1,11,12,0
Majkuri,0,7,6,1,12,0,4,9,0,13,0,2,7,4,0,4,9,0,,13,0,13,0,13,0,0,13,13,0
Hasanpur,0,6,6,1,11,0,3,9,0,12,0,4,7,1,0,3,9,0,,12,0,12,0,12,0,3,9,10,2
Rajokhar,0,1,11,4,8,0,6,6,0,12,0,0,3,9,0,0,12,0,,12,0,12,0,12,0,4,8,11,1
Bhagmohabbat,0,6,6,1,11,0,1,11,0,11,1,3,5,4,0,4,8,0,,12,0,11,1,12,0,3,9,11,1
Itahara,0,2,10,0,12,0,4,8,0,12,0,0,6,6,0,1,11,0,,12,0,12,0,12,0,6,6,9,3
Kharhar,0,8,4,0,12,0,7,5,0,12,0,1,9,2,0,1,11,0,,9,3,12,0,12,0,7,5,10,2
Azmatpur,0,8,5,5,8,0,7,6,0,13,0,2,9,2,0,3,10,0,,13,0,13,0,13,0,5,8,13,0
Basantpur,0,10,1,7,4,0,3,8,0,11,0,3,8,0,0,3,8,0,,11,0,11,0,11,0,3,8,10,1
Chanrarni,0,4,8,3,9,0,7,5,0,12,0,0,7,5,0,1,11,0,,12,0,12,0,12,0,2,10,12,0
Diari,0,6,6,6,6,0,5,7,0,11,1,0,9,3,0,3,9,0,,12,0,12,0,12,0,2,10,12,0
Milik,0,7,5,5,7,0,10,2,0,11,1,1,7,4,0,1,11,0,,12,0,12,0,12,0,1,11,12,0
Belbari,0,2,10,3,9,0,9,3,0,12,0,0,5,7,0,2,10,0,,12,0,12,0,12,0,2,10,12,0
Saranpur,0,4,8,5,7,0,5,7,0,12,0,0,7,5,0,6,6,0,,12,0,12,0,12,0,1,11,12,0
