village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Domahana,0,9,2,11,0,0,7,4,0,10,1,3,8,0,0,0,11,10,1,11,0,0,11,10,1,11,0
Matiari,0,7,18,22,3,0,9,16,0,25,0,1,18,6,0,2,23,21,4,25,0,11,14,12,13,25,0
Kakorha,0,2,9,10,1,0,3,8,0,11,0,0,7,4,0,2,9,10,1,11,0,0,11,9,2,11,0
Bagnagar,0,2,10,12,0,0,8,4,0,12,0,0,6,6,0,1,11,12,0,12,0,6,6,5,7,12,0
Saifullah Tola,0,5,6,11,0,0,5,6,0,11,0,0,8,3,0,2,9,11,0,11,0,1,10,7,4,11,0
Artia,0,1,12,12,1,0,4,9,0,13,0,0,7,6,0,1,12,12,1,13,0,11,2,5,8,13,0
Bagmara,0,3,8,10,1,0,2,9,0,11,0,0,5,6,0,0,11,11,0,5,6,11,0,8,3,11,0
Kariat,0,2,9,11,0,0,9,2,0,11,0,1,3,7,0,1,10,8,3,11,0,11,0,8,3,11,0
Dhobinia,0,3,8,11,0,0,8,3,0,11,0,0,3,8,1,1,9,11,0,0,11,11,0,9,2,11,0
Bazidpur,0,2,9,10,1,0,4,7,0,11,0,0,5,6,0,3,8,10,1,11,0,11,0,11,0,7,4
Masuria,0,8,13,17,4,0,8,13,0,17,4,2,10,9,0,3,18,12,9,21,0,21,0,10,11,15,6
Chainpur,0,7,2,9,0,0,4,5,0,9,0,4,4,1,0,2,7,5,4,9,0,9,0,7,2,6,3
Parha,0,7,3,9,1,0,5,5,0,10,0,5,3,2,0,1,9,4,6,10,0,10,0,7,3,3,7
Khirdaha,0,3,8,11,0,0,6,5,0,11,0,0,6,5,0,0,11,11,0,0,11,11,0,7,4,11,0
Sisauna,0,1,10,8,3,0,3,8,0,11,0,0,9,2,0,0,11,10,1,11,0,11,0,6,5,9,2
Ukhwa,0,3,8,9,2,0,5,6,0,11,0,0,8,3,0,0,11,10,1,11,0,11,0,6,5,9,2
Chakai,0,1,10,11,0,0,2,9,0,11,0,0,4,7,0,1,10,11,0,11,0,11,0,10,1,5,6
Barhuwa,0,4,8,11,1,0,3,9,0,12,0,0,8,4,0,1,11,12,0,12,0,11,1,9,3,9,3
Pipra Pachhiari,0,3,8,11,0,0,2,9,0,11,0,0,6,5,0,0,11,11,0,11,0,11,0,7,4,7,4
Singar Mohani,0,3,8,9,2,0,2,9,0,11,0,0,9,2,0,1,10,10,1,11,0,11,0,9,2,8,3
Kursail,0,8,3,11,0,0,5,6,0,11,0,0,9,2,0,1,10,11,0,11,0,11,0,7,4,11,0
Rahikpur,0,6,5,11,0,0,2,9,0,11,0,0,9,2,0,0,11,11,0,11,0,11,0,10,1,10,1
Bardenga,0,3,8,11,0,0,1,10,0,11,0,0,7,4,0,0,11,11,0,11,0,11,0,7,4,5,6
Semaria,0,3,9,11,1,0,5,7,0,12,0,1,5,6,0,3,9,6,6,12,0,12,0,9,3,5,7
Gogra,0,6,5,10,1,0,7,4,0,9,2,0,8,3,0,0,11,9,2,11,0,11,0,7,4,6,5
