village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muallungthu,0,0,158,5,153,0,2,49,107,0,0,152,2,3,0,139,19,1,,0,0,0,0,0,0,0,0,0,0
Thiak,0,0,71,3,68,0,0,24,47,0,0,71,0,0,0,14,57,0,,0,0,0,0,0,0,0,0,0,0
Melriat,0,0,40,1,37,2,0,25,15,0,0,40,0,0,0,7,33,0,,0,0,0,0,0,0,0,0,0,0
Sumsuih,0,0,48,0,45,3,0,9,39,0,0,47,1,0,0,41,7,0,,0,0,0,0,0,0,0,0,0,0
Lamchhip,0,0,12,1,11,0,0,8,4,0,0,12,0,0,0,11,1,0,,0,0,0,0,0,0,0,0,0,0
Sailam,0,0,50,1,47,2,0,14,36,0,0,48,1,1,0,40,10,0,,0,0,0,0,0,0,0,0,0,0
Samlukhai,0,0,36,2,34,0,0,10,26,0,0,36,0,0,0,33,3,0,,0,0,0,0,0,0,0,0,0,0
Aibawk,0,1,229,1,219,10,0,59,171,0,0,206,10,14,0,106,124,0,,0,0,0,0,0,0,0,0,0,0
Falkawn,0,0,28,0,28,0,0,18,10,0,0,25,2,1,0,14,14,0,,0,0,0,0,0,0,0,0,0,0
Hmuifang,0,0,2,1,1,0,0,0,2,0,0,2,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0
Tachhip,0,0,101,1,99,1,0,48,53,0,0,101,0,0,0,64,37,0,,0,0,0,0,0,0,0,0,0,0
Hualngohmun,0,0,13,0,13,0,0,11,2,0,0,13,0,0,0,3,10,0,,0,0,0,0,0,0,0,0,0,0
Sialsuk,0,0,108,0,106,2,0,44,64,0,0,107,0,1,0,81,27,0,,0,0,0,0,0,0,0,0,0,0
Chawilung,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
