village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sitabpur,0,2,3,5,0,0,5,0,0,3,2,0,2,3,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
Dariyapur,0,3,1,4,0,0,1,2,1,0,4,0,4,0,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Rajpur,0,0,8,8,0,0,6,2,0,2,6,0,1,7,0,0,8,0,,8,0,7,1,8,0,2,6,8,0
Piprarh,0,1,8,9,0,0,8,1,0,4,5,1,2,6,0,0,9,0,,9,0,6,3,9,0,8,1,9,0
Ranni,0,0,4,4,0,0,4,0,0,0,4,0,1,3,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Kharhana,0,1,6,7,0,0,6,1,0,1,6,0,2,5,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Bharkhara,0,0,13,13,0,0,6,7,0,1,12,0,1,12,0,0,13,0,,13,0,10,3,13,0,5,8,13,0
Bisambharpur,0,1,4,5,0,0,0,5,0,0,5,0,1,4,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Harpur,0,0,14,14,0,0,11,2,1,6,8,0,2,12,0,0,14,0,,14,0,9,5,14,0,9,5,14,0
Lalu Chak,0,0,5,5,0,0,1,4,0,2,3,0,0,5,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Chhotki Puraini,0,0,7,7,0,0,3,3,1,1,6,0,0,7,0,0,7,0,,7,0,4,3,7,0,1,6,7,0
Tajpur,0,0,5,5,0,0,5,0,0,0,5,0,0,5,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
Banauwa,0,2,2,4,0,0,1,3,0,0,4,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Udhopur Kita Doem,0,2,5,6,1,0,1,6,0,3,4,0,3,4,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Dhobahi,0,0,5,5,0,0,5,0,0,4,1,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Raghunathpur,0,1,10,11,0,0,3,8,0,2,9,0,1,10,0,0,11,0,,11,0,8,3,11,0,6,5,11,0
Chakia,0,0,6,6,0,0,1,5,0,2,4,0,1,5,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Matukpur,0,0,5,5,0,0,0,5,0,0,5,0,0,5,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Chacharia,0,0,9,9,0,0,4,4,1,7,2,0,2,7,0,0,9,0,,9,0,4,5,9,0,5,4,9,0
Kakaria,0,1,6,7,0,0,3,3,1,3,4,0,1,6,0,0,7,0,,6,1,7,0,7,0,5,2,7,0
Kanehri,0,0,10,10,0,0,10,0,0,2,8,0,0,10,0,0,10,0,,10,0,9,1,10,0,7,3,10,0
Kataria,0,0,5,5,0,0,1,4,0,4,1,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Khanpur Mafi,0,0,4,4,0,0,2,2,0,0,4,0,0,4,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Karaila,0,1,5,6,0,0,1,5,0,1,5,0,1,5,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Bahrampur,0,0,10,10,0,0,8,2,0,1,9,0,0,10,0,0,10,0,,10,0,5,5,10,0,4,6,10,0
Karanpur,0,2,10,12,0,0,0,12,0,4,8,0,3,9,0,0,12,0,,12,0,8,4,12,0,9,3,12,0
Jalalpur,0,0,6,6,0,0,4,2,0,2,4,0,0,6,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Dhansoi,0,2,18,20,0,0,16,4,0,6,14,0,4,16,0,0,20,0,,20,0,12,8,20,0,12,8,20,0
Dayalpur,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Dehria,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Piyare Chak,0,0,5,5,0,0,5,0,0,1,4,0,1,4,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Patkhaulia,0,0,6,6,0,0,4,2,0,2,4,0,2,4,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Jamupur,0,0,5,5,0,0,4,1,0,0,5,0,0,5,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Manipur,0,0,8,8,0,0,6,2,0,2,6,0,0,8,0,0,8,0,,8,0,4,4,8,0,5,3,8,0
Tikaitpur,0,0,4,4,0,0,1,3,0,3,1,0,1,3,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Ramdhanpur,0,0,6,6,0,0,3,3,0,2,4,0,0,6,0,0,6,0,,6,0,1,5,6,0,3,3,6,0
Sukhapur,0,0,13,13,0,0,6,7,0,5,8,0,1,12,0,0,13,0,,13,0,10,3,13,0,7,6,13,0
Narayanpur,0,0,14,13,0,1,2,11,1,5,9,0,0,14,0,0,14,0,,14,0,7,7,14,0,8,6,14,0
Mohanpur,0,1,5,6,0,0,2,4,0,1,5,0,3,3,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Kunrwa,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sisaudha,0,2,3,5,0,0,5,0,0,3,2,0,3,2,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Khemrajpur,0,0,4,4,0,0,0,4,0,3,1,0,0,4,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Samahuta,0,2,5,7,0,0,6,1,0,1,6,0,4,3,0,0,7,0,,7,0,6,1,7,0,5,2,7,0
Marahi,0,2,5,7,0,0,7,0,0,4,3,0,3,4,0,0,7,0,,7,0,3,4,7,0,4,3,7,0
Makuriya,0,0,8,8,0,0,7,1,0,2,6,0,0,8,0,0,8,0,,8,0,5,3,8,0,4,4,8,0
Bhikhanpur,0,0,6,6,0,0,1,5,0,2,4,0,0,6,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Barki Puraini,0,1,7,8,0,0,1,7,0,0,8,0,3,5,0,0,8,0,,8,0,4,4,8,0,6,2,8,0
Banni,0,0,6,6,0,0,6,0,0,3,3,0,1,5,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Khanpur,0,0,8,8,0,0,5,3,0,0,8,0,0,8,0,0,8,0,,8,0,5,3,8,0,5,3,8,0
Jaipura,0,0,8,8,0,0,4,4,0,0,8,0,0,8,0,0,8,0,,8,0,5,3,8,0,1,7,8,0
Lodipur,0,0,4,4,0,0,0,4,0,1,3,0,0,4,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Ganj Shakari,0,0,5,5,0,0,4,0,1,1,4,0,0,5,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Gadaipur,0,0,10,9,1,0,8,2,0,4,6,0,2,8,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Amarpur,0,0,15,15,0,0,6,8,1,3,12,0,0,15,0,0,15,0,,15,0,10,5,15,0,8,7,15,0
Kailakh,0,5,10,15,0,0,5,10,0,6,9,0,6,9,0,0,15,0,,14,1,9,6,15,0,9,6,15,0
Udhopur Kita Seum,0,1,1,2,0,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Sarae Kans,0,0,4,4,0,0,4,0,0,3,1,0,0,4,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Mobarakpur,0,0,7,7,0,0,2,5,0,1,6,0,0,7,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Katharai,0,0,5,5,0,0,4,1,0,4,1,0,0,5,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Jagal chak,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ismailpur,0,1,11,12,0,0,10,2,0,4,8,0,2,10,0,0,12,0,,12,0,8,4,12,0,9,3,12,0
Dadura,0,0,10,10,0,0,9,1,0,7,3,0,2,8,1,0,9,0,,10,0,9,1,10,0,5,5,10,0
Chintamanpur,0,0,10,10,0,0,4,6,0,3,7,0,0,10,0,0,10,0,,10,0,4,6,10,0,6,4,10,0
Rampur,0,0,4,4,0,0,4,0,0,3,1,0,0,4,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Maksudanchak,0,0,3,3,0,0,2,1,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
