village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sidhabandh,0,1,6,7,0,0,1,5,1,2,5,0,1,6,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Khakrahi,0,0,7,7,0,0,1,6,0,2,5,0,1,6,0,0,7,0,,7,0,4,3,7,0,2,5,7,0
Ujiarpur,0,1,8,9,0,0,1,8,0,2,7,0,2,7,0,0,9,0,,9,0,6,3,9,0,6,3,9,0
Chilbila,0,0,9,9,0,0,2,7,0,2,7,0,1,8,1,0,8,0,,9,0,2,7,9,0,7,2,9,0
Ghiuria,0,1,8,9,0,0,1,8,0,1,8,0,1,8,0,0,9,0,,9,0,5,4,9,0,3,6,9,0
Kukurha,0,0,8,8,0,0,1,7,0,5,3,0,0,8,0,0,8,0,,8,0,7,1,8,0,5,3,8,0
Baniapatpur,0,0,8,8,0,0,0,8,0,1,7,0,1,7,0,0,8,0,,8,0,6,2,8,0,3,5,8,0
Reka Kalan,0,1,4,5,0,0,0,5,0,1,4,0,2,3,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Reka Khurd,0,2,3,5,0,0,0,5,0,3,2,0,2,3,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Basaon,0,4,10,14,0,0,2,12,0,3,11,0,4,10,0,0,14,0,,14,0,8,6,14,0,6,8,14,0
Hakimpur,0,0,5,5,0,0,1,4,0,2,3,0,0,5,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Orap,0,0,7,7,0,0,0,7,0,2,5,0,0,7,0,0,7,0,,7,0,4,3,7,0,3,4,7,0
Murtazapur,0,0,6,6,0,0,2,4,0,4,2,0,0,6,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Dharampura,0,1,9,10,0,0,10,0,0,0,10,0,1,9,0,0,10,0,,10,0,8,2,10,0,2,8,10,0
Kadipur Kalan,0,0,8,8,0,0,1,7,0,1,7,0,1,7,0,0,8,0,,8,0,6,2,8,0,4,4,8,0
Nathpur,0,0,18,18,0,0,1,17,0,5,13,0,0,18,0,0,18,0,,17,1,14,4,18,0,9,9,18,0
Bairi,0,0,11,11,0,0,0,11,0,3,8,0,0,11,0,0,11,0,,11,0,7,4,11,0,6,5,11,0
Alampur,0,0,7,7,0,0,3,4,0,2,5,0,0,7,0,0,7,0,,7,0,6,1,7,0,0,7,7,0
Dalippur,0,0,7,7,0,0,0,7,0,3,4,0,1,6,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Makundpur,0,0,5,5,0,0,0,5,0,0,5,0,0,5,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Lakshmipur,0,0,6,6,0,0,0,6,0,1,5,0,0,6,0,0,6,0,,6,0,5,1,6,0,1,5,6,0
Kushahi,0,0,8,8,0,0,0,8,0,3,5,0,0,8,0,0,8,0,,8,0,8,0,8,0,1,7,8,0
Kapurpatti,0,0,7,7,0,0,0,7,0,1,6,0,2,5,0,0,7,0,,7,0,5,2,7,0,2,5,7,0
Khanta,0,1,11,12,0,0,0,12,0,2,10,0,5,7,0,0,12,0,,11,1,6,6,12,0,5,7,12,0
Dewasthapur,0,0,6,5,1,0,0,6,0,1,5,0,1,5,0,0,6,0,,5,1,2,4,6,0,4,2,5,1
Itarhi,0,1,14,15,0,0,2,13,0,6,9,0,2,13,0,0,15,0,,15,0,11,4,15,0,8,7,15,0
Pasahara,0,0,8,8,0,0,0,8,0,2,6,0,0,8,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Shukraulia,0,1,4,5,0,0,0,5,0,3,2,0,3,2,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Narayanpur,0,1,7,8,0,0,3,5,0,5,3,0,3,5,0,0,8,0,,8,0,7,1,8,0,2,6,8,0
Manoharpur,0,0,9,9,0,0,2,7,0,3,6,0,2,7,0,0,9,0,,9,0,4,5,9,0,3,6,9,0
Sarasti,0,0,18,18,0,0,1,17,0,6,12,0,5,13,0,0,18,0,,18,0,10,8,18,0,5,13,18,0
Kadipur Khurd,0,1,7,8,0,0,1,7,0,3,5,0,4,4,0,0,8,0,,7,1,6,2,8,0,3,5,8,0
Mangolpur,0,0,6,6,0,0,1,5,0,3,3,0,0,6,0,0,6,0,,6,0,3,3,6,0,2,4,6,0
Kawalpokhar,0,0,7,7,0,0,1,6,0,2,5,0,0,7,0,0,7,0,,7,0,4,3,7,0,5,2,7,0
Khekhsi,0,0,7,7,0,0,1,6,0,3,4,0,0,7,0,0,7,0,,7,0,4,3,7,0,3,4,7,0
Hundrahi,0,0,6,6,0,0,0,6,0,4,2,0,0,6,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Atraulia,0,0,6,6,0,0,1,5,0,2,4,0,0,6,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Bagahipatti,0,0,7,7,0,0,1,6,0,3,4,0,0,7,0,0,7,0,,7,0,3,4,7,0,4,3,7,0
Rasulpur,0,0,6,6,0,0,4,2,0,2,4,0,2,4,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Mohanpur,0,1,1,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Marufpur,0,0,4,4,0,0,1,3,0,3,1,0,1,3,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Paharpur,0,0,11,11,0,0,7,4,0,5,6,0,0,11,0,0,11,0,,10,1,8,3,11,0,7,4,11,0
Baladewa,0,0,9,9,0,0,2,7,0,2,7,0,0,9,0,0,9,0,,9,0,6,3,9,0,4,5,9,0
Girdharpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhelupur,0,0,8,8,0,0,1,7,0,4,4,0,1,7,0,0,8,0,,8,0,6,2,8,0,3,5,8,0
Itaunha,0,0,8,8,0,0,4,4,0,3,5,0,0,8,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Bara Dih,0,0,6,6,0,0,2,4,0,3,3,0,0,6,0,0,6,0,,6,0,4,2,6,0,0,6,6,0
Mathauli,0,0,7,7,0,0,4,3,0,1,6,0,0,7,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Kauresari,0,0,12,12,0,0,5,7,0,2,10,0,0,12,0,0,12,0,,12,0,10,2,12,0,3,9,12,0
Madan Dehra,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Jigna,0,0,16,16,0,0,11,5,0,4,12,0,1,15,0,0,16,0,,16,0,11,5,16,0,14,2,16,0
Goppur,0,0,8,8,0,0,3,5,0,1,7,0,0,8,0,0,8,0,,8,0,6,2,8,0,1,7,8,0
Pauna,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Kauresar,0,0,4,4,0,0,2,2,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Nihalpur,0,1,8,9,0,0,2,7,0,2,7,0,1,8,0,0,9,0,,9,0,7,2,9,0,2,7,9,0
Lodhas,0,0,6,6,0,0,1,5,0,2,4,0,1,5,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Makhdumpur,0,0,4,4,0,0,1,3,0,3,1,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bhatbahuwara,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Indarpur,0,2,2,4,0,0,1,3,0,0,4,0,3,1,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Hansraj Dih,0,1,3,4,0,0,1,3,0,0,4,0,1,3,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Chamela,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Basao,0,0,7,7,0,0,0,7,0,2,5,0,0,7,0,0,7,0,,7,0,4,3,7,0,0,7,7,0
Inglish,0,0,7,7,0,0,7,0,0,0,7,0,0,7,0,0,7,0,,7,0,1,6,7,0,2,5,7,0
Mahila,0,3,21,24,0,0,9,15,0,8,16,0,6,18,0,0,24,0,,24,0,15,9,24,0,15,9,24,0
Santh,0,0,5,4,1,0,2,3,0,2,3,0,0,5,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Nahrar,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Gopalpur,0,1,11,12,0,0,7,5,0,8,4,0,2,10,0,0,12,0,,12,0,8,4,12,0,10,2,12,0
Dhanbakhra,0,1,2,3,0,0,1,2,0,1,2,0,1,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Gangapur,0,0,3,3,0,0,1,2,0,1,2,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Bhakhwa,0,1,4,5,0,0,2,3,0,0,5,0,2,3,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
