village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asur Bandha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bara Bandhdih,0,15,0,0,12,3,0,15,0,15,0,2,13,0,0,6,9,15,0,15,0,15,0,6,9,15,0
Balram,0,7,0,0,7,0,0,7,0,7,0,3,4,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Amba,0,10,0,2,8,0,0,10,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Babhandiha,0,7,0,1,6,0,0,7,0,7,0,0,7,0,0,2,5,7,0,5,2,7,0,3,4,7,0
Asanbahiyari,0,4,0,0,4,0,0,4,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Bara,0,14,0,0,11,3,0,14,0,13,1,3,11,0,0,5,9,14,0,14,0,14,0,7,7,14,0
Baramdeuti,0,33,4,7,29,1,0,36,1,37,0,7,26,4,0,8,29,37,0,36,1,37,0,23,14,37,0
Bandarpahari,0,15,0,0,15,0,0,15,0,15,0,5,10,0,0,1,13,15,0,7,8,15,0,7,8,15,0
Bara,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhagwanpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanuadih,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Biahi,0,7,1,1,7,0,1,6,1,8,0,2,5,1,0,1,7,8,0,8,0,8,0,5,3,8,0
Basbutia,0,4,1,2,3,0,0,5,0,5,0,2,2,1,0,2,3,5,0,4,1,5,0,4,1,5,0
Mungjoria,0,9,0,0,9,0,1,8,0,9,0,5,4,0,0,4,5,9,0,7,2,9,0,3,6,9,0
