village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Divili,0,1,13,13,0,1,2,7,5,13,1,1,3,10,0,2,11,14,0,9,5,14,0,6,8,14,0
Kandrakota,0,2,29,7,5,19,0,0,31,28,3,8,11,11,0,0,31,31,0,28,3,31,0,28,3,29,2
Tatiparthi,0,10,2,3,5,4,0,0,12,10,2,2,0,10,0,0,12,12,0,9,3,12,0,10,2,12,0
Vadlamuru,0,0,21,10,9,2,2,14,5,19,2,1,4,15,0,1,20,21,0,8,13,21,0,19,2,20,1
Chinabrahmadevam,0,0,36,11,21,4,1,6,29,36,0,7,11,18,0,31,5,36,0,23,13,36,0,25,11,36,0
Anuru,0,0,38,31,3,4,1,7,30,34,4,4,14,20,0,16,22,37,1,22,16,33,5,20,18,30,7
Sirivada,0,0,18,16,2,0,0,0,18,16,2,2,1,15,0,0,18,18,0,3,15,17,1,13,5,16,2
Rayabhupalapatnam,0,1,38,29,7,3,14,8,17,35,4,5,8,25,0,0,39,33,6,21,18,37,2,20,19,38,1
Gorinta,0,1,19,15,2,3,3,13,4,18,2,0,4,16,0,0,20,18,2,1,16,20,0,18,2,20,0
Gudivada,0,0,7,6,1,0,0,0,7,7,0,0,2,5,0,1,6,7,0,4,3,5,2,7,0,6,1
Ulimeswaram,0,1,19,20,0,0,0,3,17,18,2,7,2,11,0,0,20,20,0,6,14,19,1,18,2,16,4
Marlava,0,0,24,23,0,1,5,11,8,22,2,5,5,14,0,4,20,24,0,20,4,24,0,18,6,22,2
Chadalada,0,1,16,15,2,0,0,2,15,15,2,3,9,5,0,0,17,17,0,6,11,17,0,15,2,15,2
Rameswaram,0,0,15,14,0,1,0,2,13,14,0,3,1,11,0,0,15,15,0,2,13,15,0,12,2,14,1
Valuthimmapuram,0,0,24,1,19,4,5,0,19,22,2,0,7,17,0,21,3,24,0,13,10,24,0,13,11,24,0
Tirupati,0,2,18,6,9,5,0,11,9,18,2,2,4,14,0,0,20,20,0,20,0,20,0,17,3,19,1
Pulimeru,0,7,9,2,0,14,0,0,16,14,2,2,4,10,0,0,16,16,0,11,5,16,0,14,2,16,0
G. Ragampeta,0,2,29,10,9,12,9,17,5,29,2,4,8,19,0,0,31,28,3,16,15,31,0,28,3,30,1
J. Thimmapuram,0,1,28,3,22,4,3,8,18,27,2,0,5,24,0,19,10,29,0,15,13,29,0,17,12,29,0
Kattamuru,0,1,45,36,8,2,0,1,45,41,5,8,11,27,0,0,46,46,0,42,4,46,0,42,4,46,0
PEDDAPURAM,0,15,39,17,19,18,1,14,39,50,4,6,27,21,0,1,53,54,0,46,8,54,0,51,3,52,2
Chandramampalle,0,2,14,3,9,4,0,13,3,14,2,4,7,5,0,1,15,16,0,13,3,16,0,14,2,16,0
