village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bavuruvaka,4,1,11,7,5,4,8,0,8,15,1,1,4,11,0,0,16,0,,5,11,11,4,15,1,12,4,14,2
Mettu Chintha,0,2,0,1,1,0,0,0,2,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,1,1,1,1
Thaduvai,0,1,4,3,0,2,2,0,3,5,0,3,1,1,0,0,5,0,,3,2,4,1,5,0,4,1,5,0
Arilla Dhara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dharmavaram,27,45,17,30,23,36,63,0,26,81,8,39,35,15,1,0,88,6,,84,5,46,43,83,5,74,15,68,17
Peddipalem,20,20,5,27,8,10,33,0,12,45,0,25,14,6,0,0,45,0,,22,23,19,26,44,1,32,13,36,8
Gajjanapudi,4,7,5,3,5,8,9,2,5,13,3,8,4,4,0,0,16,10,,14,2,6,10,14,2,14,2,15,1
Vemulapalem,9,14,24,24,15,8,21,0,26,43,4,19,18,10,0,0,47,3,,42,5,30,17,40,7,45,2,39,7
China Sankarlapudi,4,6,5,8,6,1,10,0,5,15,0,8,5,2,0,0,15,0,,13,2,14,1,15,0,12,3,13,2
Peda Sankarlapudi,8,13,1,7,7,8,17,1,4,21,0,8,11,3,0,0,22,4,,13,9,13,9,22,0,20,2,12,9
Lampakalova,7,9,6,5,10,7,14,0,8,20,2,12,7,3,0,0,22,2,,17,5,17,5,21,0,21,1,14,6
Gokavaram,4,10,3,2,8,7,15,0,2,17,0,4,10,3,0,0,17,6,,12,5,14,2,17,0,13,4,11,6
Buradakota,4,9,15,6,10,12,25,1,2,28,0,7,12,9,0,0,28,0,,16,12,26,2,28,0,28,0,28,0
Doparthi,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Pothuluru,12,16,16,21,9,14,24,1,19,37,7,10,26,8,0,0,44,4,,28,16,26,17,39,3,40,4,38,5
Rachapalle,9,10,28,20,16,11,24,9,14,45,2,17,13,17,0,1,46,1,,35,11,28,18,45,1,42,5,42,5
Prathipadu,13,36,18,47,10,10,39,1,26,66,1,21,36,10,0,0,67,1,,48,19,27,39,61,5,45,22,65,2
Sarabhavaram,10,8,18,22,7,7,28,2,6,33,3,15,8,13,0,2,34,25,,29,7,27,9,32,2,33,3,23,13
Venkatanagaram,2,8,12,14,2,6,11,0,11,21,1,3,11,8,0,2,20,0,,17,5,16,6,20,2,18,4,22,0
K. Kothapalle,0,2,5,4,1,2,2,0,5,7,0,1,3,3,0,0,7,0,,4,2,4,3,7,0,7,0,7,0
Uttarakanchi,14,6,5,7,10,8,22,0,3,23,2,15,6,4,0,0,25,0,,13,12,18,7,21,3,20,5,25,0
Vommangi,26,30,17,9,36,28,59,5,9,67,6,32,25,16,0,0,73,4,,61,12,36,35,68,2,63,10,70,3
Yeluru,3,8,38,12,16,21,38,0,11,45,4,6,11,31,0,0,49,16,,47,2,29,18,42,1,44,5,43,6
U. Jagannadhapuram,1,2,1,1,2,1,1,0,3,3,1,1,2,1,0,0,4,0,,4,0,1,2,4,0,2,2,4,0
Thotapalle,6,5,1,0,1,11,11,0,1,12,0,6,6,0,1,0,11,0,,9,3,12,0,12,0,12,0,12,0
Chintaluru,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bapannadhara,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
