village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Seethanagaram,7,19,3,4,9,16,16,12,1,28,1,21,6,2,0,0,29,2,,3,26,28,1,29,0,24,5,28,1
J. Kothuru,12,12,0,2,6,16,5,12,7,22,2,14,7,3,0,0,24,2,,23,1,16,6,24,0,12,12,24,0
Tirupatirajupeta,0,0,3,1,0,2,0,2,1,2,1,1,0,2,0,0,3,0,,3,0,3,0,3,0,2,1,2,1
Mallisala,3,13,3,1,9,9,2,7,10,18,1,3,10,6,0,0,19,0,,18,1,16,2,19,0,16,3,19,0
Irripaka,4,16,7,0,5,22,10,9,8,25,2,4,13,10,0,0,27,9,,25,2,22,4,27,0,24,3,27,0
Mamidada,14,13,0,1,3,23,20,4,3,23,3,12,11,4,0,0,27,1,,26,1,17,9,27,0,22,4,26,1
Narendrapatnam,9,14,1,5,4,15,5,13,6,21,2,6,18,0,0,0,24,4,,23,1,20,4,24,0,22,1,24,0
Ramavaram,13,18,1,1,4,27,9,19,4,28,4,13,17,1,1,1,30,1,,32,0,27,0,32,0,11,21,28,4
Katravulapalle,29,17,6,13,15,24,37,2,13,47,5,31,18,3,0,0,52,1,,13,39,51,1,50,2,47,5,48,4
Jaggampeta,11,37,9,10,16,31,35,11,11,51,6,45,5,7,0,0,57,5,,42,14,52,4,56,1,38,19,55,2
Gurrappalem,3,13,3,5,7,7,15,1,3,16,3,2,14,3,0,0,19,0,,18,1,9,9,19,0,13,6,19,0
Gollalagunta,10,11,3,0,1,23,19,2,3,22,2,12,10,2,0,0,24,0,,20,4,20,4,24,0,20,4,22,2
Rajapudi,33,41,28,8,24,70,36,41,25,94,8,35,37,29,0,4,98,1,,81,21,81,19,98,4,68,34,79,23
Manyanvaripalem,6,11,4,4,10,9,4,13,6,23,0,4,13,6,0,0,23,0,,22,1,20,3,17,6,22,1,6,17
Marripaka,10,16,0,0,8,18,3,19,4,24,2,13,12,1,0,0,26,1,,24,2,21,5,25,1,16,10,25,1
Kandregula,3,19,5,0,9,18,17,7,3,26,1,2,21,4,0,1,26,0,,23,4,16,11,27,0,26,1,27,0
Govindapuram,10,14,3,1,11,15,12,12,3,25,2,11,14,2,0,0,27,0,,16,11,27,0,25,1,25,2,4,23
Balabhadrapuram,0,3,0,2,1,0,1,0,2,3,0,1,0,2,0,0,3,0,,3,0,0,3,0,3,3,0,3,0
