village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,0,187,2,145,40,13,162,12,183,4,0,0,187,2,0,182,0,,172,15,139,48,186,0,187,0,187,0
Lakhanpur,0,0,100,0,66,34,0,100,0,96,4,0,0,100,0,0,99,0,,87,13,77,23,98,0,99,1,100,0
Ramapur Dabir,0,0,100,0,83,17,2,98,0,98,2,0,0,100,0,0,97,0,,99,1,67,33,98,0,100,0,100,0
Achratakipur,0,0,100,1,67,32,14,85,1,93,7,0,0,100,0,0,99,0,,89,11,78,22,100,0,100,0,100,0
Pahadpur Majra Athseni,0,0,100,0,68,32,0,95,5,92,8,0,0,100,0,0,99,0,,89,11,75,25,99,0,100,0,100,0
Husainpur Vanger,0,0,100,0,72,28,3,95,2,94,6,0,0,100,1,0,98,0,,97,3,82,17,99,0,100,0,95,5
Silsanda,0,0,86,0,63,23,3,81,2,83,3,0,0,86,0,0,86,0,,81,5,67,19,85,0,85,1,86,0
Gathvaya,0,0,84,1,69,14,2,76,6,80,4,0,1,83,0,0,84,0,,74,10,72,12,84,0,84,0,84,0
Ejour,0,0,81,0,58,22,0,76,5,81,0,0,0,81,0,0,81,0,,64,17,60,21,81,0,81,0,81,0
Allahdadpur,0,0,62,0,55,7,0,58,4,58,4,0,0,62,0,1,61,0,,53,9,54,8,62,0,61,0,62,0
