village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhaua,0,0,147,6,131,9,0,144,3,138,9,0,0,147,0,0,145,0,,135,12,71,76,146,0,147,0,147,0
Chhchhuna Patti,0,0,182,5,152,24,2,176,4,172,10,1,1,180,0,2,180,0,,159,23,100,82,180,2,180,1,181,1
Faridpur Saidwara,0,0,52,0,30,22,1,51,0,48,4,0,0,52,0,0,52,0,,52,0,42,10,52,0,52,0,52,0
Dalelgang,0,0,86,0,70,16,3,80,3,78,8,0,0,86,0,0,86,0,,81,5,61,25,84,0,86,0,86,0
Lahara Raja Kulipur,0,0,33,0,26,7,2,30,1,29,4,1,0,32,0,0,33,0,,33,0,27,6,33,0,33,0,33,0
Natwara,0,0,100,0,75,25,2,96,2,95,5,0,0,100,0,0,100,0,,100,0,81,19,98,0,100,0,96,4
Dhadhuliya Patti,0,0,100,1,83,16,5,94,1,96,4,0,0,100,1,0,99,0,,100,0,83,17,100,0,100,0,100,0
Khagau,0,0,100,1,86,13,8,92,0,99,1,0,0,100,0,0,100,0,,94,6,73,26,100,0,99,1,100,0
Lohapani,0,0,100,0,85,15,11,88,1,98,2,0,0,100,0,0,100,0,,96,4,78,22,100,0,100,0,100,0
Dariyapur,0,0,100,2,88,10,13,87,0,100,0,0,0,100,0,0,100,0,,95,5,81,19,100,0,99,1,100,0
