village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhelibahal,0,10,43,13,36,4,8,43,2,49,4,13,26,14,0,4,49,51,2,26,27,52,1,47,6,47,6
Panchupali,0,1,3,1,3,0,1,3,0,4,0,0,3,1,0,0,4,4,0,3,1,4,0,4,0,3,1
Tangarpali,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jamghati,0,4,6,5,4,1,2,8,0,10,0,1,5,4,0,0,10,10,0,8,2,10,0,10,0,10,0
Badikata,0,3,14,4,13,0,0,17,0,15,2,5,9,3,0,0,17,17,0,9,8,17,0,14,3,12,5
Baidyanathpur,0,4,7,7,4,0,2,8,1,10,1,3,5,3,0,1,10,10,1,5,6,11,0,10,1,11,0
Bijapadar,0,4,4,5,3,0,5,3,0,8,0,0,2,6,0,2,6,8,0,7,1,8,0,7,1,8,0
Malisahi,0,3,1,3,0,1,3,1,0,4,0,1,1,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Gochhapada,0,27,13,24,16,0,32,8,0,33,7,6,13,21,0,1,39,40,0,37,3,40,0,28,12,40,0
Sahupada,0,6,33,22,17,0,2,31,6,36,3,3,16,20,0,2,37,39,0,24,15,39,0,26,13,36,3
Tatarkila,0,3,11,5,7,2,5,8,1,13,1,4,6,4,0,0,14,14,0,4,10,14,0,13,1,8,6
Khameswarijhuli,0,19,17,15,20,1,32,4,0,29,7,3,19,14,0,1,35,36,0,33,3,36,0,16,20,32,4
Ghodakhai,0,8,2,7,3,0,7,3,0,10,0,1,4,5,0,2,8,10,0,9,1,10,0,6,4,10,0
Ainlapali,0,1,2,1,2,0,0,3,0,2,1,0,1,2,0,0,3,2,1,0,3,3,0,3,0,1,2
Dantapali,0,5,4,4,5,0,3,5,1,8,1,3,2,4,0,0,9,9,0,0,9,9,0,5,4,2,7
Gudupada,0,1,24,2,23,0,0,25,0,25,0,3,21,1,0,0,25,25,0,23,2,25,0,23,2,25,0
Damodarpur,0,23,17,20,17,3,14,21,5,35,5,5,16,19,0,6,34,37,3,26,14,40,0,31,9,31,9
Jagati,0,4,38,15,26,1,7,30,5,37,5,14,12,16,0,5,37,40,2,26,16,42,0,35,7,42,0
Dholapada,0,4,4,7,1,0,4,4,0,8,0,0,3,5,0,0,8,8,0,8,0,8,0,6,2,8,0
Palasigori,0,1,3,4,0,0,3,1,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Panjana,0,20,18,28,10,0,21,14,3,37,1,3,11,24,3,2,33,33,5,33,5,38,0,36,2,37,1
Karadapada,0,11,8,14,5,0,16,3,0,19,0,1,5,13,0,1,18,19,0,16,3,19,0,15,4,18,1
Balandapada,0,6,6,5,7,0,7,4,1,11,1,1,4,7,0,4,8,11,1,12,0,12,0,11,1,12,0
Keutipali,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kurumunda,0,2,4,1,5,0,0,6,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Bandhapada,0,1,17,2,16,0,1,16,1,17,1,1,16,1,0,0,18,17,1,17,1,18,0,18,0,18,0
Lochana,0,1,6,2,5,0,1,5,1,5,2,1,5,1,0,0,7,7,0,7,0,7,0,6,1,6,1
Tunikhamar,0,19,29,16,31,1,17,28,3,44,4,2,23,23,0,1,47,47,1,47,1,47,1,39,9,48,0
Talasarada,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Podhakhal,0,5,43,37,11,0,30,18,0,48,0,0,0,48,0,18,30,34,14,6,42,42,6,7,41,33,15
Singari,0,72,48,96,24,0,75,44,1,119,1,0,53,67,0,60,60,113,7,72,48,118,2,97,23,120,0
Bahira,0,13,39,23,28,1,8,35,9,49,3,3,23,26,0,3,49,50,2,41,11,52,0,14,38,52,0
Hilung,0,2,15,5,12,0,0,16,1,16,1,2,6,9,0,0,17,13,4,11,6,17,0,16,1,16,1
Tainjan,0,3,3,5,1,0,5,0,1,6,0,0,2,4,0,3,3,6,0,3,3,6,0,3,3,6,0
Bijamari,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Karadapada,0,3,5,4,4,0,3,5,0,8,0,1,3,4,0,3,5,8,0,6,2,8,0,5,3,8,0
Gochhapada,0,6,9,4,11,0,4,11,0,15,0,0,10,5,0,4,11,15,0,14,1,15,0,14,1,15,0
Gandapadar,0,5,5,8,1,1,6,4,0,8,2,0,6,4,0,1,9,10,0,10,0,10,0,9,1,10,0
Bailbeda,0,3,7,2,8,0,2,8,0,10,0,0,8,2,0,0,10,10,0,10,0,10,0,9,1,10,0
Ambajhari,0,9,10,13,5,1,13,6,0,17,2,1,4,14,0,3,16,17,2,17,2,19,0,16,3,19,0
Sunajhari,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Padmanpur,0,13,11,10,12,2,16,8,0,20,4,3,11,10,0,6,18,24,0,15,9,24,0,21,3,20,4
Babada,0,4,2,4,2,0,2,4,0,6,0,1,0,5,0,1,5,6,0,6,0,6,0,3,3,6,0
Dhanabalas,0,4,7,4,7,0,3,8,0,10,1,0,4,7,0,3,8,10,1,10,1,11,0,9,2,11,0
Tandapada,0,4,2,3,3,0,2,3,1,6,0,1,1,4,0,1,5,6,0,6,0,6,0,6,0,6,0
Patalipada,0,3,1,4,0,0,3,1,0,3,1,0,0,4,0,1,3,4,0,3,1,4,0,4,0,4,0
Gaundisar,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jhankarpada,0,3,4,1,6,0,3,4,0,7,0,0,5,2,0,0,7,7,0,6,1,7,0,7,0,7,0
Khajuripada,0,6,2,3,5,0,7,1,0,7,1,1,0,7,0,1,7,8,0,8,0,8,0,5,3,8,0
Chhataniakata,0,1,4,4,1,0,2,3,0,4,1,0,1,4,0,0,5,2,3,5,0,5,0,3,2,5,0
Ichhapur,0,4,9,6,6,1,2,10,1,10,3,0,4,9,0,0,13,13,0,10,3,13,0,12,1,13,0
Girasinga,0,21,21,23,15,4,11,26,5,42,0,3,17,22,0,5,37,41,1,34,8,42,0,37,5,42,0
Badhigam,0,5,109,67,41,6,28,74,12,104,10,14,33,67,1,0,113,103,11,103,11,114,0,85,29,107,7
Kantuani,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Manupali,0,26,22,21,25,2,33,13,2,42,6,7,17,24,0,11,37,48,0,46,2,48,0,37,11,48,0
Sandhapali,0,16,10,8,16,2,13,12,1,22,4,3,7,16,0,5,21,26,0,26,0,26,0,21,5,26,0
Kanapada,0,38,17,21,30,4,34,21,0,52,3,6,15,34,0,15,40,55,0,55,0,53,2,41,14,55,0
Damada,0,2,8,0,10,0,1,8,1,9,1,0,9,1,0,0,10,10,0,10,0,10,0,10,0,10,0
Sobhapabuli,0,5,3,4,4,0,4,4,0,8,0,0,5,3,0,3,5,8,0,8,0,8,0,6,2,8,0
Tirchipada,0,0,6,0,6,0,1,5,0,5,1,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Kanagun,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Mahule,0,16,11,16,6,5,21,6,0,18,9,3,11,13,0,9,18,27,0,25,2,26,1,16,11,27,0
Gudabhanga,0,12,4,9,6,1,11,5,0,16,0,4,2,10,0,3,13,16,0,16,0,16,0,11,5,16,0
Jamupali,0,1,2,3,0,0,1,2,0,3,0,1,0,2,0,2,1,3,0,3,0,3,0,2,1,3,0
Sahupada,0,8,6,9,5,0,12,2,0,14,0,3,3,8,0,3,11,14,0,12,2,14,0,11,3,14,0
Jamatangi,0,2,3,3,1,1,4,0,1,4,1,0,2,3,0,4,1,5,0,5,0,5,0,4,1,5,0
Rishibandha,0,16,1,14,3,0,16,1,0,16,1,1,8,8,0,4,13,17,0,17,0,17,0,16,1,17,0
Digi,0,6,6,8,3,1,8,4,0,10,2,1,4,7,0,5,7,12,0,12,0,12,0,10,2,12,0
Gochhapada,0,7,3,4,6,0,2,7,1,8,2,1,5,4,0,1,9,9,1,8,2,10,0,10,0,10,0
Brahmanipali,0,0,31,10,18,3,1,29,1,28,3,4,16,11,0,0,31,31,0,24,7,31,0,25,6,31,0
Kanekpur,0,0,31,26,5,0,9,22,0,29,2,9,10,12,0,0,31,24,7,29,2,31,0,15,16,31,0
Badakhaligan,0,17,12,13,13,3,13,12,4,24,5,2,12,15,0,9,20,27,2,22,7,29,0,26,3,25,4
Kusumjholi,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1
Majhisahi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bakapali,0,1,12,2,11,0,0,13,0,13,0,1,9,3,0,0,13,13,0,12,1,13,0,12,1,13,0
Balasinga,0,0,21,9,12,0,3,18,0,19,2,3,9,9,0,1,20,16,5,20,1,21,0,15,6,21,0
Khuntiapada,0,0,49,39,9,1,9,36,4,49,0,5,18,26,0,0,49,28,21,41,8,48,1,30,19,45,4
Rugudapada,0,9,4,7,6,0,7,5,1,13,0,3,3,7,1,6,6,10,3,13,0,13,0,12,1,12,1
Bhaliapadar,0,1,2,3,0,0,2,1,0,1,2,0,1,2,0,0,3,2,1,3,0,3,0,2,1,2,1
Malatigochhapada,0,6,3,8,1,0,2,3,4,7,2,2,2,5,0,3,6,5,4,9,0,9,0,8,1,6,3
Dariguba,1,3,2,6,0,0,1,1,4,4,2,2,2,2,0,0,6,5,1,5,1,6,0,6,0,5,1
Rugudikanapa,0,4,6,3,6,1,7,0,3,9,1,1,4,5,0,2,8,7,3,9,1,9,1,9,1,8,2
Sagada,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
