village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Podapadar,0,1,1,0,1,1,0,1,1,2,0,0,0,2,0,1,1,2,0,0,2,2,0,2,0,2,0
Kanamana,0,2,7,3,4,2,2,7,0,2,7,1,1,7,0,0,9,9,0,0,9,9,0,4,5,9,0
Narendrapur,1,2,0,0,0,3,1,2,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Raghunathapur,1,1,2,0,1,3,1,2,1,3,1,1,1,2,0,0,4,4,0,0,4,4,0,2,2,4,0
Ramapalli,1,2,42,5,24,16,5,17,23,33,12,1,2,42,0,8,37,45,0,5,40,45,0,29,16,45,0
Krushnachandra Nagaradihi,1,2,1,0,0,4,0,3,1,4,0,1,2,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Ballibagada,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Keranditolanarayanpur,4,5,13,1,12,9,6,7,9,15,7,5,3,14,0,1,21,22,0,1,21,22,0,13,9,22,0
Balakrishnapur,2,4,1,0,3,4,0,7,0,6,1,4,2,1,0,1,6,7,0,0,7,7,0,6,1,7,0
Kumarabegapalli,0,1,1,2,0,0,0,2,0,0,2,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
