village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopiapalli,1,14,0,1,14,0,6,9,0,15,0,8,7,0,0,0,15,0,,13,2,3,12,12,3,1,14,4,11
Jilunda,16,74,30,4,103,10,30,89,1,104,16,30,59,31,0,14,106,0,,114,6,39,80,96,22,12,108,52,68
Banaramachandrapur,3,20,13,5,30,1,15,21,0,32,4,7,17,12,0,2,34,0,,36,0,12,24,24,12,3,31,16,20
Hatiota,2,7,4,1,12,0,2,11,0,11,2,1,7,4,1,1,11,0,,13,0,3,10,12,1,2,11,5,8
Karatali,3,3,0,1,5,0,2,4,0,5,1,3,3,0,0,0,6,0,,6,0,0,6,5,1,1,5,2,4
Mardarajpur,1,5,1,3,4,0,5,2,0,6,1,3,2,2,0,0,7,0,,6,1,4,3,6,1,1,6,4,3
Kendubadi,6,15,6,1,25,1,14,13,0,24,3,10,11,6,0,2,25,0,,26,1,8,18,19,8,0,27,8,19
Bhabarada,11,50,19,3,65,12,27,50,3,66,14,28,30,21,0,2,78,0,,69,11,17,63,60,20,9,70,47,32
Mandara,5,25,7,3,30,4,9,28,0,33,4,10,19,7,0,2,35,0,,32,5,1,36,28,9,4,32,21,16
Narasingapalli,3,9,3,2,12,1,7,7,1,13,2,7,5,3,0,0,15,0,,15,0,4,11,13,2,1,14,8,7
Gareijhuli,1,8,3,2,10,0,8,4,0,11,1,6,3,3,0,2,10,0,,12,0,5,7,12,0,0,12,3,9
Jagapalli,4,16,8,1,24,3,17,11,0,23,5,8,12,8,0,1,27,1,,27,1,9,19,19,9,4,23,10,18
Mathura,7,16,4,3,20,4,7,20,0,24,3,11,12,4,0,3,24,0,,25,2,6,21,19,8,2,25,15,12
Chirikipadasasan,9,30,14,7,46,0,20,31,2,51,2,22,18,13,0,0,53,0,,48,5,17,36,45,8,1,52,43,10
Batakhalli,0,1,3,0,4,0,0,4,0,4,0,0,1,3,0,2,2,0,,4,0,1,3,3,1,1,3,1,3
Hansaralli,2,35,19,2,51,3,13,42,1,52,4,9,28,19,0,7,49,0,,51,5,11,44,43,13,4,52,36,20
Hatipadapalli,1,30,20,2,49,0,20,31,0,47,4,5,26,20,0,1,50,0,,47,4,12,39,39,12,3,47,21,30
Sunaribuguda,2,2,0,0,4,0,1,3,0,4,0,3,1,0,0,0,4,0,,4,0,1,3,3,1,0,4,3,1
Khajuria,1,4,5,2,7,1,3,6,1,9,1,3,2,5,0,1,9,0,,10,0,5,5,9,1,2,8,8,2
Rumagada,3,10,3,2,14,0,4,12,0,13,3,7,6,3,0,1,15,0,,13,3,1,15,12,4,0,16,5,11
Sanabaragam,0,15,3,4,14,0,11,7,0,15,3,3,12,3,0,0,18,0,,17,1,4,14,11,7,0,18,6,12
Khairachata,1,4,7,1,10,1,3,8,1,9,3,3,1,8,0,1,11,0,,9,3,2,10,11,1,3,9,11,1
Jagiridengapadar,12,67,25,19,78,7,34,70,0,97,7,31,48,25,0,5,99,0,,93,11,32,72,84,20,6,97,85,19
Madhupalli,12,26,2,2,21,17,7,24,9,15,25,21,16,3,0,1,39,0,,40,0,2,37,37,3,14,26,34,6
Tentulia,1,13,12,0,25,1,7,19,0,23,3,1,13,12,0,4,22,0,,25,1,6,20,23,3,1,24,18,8
Kanachai,2,3,2,0,7,0,2,5,0,6,1,2,3,2,0,1,6,0,,6,1,2,5,5,2,0,7,5,2
Sodaka,1,6,1,3,5,0,4,4,0,7,1,3,4,1,1,0,7,0,,7,1,3,5,8,0,1,7,6,2
Randi,1,3,3,0,7,0,2,5,0,5,2,3,1,3,0,0,7,0,,5,2,2,5,5,2,0,7,1,6
Badapankalabadi,0,2,1,1,2,0,1,2,0,3,0,0,2,1,0,0,3,0,,2,1,2,1,2,1,0,3,3,0
Khumula,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,1,1,0,2,1,1
Kandhapalli,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Biraraghunathpur,1,2,0,1,2,0,2,1,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,2,1,1,2,1,2
Banthapalli,2,7,10,3,15,1,9,9,1,18,1,6,3,10,0,0,19,0,,19,0,7,12,16,3,3,16,13,6
Mahirakana,7,29,20,9,41,6,15,40,1,52,4,15,21,20,0,2,54,0,,48,8,20,36,41,14,2,54,43,13
Madarangapalli,0,3,0,1,2,0,2,1,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,2,1,0,3,2,1
Kaniapalli,5,6,2,1,7,5,1,12,0,7,6,6,2,5,0,1,12,0,,12,1,0,13,11,2,6,7,11,2
Dhunkapada,19,59,18,17,46,33,11,79,6,44,52,31,36,29,0,4,92,0,,93,3,10,86,92,4,40,56,91,5
Kumbharigadia (Muktamaladeipur),1,4,1,0,6,0,4,2,0,5,1,2,3,1,0,0,6,0,,5,1,1,5,5,1,0,6,2,4
Jakara,16,33,9,6,37,15,8,49,1,43,15,22,25,11,0,2,56,0,,51,7,16,42,55,3,10,48,57,1
Malatibadi,0,3,5,5,3,0,2,6,0,8,0,0,3,5,0,2,6,0,,8,0,0,7,8,0,0,8,4,4
Chadhiapadakrushnadaspur,1,12,8,0,16,5,4,16,1,17,4,3,11,7,0,0,21,0,,20,1,5,15,14,7,2,19,13,8
Baudiapalli,1,0,1,0,1,1,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,0,2,2,0,0,2,1,1
Bartini,1,4,5,1,7,2,5,5,0,10,0,3,2,5,0,1,9,0,,9,1,3,7,7,3,0,10,2,8
