village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kashmirsasan,0,1,8,5,3,1,1,0,8,2,7,6,0,3,0,0,9,3,,9,0,8,1,9,0,7,2,9,0
Kharadhar,0,13,18,1,11,19,0,25,6,16,15,3,5,23,0,11,20,0,,31,0,8,23,31,0,24,7,31,0
Dayanidhipeta,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Balarampur,2,1,86,63,24,2,1,10,78,16,73,40,22,27,9,12,68,52,,89,0,61,28,89,0,86,3,89,0
Parsamba,0,9,544,370,181,2,2,39,512,109,444,232,142,179,31,75,446,264,,551,2,432,121,553,0,526,27,553,0
Rampa,0,1,257,189,69,0,1,9,248,40,218,98,67,93,3,33,222,94,,258,0,209,49,258,0,245,13,258,0
Chiladi,0,0,302,214,88,0,0,7,295,41,261,111,88,103,1,35,266,129,,301,1,246,56,302,0,282,20,302,0
Brundabanchandrapur,0,0,98,69,29,0,0,2,96,16,82,42,22,34,0,17,81,38,,98,0,78,20,98,0,90,8,98,0
Badabaranga,0,0,118,89,29,0,0,3,115,25,93,46,29,43,2,21,95,49,,118,0,93,25,118,0,111,7,118,0
Kalabada,0,1,162,117,45,1,0,4,159,35,128,66,33,64,0,24,139,70,,163,0,135,28,163,0,149,14,163,0
Deulamadeli,0,0,109,77,32,0,0,2,107,14,95,39,28,42,0,11,98,32,,109,0,91,18,109,0,100,9,109,0
Kotilingi,0,0,37,24,13,0,0,1,36,6,31,19,9,9,0,6,31,15,,37,0,28,9,37,0,35,2,37,0
Ratnamanipur,0,0,3,2,1,0,0,0,3,1,2,1,0,2,0,1,2,2,,3,0,2,1,3,0,3,0,3,0
Rajamanipur,1,0,1,1,1,0,0,1,1,0,2,2,0,0,0,0,2,1,,2,0,1,1,2,0,1,1,2,0
Patisonapur,1,6,28,4,19,12,1,15,19,2,33,2,1,32,0,2,33,0,,35,0,4,31,35,0,3,32,35,0
Ramachandrapalli,0,0,51,29,22,0,0,2,49,10,41,29,8,14,3,4,44,31,,51,0,33,18,51,0,51,0,51,0
Baliarsingapalli,0,0,3,1,2,0,0,0,3,1,2,1,1,1,0,0,3,2,,3,0,3,0,3,0,3,0,3,0
Ramachandrapur,1,0,10,8,2,1,0,1,10,4,7,6,3,2,0,1,10,7,,11,0,7,4,11,0,9,2,11,0
Laubadi,4,4,5,8,4,1,1,10,2,6,7,5,2,6,0,2,11,0,,13,0,5,8,13,0,6,7,13,0
Talaharidabadi,0,2,0,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Janakimanipur,0,0,55,36,19,0,0,1,54,9,46,21,15,19,0,10,45,19,,55,0,45,10,55,0,52,3,55,0
Bataradapalli,0,0,78,55,23,0,0,15,63,18,60,27,25,26,15,11,52,46,,78,0,59,19,78,0,78,0,78,0
Chandapur,0,0,2,2,0,0,0,0,2,0,2,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Biramekhapur,6,8,9,6,15,2,2,20,1,21,2,9,3,11,0,8,15,0,,23,0,4,19,23,0,14,9,23,0
Khajuria,3,15,11,2,13,14,4,23,2,14,15,7,8,14,0,2,27,0,,29,0,14,15,29,0,13,16,29,0
Devipur,0,0,39,20,19,0,0,12,27,10,29,13,14,12,12,5,22,19,,39,0,29,10,39,0,37,2,39,0
Panapana,0,0,23,15,8,0,0,0,23,1,22,8,4,11,0,1,22,15,,23,0,17,6,23,0,22,1,23,0
Bholasingi,0,0,16,8,8,0,0,1,15,4,12,7,4,5,0,2,14,7,,16,0,11,5,16,0,16,0,16,0
Jagamohanpur,1,2,1,0,3,1,1,3,0,1,3,2,1,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Dalapalanka,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Patigovindapur,1,1,2,0,4,0,1,3,0,3,1,1,0,3,0,2,2,0,,4,0,0,4,4,0,2,2,4,0
Baidyanalasasan,0,0,26,19,7,0,0,0,26,6,20,11,9,6,1,3,22,15,,26,0,18,8,26,0,26,0,26,0
Kamakulomanipur,0,0,12,5,5,2,0,2,10,5,7,2,1,9,0,1,11,6,,12,0,7,5,12,0,12,0,12,0
Brahmananuapada,0,0,2,0,2,0,0,0,2,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gobindanagar,0,0,40,27,13,0,0,0,40,4,36,19,13,8,0,10,30,21,,40,0,29,11,40,0,40,0,40,0
Jhinkipadar,0,0,10,7,3,0,0,0,10,3,7,4,3,3,0,0,10,6,,10,0,8,2,10,0,10,0,10,0
Kishorachandrapur,0,0,42,26,16,0,0,0,42,9,33,23,6,13,0,7,34,20,,42,0,29,13,42,0,38,4,42,0
Radhamohanpur,0,0,55,37,18,0,0,0,55,12,43,27,10,18,0,12,43,25,,55,0,42,13,55,0,52,3,55,0
Khududi,0,0,2,2,0,0,0,0,2,0,2,1,0,1,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
L.Laxminarayanpur,0,0,2,2,0,0,0,0,2,0,2,2,0,0,0,0,2,2,,2,0,0,2,2,0,2,0,2,0
Badagam,0,0,20,14,6,0,0,0,20,2,18,8,6,6,0,2,18,14,,20,0,14,6,20,0,20,0,20,0
Gumabirasinghapur,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kharakharia,0,0,28,22,6,0,0,1,27,5,23,8,8,12,0,1,27,6,,27,1,23,5,28,0,27,1,28,0
Kampanuagam,0,0,12,10,2,0,0,0,12,2,10,5,2,5,0,1,11,6,,12,0,9,3,12,0,12,0,12,0
Birasinghalaxminarayanpur,0,0,2,2,0,0,0,0,2,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
