village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balisira,4,10,1,0,11,4,10,3,2,15,0,5,9,1,0,2,13,7,8,1,14,10,5,1,14,14,1
Chandramadeipur,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Haradapadar,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,2,1,1,2,0,0,2,2,0
Kumbhari,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Sapuapalli,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,1,1,0,2,1,1,2,0,0,2,2,0
Chandramadeipur,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Haradapadar,4,8,5,1,6,10,1,15,1,14,3,6,4,7,0,1,16,15,2,2,14,16,1,1,16,17,0
Kumbhari,4,3,3,0,9,1,3,5,2,8,2,6,0,4,0,3,7,10,0,2,8,10,0,0,9,10,0
Sapuapalli,0,1,1,0,2,0,0,1,1,2,0,0,1,1,0,1,1,0,2,1,1,2,0,0,2,2,0
Khandabandha,1,6,3,2,3,5,1,7,2,4,6,2,5,3,0,7,3,9,1,1,9,10,0,4,6,10,0
Gunthapada,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Debabhumi,3,2,3,0,3,5,0,7,1,1,7,3,1,4,0,8,0,8,0,0,8,8,0,3,5,8,0
Rishipur,5,5,1,0,4,7,0,9,2,7,4,5,4,2,0,11,0,11,0,0,11,11,0,6,5,11,0
Tumbathengapalli,2,16,8,0,19,7,9,16,1,23,3,5,14,7,0,5,21,19,7,6,20,26,0,3,23,26,0
Dhanija,11,26,5,1,8,33,2,37,3,23,19,17,15,10,0,27,15,42,0,0,42,42,0,14,28,40,2
Kornoli,2,8,1,1,4,6,0,10,1,6,5,6,3,2,0,0,11,11,0,2,9,11,0,2,9,11,0
Kalasandhapur,2,3,1,1,1,4,0,6,0,5,1,2,2,2,0,1,5,6,0,1,5,6,0,1,5,6,0
Sumantapalli,11,15,4,6,8,16,1,24,5,21,9,16,7,7,0,4,26,30,0,3,27,30,0,7,23,30,0
Nuagan,0,2,1,0,0,3,0,3,0,2,1,0,2,1,0,0,3,3,0,0,3,3,0,0,3,3,0
Khandadeuli,4,5,0,1,4,4,0,8,1,7,2,4,3,2,0,1,8,9,0,1,8,9,0,1,8,9,0
Nalabanta,0,1,14,6,8,1,0,15,0,2,13,1,2,12,0,15,0,15,0,4,11,15,0,6,9,15,0
Chadheyapalli,0,10,5,4,10,1,13,2,0,12,3,4,6,5,0,0,15,13,2,2,13,12,2,0,15,15,0
Phulasarapali,2,5,9,0,14,2,2,14,0,15,1,4,2,10,0,2,14,14,2,6,10,15,1,3,13,16,0
Asuraipalli,3,12,3,1,17,0,8,9,1,17,1,6,5,7,0,1,17,14,4,8,10,18,0,4,14,17,1
Pataliguda,0,0,4,0,2,2,4,0,0,0,4,0,0,4,0,4,0,4,0,2,2,4,0,4,0,4,0
