village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakilikona,0,10,8,12,5,1,5,12,1,17,1,2,7,9,0,1,17,0,,18,0,5,13,18,0,6,12,18,0
Ghadakarajendrapur,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kanjiama,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Punanda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghadakarajendrapur,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kanjiama,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Punanda,0,21,38,6,14,39,16,38,5,58,1,43,14,2,0,9,50,0,,59,0,47,12,59,0,59,0,59,0
Bhusunda,0,10,17,1,7,19,4,19,4,26,1,20,6,1,0,3,24,0,,27,0,21,6,26,1,26,1,27,0
Sulusula,0,30,21,3,3,45,7,40,4,51,0,45,6,0,0,9,42,0,,51,0,42,9,51,0,51,0,51,0
Dhabalpur,0,7,15,3,6,13,14,5,3,20,2,18,1,3,0,2,20,0,,22,0,16,6,22,0,21,1,22,0
Serankuda,0,22,11,1,5,27,13,15,5,32,1,25,3,5,0,1,32,0,,33,0,22,11,32,1,27,6,33,0
Dengapadar,0,9,10,0,0,19,1,15,3,19,0,15,4,0,0,3,16,0,,19,0,18,1,19,0,19,0,19,0
Chikili,0,75,72,3,47,97,36,106,5,147,0,127,20,0,0,14,133,0,,147,0,104,43,145,2,147,0,147,0
Sunantara,0,5,15,7,5,8,9,10,1,19,1,13,6,1,0,3,17,0,,20,0,10,10,20,0,19,1,20,0
Asokapur,0,1,3,1,0,3,1,1,2,2,2,2,0,2,0,2,2,0,,4,0,2,2,4,0,3,1,4,0
Kandhanuagada,0,3,2,1,3,1,2,3,0,5,0,5,0,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Dhanantara,1,1,3,2,0,3,1,1,3,1,4,2,0,3,0,0,5,0,,5,0,1,4,5,0,4,1,5,0
Takarada,1,22,16,1,13,25,4,31,4,38,1,30,5,4,0,4,35,0,,39,0,30,9,37,2,31,8,39,0
Gothagam,0,1,17,0,4,14,3,11,4,18,0,13,5,0,0,2,16,0,,18,0,14,4,17,1,18,0,18,0
Gobindapur,8,43,164,114,35,66,53,138,24,204,11,115,78,22,0,30,185,1,,215,0,148,67,214,1,201,14,215,0
Barasingi,0,23,48,44,11,16,10,60,1,71,0,46,24,1,0,11,60,0,,71,0,58,13,69,2,71,0,71,0
Andirasingi,0,2,15,16,0,1,4,13,0,17,0,8,7,2,0,4,13,0,,17,0,16,1,17,0,17,0,17,0
Khairabethi,15,29,13,1,33,23,2,37,18,31,26,25,14,18,0,0,57,0,,57,0,9,48,57,0,30,27,57,0
Thuruburai,9,16,11,1,19,16,4,28,4,17,19,15,7,14,0,1,35,0,,36,0,3,33,36,0,18,18,36,0
Khaspa,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Harikrushnapur,1,7,10,2,3,13,4,12,2,15,3,5,7,6,0,3,15,0,,18,0,6,12,18,0,11,7,18,0
