village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaniaribadi,0,0,5,0,3,2,0,5,0,5,0,1,3,1,0,0,5,0,,4,1,3,2,5,0,1,4,4,1
Ragapur,0,1,51,3,34,15,33,18,1,52,0,1,25,26,0,5,47,0,,21,31,17,35,46,6,5,47,50,2
Saurachachina,0,0,46,3,39,4,15,30,1,45,1,6,18,22,0,3,43,0,,23,22,12,34,44,2,2,44,43,3
Shandhamula,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gorada,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Hansatoli,0,0,4,0,4,0,4,0,0,4,0,1,0,3,0,0,4,0,,3,1,0,4,4,0,1,3,4,0
Tentuliapalli,1,2,8,0,9,2,5,6,0,11,0,1,4,6,0,0,11,0,,7,4,3,8,10,1,0,11,11,0
Belapada,0,0,27,2,22,3,12,15,0,27,0,3,11,13,0,1,26,0,,13,14,15,12,27,0,2,25,25,2
Mangalpur,0,8,7,0,15,0,7,8,0,15,0,1,5,9,0,1,14,0,,14,1,6,9,14,1,1,13,15,0
Talagan,0,0,6,0,5,1,4,2,0,6,0,0,4,2,0,0,6,0,,6,0,1,5,5,1,1,5,6,0
Talasara,3,13,128,20,115,9,83,58,3,144,0,17,62,64,0,11,133,1,,96,48,46,98,134,10,18,126,142,2
Paikapada,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,0,,3,0,1,2,2,1,0,3,3,0
Kumbharagan,0,1,2,1,3,0,3,1,0,4,0,0,1,3,0,0,4,0,,1,3,3,0,4,0,1,3,4,0
Basantabana,1,2,1,1,3,0,0,3,1,3,1,2,1,1,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Salabana,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Palasapalli,0,0,8,0,7,0,7,1,0,8,0,0,7,1,0,4,4,0,,7,1,2,6,8,0,1,7,8,0
Gunjabala,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,1,1,0,,2,0,1,1,2,0,0,2,2,0
Gopalpur,0,0,4,0,4,0,4,0,0,4,0,1,1,2,0,0,4,0,,4,0,0,4,3,0,1,3,4,0
Sahajapata,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Chandanpur,1,14,24,3,35,1,22,16,1,39,0,4,22,12,0,2,37,0,,27,12,10,29,38,1,2,37,39,0
Tambuda,0,0,7,0,6,1,4,3,0,7,0,0,3,4,0,0,7,0,,1,6,2,5,7,0,0,7,6,1
Sankuda,0,0,4,0,2,2,1,3,0,4,0,0,1,3,0,0,4,0,,2,2,1,3,4,0,1,3,4,0
Bhabinipur,0,0,5,2,2,1,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,3,2,3,2,0,5,5,0
