village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Benigohiri,1,0,16,1,15,1,0,15,2,5,12,1,0,16,0,0,17,0,,17,0,0,17,17,0,16,1,16,1
Bhuanbhuin,0,10,98,11,45,52,22,51,35,58,50,4,9,95,0,70,38,0,,108,0,12,96,108,0,89,19,108,0
Badachokada,1,22,28,1,16,34,8,28,15,31,20,1,16,34,0,25,26,0,,51,0,6,45,51,0,37,14,51,0
Bahalapur,6,16,9,13,13,5,1,25,5,21,10,10,9,12,0,3,28,0,,31,0,10,21,31,0,23,8,31,0
Barada,3,16,29,11,19,18,3,38,7,22,26,4,12,32,0,3,45,1,,48,0,7,41,48,0,31,17,48,0
Raulibandha,7,19,31,14,27,16,8,40,9,26,31,14,14,29,0,4,53,0,,57,0,8,49,57,0,36,21,56,1
Malijaganathapur,1,8,17,1,6,19,5,16,5,23,3,3,4,19,0,5,21,0,,26,0,0,26,26,0,9,17,26,0
Kanthiapalli,0,1,1,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Badaramachandrapur,1,14,18,0,11,22,0,21,12,19,14,1,3,29,0,27,6,0,,33,0,2,31,33,0,17,16,33,0
Poirasi,0,6,8,1,3,10,0,5,9,8,6,0,1,13,0,10,4,0,,14,0,0,14,14,0,8,6,14,0
Haripurburudi,1,4,42,22,24,1,0,47,0,14,33,2,3,42,0,0,47,0,,47,0,0,47,47,0,43,4,47,0
Subalaya,5,10,8,12,5,6,7,15,1,14,9,9,5,9,0,2,21,0,,23,0,7,16,23,0,12,11,23,0
Satrusola,8,29,21,14,19,25,18,33,7,43,15,15,14,29,0,17,41,0,,58,0,13,45,58,0,30,28,58,0
Bagalpur,0,1,2,0,2,1,0,2,1,1,2,0,0,3,0,1,2,0,,3,0,0,3,3,0,2,1,3,0
Madhusudanpur,0,3,7,0,6,4,0,7,3,2,8,0,3,7,0,6,4,0,,10,0,0,10,10,0,7,3,10,0
Kantapadamathamukundpur,2,14,15,7,14,10,6,22,3,18,13,6,7,18,0,6,25,0,,31,0,3,28,31,0,19,12,31,0
Kartikadhi,4,5,1,0,4,6,0,8,2,8,2,4,4,2,0,0,10,0,,10,0,1,9,10,0,7,3,10,0
Balarampur,0,2,3,0,1,4,0,1,4,3,2,0,1,4,0,4,1,0,,5,0,0,5,5,0,3,2,5,0
B.Kainchapur,0,1,2,0,1,2,1,2,0,2,1,0,0,3,0,3,0,0,,3,0,0,3,3,0,1,2,3,0
Borigaon,4,14,16,2,6,26,5,25,4,29,5,5,5,24,0,23,11,0,,34,0,4,30,34,0,17,17,34,0
Kalyanpur,0,3,2,0,1,4,0,5,0,5,0,1,2,2,0,0,5,0,,5,0,1,4,5,0,1,4,5,0
Lauput,2,0,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kantiagada,1,11,18,8,5,17,6,14,10,17,13,3,6,21,0,9,21,0,,30,0,2,28,30,0,20,10,30,0
Panibandha,4,3,16,7,7,9,1,15,7,15,8,5,6,12,0,2,21,0,,23,0,3,20,23,0,22,1,23,0
Ramagada(Palurugada),0,10,35,16,16,13,0,38,7,22,23,2,7,36,0,5,40,0,,45,0,4,41,45,0,40,5,45,0
Khatiaramachandrapur,1,0,16,11,5,1,0,17,0,8,9,1,0,16,0,3,14,0,,17,0,6,11,17,0,16,1,17,0
Jharapadar,0,14,18,5,3,24,5,21,6,32,0,0,7,25,0,10,22,0,,32,0,2,30,32,0,18,14,32,0
Bandhatalanuagam,0,3,14,2,7,8,0,11,6,13,4,0,7,10,0,0,17,0,,17,0,0,17,17,0,17,0,17,0
Tarinipalli,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Rajapur,2,31,59,17,39,36,16,47,29,51,41,4,24,64,0,51,41,0,,92,0,5,87,92,0,70,22,92,0
Kachara,1,20,90,18,48,45,28,47,36,56,55,4,22,85,0,48,63,0,,111,0,12,99,111,0,80,31,111,0
Karapada,2,4,11,0,3,14,3,11,3,14,3,3,2,12,0,10,7,0,,17,0,4,13,17,0,11,6,17,0
Aliabada,8,20,50,9,31,38,12,44,22,47,31,12,13,53,0,44,34,0,,78,0,7,71,78,0,56,22,78,0
Pallibandha,1,2,1,0,1,3,2,1,1,3,1,2,1,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Kanakhai,3,1,0,2,2,0,1,2,1,3,1,3,1,0,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Binchanapalli,0,8,5,0,2,11,1,12,0,10,3,0,7,6,0,4,9,0,,13,0,0,13,13,0,9,4,13,0
Alandajhara,0,6,0,1,5,0,0,5,1,5,1,2,3,1,0,0,6,0,,6,0,0,6,6,0,1,5,6,0
Sunakera,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jharidiradhagovindapur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kahakapur,0,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Balinkisaranpur,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Nandanapalli,0,2,39,6,17,18,3,29,9,15,26,2,4,35,0,7,34,0,,41,0,2,39,41,0,35,6,41,0
Balasinghapalli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sanaramachandrapur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Nurmahamadapalli,0,0,2,1,0,1,1,1,0,1,1,0,1,1,0,2,0,0,,2,0,0,2,2,0,2,0,2,0
Niladripur,0,0,6,0,4,2,0,4,2,5,1,0,0,6,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Umuridharamasharanapur,0,0,20,8,10,2,0,17,3,3,17,0,2,18,0,1,19,1,,20,0,0,20,20,0,20,0,20,0
