village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nimapadar,0,48,25,0,73,0,7,66,0,73,0,0,29,44,0,11,62,0,,73,0,16,57,73,0,25,48,73,0
Khamarapalli,0,6,8,0,14,0,1,13,0,14,0,0,3,11,0,1,13,0,,14,0,2,12,14,0,6,8,14,0
Mentapur,0,10,1,0,11,0,0,11,0,11,0,0,5,6,0,3,8,0,,11,0,0,11,11,0,2,9,11,0
Adheigan,0,54,19,0,72,1,4,69,0,73,0,0,33,40,0,11,62,0,,73,0,12,61,73,0,30,43,73,0
Jatra,0,13,3,0,16,0,1,15,0,16,0,0,11,5,0,1,15,0,,16,0,4,12,16,0,3,13,16,0
Malingi,0,6,5,0,11,0,1,10,0,11,0,0,2,9,0,3,8,0,,11,0,0,11,11,0,6,5,11,0
Kamasaragada,0,17,12,0,29,0,0,29,0,29,0,0,8,21,0,3,26,0,,29,0,5,24,29,0,7,22,29,0
Palapada,0,15,7,0,22,0,2,20,0,21,1,0,9,13,0,6,16,0,,22,0,3,19,22,0,7,15,22,0
Kokalaba,1,69,17,5,77,5,9,78,0,82,5,6,45,36,0,15,72,0,,87,0,9,78,87,0,24,63,87,0
Dalaka,0,3,2,0,4,1,2,3,0,5,0,0,1,4,0,2,3,0,,5,0,1,4,5,0,2,3,5,0
Rudhapadar,0,7,9,0,16,0,1,15,0,15,1,0,3,13,0,5,11,0,,16,0,3,13,16,0,6,10,16,0
Kumpapada,0,2,3,0,5,0,0,5,0,5,0,0,0,5,0,1,4,0,,5,0,1,4,5,0,1,4,5,0
Beguniadiha,0,3,1,0,4,0,1,3,0,3,1,0,2,2,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Tikarapalli,0,5,2,0,7,0,0,7,0,7,0,0,4,3,0,1,6,0,,7,0,0,7,7,0,3,4,7,0
Chadheiapalli,0,43,15,7,50,1,11,46,1,56,2,0,33,25,0,9,49,0,,58,0,10,48,58,0,19,39,58,0
Jodabandha,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Alasuguma,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,1,3,0,,4,0,0,4,4,0,1,3,4,0
Panchabhuti,0,33,15,0,46,2,3,45,0,46,2,0,24,24,0,11,37,0,,48,0,4,44,48,0,17,31,48,0
Pankalasahi,0,11,3,0,14,0,2,12,0,14,0,0,8,6,0,7,7,0,,14,0,3,11,14,0,2,12,14,0
Rauti,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Deullapalli,0,28,9,1,35,1,3,34,0,36,1,1,15,21,0,5,32,0,,37,0,7,30,37,0,16,21,37,0
Ekagharia,0,16,15,0,31,0,3,28,0,31,0,0,9,22,0,3,28,0,,31,0,4,27,31,0,15,16,31,0
Kumundi,0,10,8,0,18,0,0,18,0,18,0,0,5,13,0,5,13,0,,18,0,1,17,18,0,8,10,18,0
Khairanati,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Gayaganda,0,5,2,0,7,0,2,5,0,6,1,0,3,4,0,3,4,0,,7,0,0,7,7,0,1,6,7,0
Ghogoda,0,5,6,2,9,0,1,10,0,11,0,1,4,6,0,0,11,0,,11,0,1,10,11,0,2,9,11,0
Khajuripalli,0,7,3,0,10,0,1,7,2,9,1,1,4,5,0,1,9,0,,10,0,1,9,10,0,1,9,10,0
Jadadhara,1,3,20,1,19,4,7,13,4,18,6,2,2,20,0,1,23,0,,24,0,4,20,24,0,16,8,24,0
Toladi,0,6,2,0,8,0,1,7,0,8,0,0,4,4,0,3,5,0,,8,0,0,8,8,0,3,5,8,0
Gochabadi,1,52,9,1,58,3,10,50,2,49,13,4,38,20,0,5,57,0,,62,0,3,59,62,0,13,49,62,0
Kandarasingi,0,62,33,1,90,4,21,74,0,95,0,1,43,51,0,14,81,0,,95,0,14,81,95,0,29,66,95,0
Tamanada,0,3,0,0,3,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Tarasingi,0,2,1,1,2,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Khetamundali,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Dungapalli,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gundribadi,0,24,2,2,24,0,7,19,0,24,2,0,19,7,0,3,23,0,,26,0,3,23,26,0,5,21,26,0
Burapalli,0,3,0,2,1,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Lepa,0,13,13,0,25,1,2,24,0,26,0,0,10,16,0,3,23,0,,26,0,4,22,26,0,7,19,26,0
Kaduamangarajpur,0,10,6,0,14,2,4,12,0,16,0,0,6,10,0,4,12,0,,16,0,2,14,16,0,6,10,16,0
Jirabadi,0,20,9,0,28,1,5,24,0,29,0,0,13,16,0,6,23,0,,29,0,5,24,29,0,13,16,29,0
Jagannathprasad,0,3,1,0,4,0,0,4,0,4,0,0,2,2,0,2,2,0,,4,0,0,4,4,0,1,3,4,0
Gadisapalli,0,30,14,0,41,3,5,39,0,41,3,0,21,23,0,8,36,0,,44,0,7,37,44,0,14,30,44,0
Kandhanuapalli,0,40,15,0,53,2,6,49,0,52,3,1,27,27,0,15,40,0,,55,0,4,51,55,0,18,37,55,0
Ranibhumi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sugumu,0,2,4,0,6,0,1,5,0,6,0,0,2,4,0,1,5,0,,6,0,3,3,6,0,4,2,6,0
Pattadhara,0,4,2,0,6,0,0,6,0,6,0,0,3,3,0,0,6,0,,6,0,0,6,6,0,1,5,6,0
Gandadhara,0,5,0,0,5,0,0,5,0,5,0,0,3,2,0,1,4,0,,5,0,0,5,5,0,1,4,5,0
Baragam,0,112,46,5,143,10,33,110,15,138,20,10,73,75,0,21,137,0,,158,0,10,148,158,0,51,107,158,0
Samarabandha,0,28,10,0,38,0,10,28,0,37,1,0,22,16,0,4,34,0,,38,0,3,35,38,0,14,24,38,0
Masabadi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Angyaprasad,0,13,7,0,20,0,3,17,0,20,0,0,9,11,0,8,12,0,,20,0,1,19,20,0,9,11,20,0
Jhadabhumi,0,34,9,0,41,2,3,39,1,43,0,2,25,16,0,9,34,0,,43,0,8,35,43,0,15,28,43,0
Jagannathpur,0,5,2,0,7,0,2,5,0,6,1,0,4,3,0,1,6,0,,7,0,1,6,7,0,1,6,7,0
Kalingapadar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gundurisahi,0,7,3,0,9,1,2,8,0,10,0,0,5,5,0,2,8,0,,10,0,2,8,10,0,5,5,10,0
Bhusubhusa,0,11,5,0,16,0,2,14,0,16,0,0,9,7,0,2,14,0,,16,0,3,13,16,0,7,9,16,0
Gerada,0,18,12,0,30,0,4,26,0,28,2,0,12,18,0,6,24,0,,30,0,7,23,30,0,11,19,30,0
Haripur,0,4,2,0,6,0,0,6,0,6,0,0,3,3,0,1,5,0,,6,0,1,5,6,0,4,2,6,0
Landeihill,0,1,1,0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
