village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haripur,0,1,4,1,3,1,0,5,0,4,1,1,0,4,0,0,5,5,0,1,4,5,0,3,2,5,0
Bhishmagiri,14,34,29,1,12,64,17,26,34,50,27,21,19,37,0,38,39,77,0,18,59,77,0,64,13,77,0
Babulibandha,4,30,9,12,7,24,17,20,6,31,12,13,15,15,0,6,37,43,0,2,41,43,0,19,24,43,0
Ratneichangudideipahad,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Lahunia,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhepapentha,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Samasingi,1,4,2,1,4,2,0,6,1,4,3,3,1,3,0,2,5,7,0,0,7,7,0,4,3,7,0
Choudhuritikarapada,4,18,9,0,26,5,0,30,1,21,10,10,7,14,0,2,29,31,0,2,29,31,0,16,15,31,0
Narayanpur,0,2,0,0,0,2,0,2,0,1,1,1,1,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Bhramarapur,4,12,14,2,21,7,0,25,5,17,13,9,3,18,0,1,29,30,0,1,29,30,0,11,19,30,0
Satakata Hill,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Manikyapurpalli,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Banamali,1,0,1,0,1,1,0,2,0,1,1,1,0,1,0,1,1,2,0,0,2,2,0,2,0,2,0
Gajapatipatana,0,3,0,0,2,1,0,3,0,2,1,1,2,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Kothabati,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Dauni,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
