village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guduru (East) (OG),0,7,29,17,13,6,13,20,3,35,1,3,4,29,4,0,32,10,26,25,11,36,0,29,7,29,7
Gollapalle,0,0,5,1,4,0,2,2,1,5,0,0,1,4,0,0,5,4,1,4,1,5,0,5,0,4,1
Kommaneturu,0,6,11,0,13,4,3,6,8,9,8,0,8,9,0,0,17,1,16,4,13,13,4,12,5,10,7
Vinduru,0,6,28,19,10,5,12,8,14,33,1,4,2,28,0,0,34,6,28,9,25,34,0,28,6,25,9
Nernur,0,5,13,11,5,2,15,3,0,14,4,1,4,13,0,0,18,0,18,12,6,18,0,15,3,18,0
Mekanur,0,3,12,9,5,1,5,7,3,10,5,1,2,12,3,0,12,1,14,3,12,15,0,11,4,0,15
Mittathmakuru,0,1,13,2,6,6,4,5,5,14,0,0,1,13,0,0,14,1,13,3,11,14,0,12,2,12,2
Chennuru - I,0,8,56,19,31,14,19,22,23,61,3,1,9,54,2,0,62,8,56,10,54,60,4,47,17,45,19
Kondagunta,0,9,8,13,3,1,2,11,4,14,3,0,9,8,5,0,12,6,11,1,16,16,1,12,5,16,0
Nellatur (OG) (Part),0,0,21,6,5,10,1,7,13,19,2,0,0,21,0,0,21,1,20,1,20,19,2,18,3,16,5
Guduru (west) (OG),0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1
Palicherla,0,8,32,7,25,8,2,16,22,31,9,4,4,32,8,0,32,5,35,9,31,40,0,32,8,33,7
Vendodu,0,7,29,5,14,17,1,17,18,17,19,0,9,27,1,0,35,11,25,9,27,34,2,30,6,25,11
Chennuru II (Part),0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,2,0,2,1,1,2,0,2,0,1,1
